19.13	-19.61	-13.65	121.68	250.00	-96.51
11.05	-8.49	-17.75	-46.04	155.02	117.08
4.06	-19.61	-10.75	-20.81	-22.74	-99.95
5.66	-13.82	-9.21	47.08	-106.27	81.48
6.58	-14.08	-7.97	-13.69	-120.73	38.53
7.02	-15.64	-8.64	16.62	-177.58	82.06
8.12	-15.17	-9.24	-12.44	-211.20	93.52
5.58	-15.29	-9.62	-51.80	-250.01	134.89
4.19	-14.38	-7.58	17.69	-250.01	171.84
1.32	-15.54	-7.81	-4.07	-250.01	196.58
0.13	-16.17	-9.20	-6.51	-250.01	249.51
-1.94	-11.32	-4.91	-6.29	-250.01	250.00
-1.49	2.30	6.67	-5.26	-250.01	187.18
-6.07	-2.54	17.01	-139.64	-50.12	-168.78
-6.65	-7.77	6.64	78.87	92.94	-71.66
-5.02	-7.95	1.86	-89.69	186.80	-120.98
-5.05	-10.14	-1.36	-27.77	250.00	-154.84
-2.27	-8.45	-3.61	-112.20	250.00	-165.64
1.64	-10.05	-3.73	-44.57	250.00	-193.56
5.91	-10.89	-5.61	-82.71	250.00	-224.59
14.61	-13.22	-8.10	79.85	250.00	-216.92
19.61	-19.61	-15.27	1.86	250.00	-130.81
8.83	-5.34	-16.28	73.39	121.91	143.60
4.40	-18.67	-10.35	-23.61	-118.60	-69.78
7.53	-11.97	-8.79	-66.23	-112.78	78.81
6.50	-15.33	-9.33	-48.85	-166.90	34.92
7.07	-15.63	-8.32	15.05	-214.91	87.02
6.39	-14.57	-9.10	-0.76	-218.41	128.83
5.46	-16.21	-9.18	-39.68	-250.01	149.86
3.13	-13.91	-8.43	3.87	-250.01	186.21
0.55	-14.94	-9.49	-17.98	-250.01	191.96
-1.20	-15.06	-7.80	35.25	-250.01	202.61
-2.51	-5.19	-0.42	3.68	-250.01	220.37
-1.01	18.71	13.15	-109.74	-250.01	133.92
-4.83	-15.54	11.74	110.57	-30.85	-145.11
-6.33	-6.19	5.66	45.50	87.44	-50.04
-5.82	-10.57	0.77	-124.97	203.09	-82.59
-5.75	-8.72	-1.78	-39.97	250.00	-123.82
-3.52	-9.28	-2.10	-81.96	250.00	-151.97
0.03	-9.78	-2.81	-71.76	250.00	-165.81
4.08	-10.82	-3.88	-40.64	250.00	-191.26
12.93	-11.12	-6.77	33.78	250.00	-165.85
19.61	-18.27	-11.38	2.89	250.00	-165.94
13.91	-19.61	-18.47	77.94	74.39	87.55
3.28	-13.68	-9.65	-91.20	-53.38	-119.46
7.03	-15.99	-9.71	-5.86	-144.65	82.52
7.81	-13.20	-9.68	-74.78	-160.58	51.91
8.01	-16.82	-9.38	-1.08	-217.76	55.68
6.40	-14.04	-9.40	-22.42	-250.01	125.51
5.04	-14.68	-9.20	-18.91	-250.01	138.26
2.86	-14.66	-8.69	-7.23	-250.01	171.41
0.51	-11.87	-7.42	-4.85	-250.01	209.97
-1.32	-11.31	-3.33	19.83	-250.01	244.40
-3.50	-3.35	3.48	-51.86	-250.01	193.67
-2.94	4.72	11.89	-108.24	-114.62	-27.18
-6.06	-9.61	7.49	110.90	67.43	-112.63
-6.03	-7.06	2.66	-44.60	156.50	-106.40
-4.59	-9.62	-0.64	13.48	231.91	-149.34
-2.54	-9.22	-1.58	27.98	250.00	-170.36
1.89	-9.82	-1.93	10.97	250.00	-220.49
7.68	-12.19	-3.02	9.80	250.00	-208.88
16.82	-14.13	-2.86	36.11	250.00	-250.01
19.61	-19.61	-19.61	-69.09	250.00	-133.40
3.65	0.45	-15.05	67.02	-62.65	13.15
4.63	-19.61	-10.76	-20.93	-152.13	4.79
8.17	-13.55	-9.75	-159.41	-183.87	54.17
6.63	-15.33	-9.72	9.09	-195.35	10.32
7.84	-16.71	-10.61	-9.78	-250.01	100.21
4.85	-13.63	-11.65	-47.32	-250.01	112.22
4.42	-14.94	-10.71	-9.96	-250.01	163.37
3.52	-12.71	-8.32	16.96	-250.01	198.24
0.12	-12.22	-5.85	-11.16	-250.01	200.35
-1.47	-6.65	0.81	13.76	-250.01	175.50
-1.53	8.37	13.59	-15.19	-202.28	111.22
-4.13	-11.63	10.85	3.51	67.61	-136.68
-5.89	-6.77	4.43	139.63	168.54	-88.72
-5.13	-6.09	-0.31	-72.34	250.00	-169.29
-3.31	-10.47	-2.28	-115.27	250.00	-176.13
1.68	-10.87	-4.19	49.28	250.00	-194.58
4.55	-10.09	-4.08	-12.50	250.00	-244.72
13.14	-12.27	-5.71	110.98	250.00	-250.01
19.61	-19.61	-10.53	-168.10	250.00	-244.75
15.54	-17.53	-19.36	250.00	49.77	153.85
4.63	-16.24	-11.85	-102.72	-114.50	-129.10
6.18	-18.00	-8.38	39.57	-135.26	100.85
7.15	-14.59	-8.90	-14.83	-162.31	106.80
8.82	-18.20	-7.66	14.30	-181.19	133.88
9.18	-16.22	-6.91	-15.21	-209.65	214.71
6.05	-16.68	-5.91	-36.90	-250.01	237.37
3.66	-14.02	-5.34	-17.57	-233.31	250.00
0.09	-15.21	-5.29	-78.23	-250.01	250.00
-1.58	-10.83	-2.68	-65.29	-250.01	250.00
-2.81	-0.23	5.50	-51.10	-249.25	250.00
-4.85	3.26	12.93	-91.18	-61.35	-106.60
-6.96	-7.64	6.93	126.54	67.17	-102.41
-6.45	-6.92	1.09	-52.58	185.06	-163.04
-5.34	-8.64	-2.59	-106.09	217.89	-193.54
-2.64	-10.37	-2.11	1.98	244.87	-201.67
0.78	-9.27	-3.01	-115.13	246.69	-225.12
7.02	-13.77	-3.89	151.14	250.00	-250.01
16.87	-12.94	-6.79	29.59	250.00	-250.01
15.49	-19.61	-11.56	101.25	250.00	-180.96
10.41	-12.65	-13.46	-4.51	-60.66	132.81
6.44	-19.61	-7.97	-72.46	-123.07	-114.05
5.59	-16.39	-8.96	40.54	-143.05	104.42
6.42	-16.37	-8.02	-42.31	-176.41	70.55
7.14	-17.77	-7.67	-18.86	-215.75	155.60
6.92	-15.19	-7.55	-23.38	-249.43	185.16
4.06	-15.97	-7.66	-61.74	-250.01	201.42
1.20	-14.12	-8.00	-29.95	-250.01	227.27
0.34	-14.41	-6.38	-6.60	-250.01	250.00
-1.68	-9.88	-1.91	-0.53	-250.01	250.00
-2.87	3.87	6.88	-27.41	-250.01	203.84
-6.02	-3.25	13.58	-144.34	-62.11	-168.96
-7.20	-9.67	6.06	142.28	103.57	-112.54
-7.84	-6.18	0.75	-65.97	201.65	-142.17
-5.10	-10.17	-0.97	-114.02	241.75	-169.62
-1.26	-9.31	-2.38	4.83	250.00	-175.25
1.92	-9.16	-2.55	-15.86	250.00	-244.26
8.24	-12.16	-4.00	22.03	250.00	-250.01
15.61	-12.36	-4.51	27.27	250.00	-250.01
18.98	-19.61	-15.21	66.52	250.00	-138.90
10.08	-8.72	-14.17	-48.54	-3.30	46.07
8.81	-19.61	-10.97	51.67	-144.34	7.16
6.73	-15.24	-7.25	-84.09	-145.00	89.93
6.81	-16.57	-7.99	-71.15	-155.32	88.39
8.08	-16.24	-9.23	-61.41	-233.26	119.14
7.51	-15.84	-7.96	8.28	-250.01	162.96
4.27	-14.68	-6.59	-0.72	-250.01	204.82
1.90	-14.85	-6.96	-18.87	-241.60	240.04
0.62	-16.83	-5.93	22.82	-250.01	250.00
-1.74	-7.02	-1.21	-23.87	-250.01	250.00
-2.19	17.33	12.34	-87.90	-247.26	212.76
-3.35	-12.16	12.11	3.25	-14.57	-191.57
-6.98	-6.87	4.61	114.21	126.79	-111.74
-5.72	-8.45	0.41	-156.99	218.76	-154.42
-3.92	-9.84	-1.85	-32.07	250.00	-174.92
-0.99	-9.01	-2.66	-43.41	250.00	-207.17
3.99	-10.18	-3.41	-45.82	250.00	-240.84
10.47	-12.52	-4.03	10.24	250.00	-237.66
19.61	-17.19	-6.18	5.31	250.00	-199.57
16.89	-19.61	-19.61	-41.88	250.00	68.58
3.34	-19.61	-13.17	4.36	-15.09	-142.27
8.38	-19.61	-11.42	150.18	-202.61	84.90
8.35	-13.61	-7.61	-66.56	-150.75	49.57
9.59	-19.22	-8.40	-4.33	-200.34	91.46
9.93	-16.14	-7.70	10.75	-233.99	163.50
5.73	-14.77	-5.89	-39.82	-250.01	191.77
3.98	-13.67	-6.27	-11.66	-250.01	226.84
0.54	-14.97	-6.20	-59.39	-248.28	248.29
-0.54	-12.01	-4.84	-39.23	-250.01	250.00
-3.51	-7.28	0.32	-6.45	-246.86	233.33
-4.67	6.35	9.82	-37.18	-143.93	150.78
-6.05	-6.97	10.88	6.36	39.41	-128.48
-6.92	-6.35	3.21	69.95	138.79	-129.28
-5.08	-8.05	-0.34	-93.62	205.57	-185.21
-1.42	-9.66	-2.49	-8.86	250.00	-201.73
1.58	-9.94	-4.30	3.15	250.00	-250.01
5.90	-11.76	-3.75	-31.74	250.00	-221.11
11.46	-13.30	-4.84	42.88	250.00	-230.32
19.61	-19.61	-7.25	88.94	250.00	-48.61
10.55	-9.06	-13.02	-90.75	215.74	21.63
4.57	-19.23	-11.85	39.70	-141.54	-21.52
7.40	-15.02	-8.15	-33.90	-149.27	9.87
9.65	-15.98	-8.92	-38.13	-219.63	6.97
9.32	-19.02	-7.08	-45.09	-237.53	88.73
8.25	-14.14	-7.46	-32.66	-250.01	140.26
4.95	-13.88	-6.36	-14.11	-250.01	156.87
3.20	-13.53	-6.42	8.61	-230.40	185.91
0.10	-14.15	-6.29	-22.19	-250.01	205.16
-1.93	-12.29	-5.15	25.74	-241.86	250.00
-3.39	-11.55	-0.07	-19.53	-193.98	250.00
-2.68	17.33	11.10	-13.15	-152.42	229.96
-8.08	-6.29	9.09	-13.73	22.79	-195.61
-7.98	-8.34	1.78	86.72	113.93	-101.08
-5.70	-6.44	-1.22	-66.71	167.07	-190.60
-4.04	-8.15	-3.03	2.32	186.68	-214.30
-0.66	-9.77	-1.99	-79.62	207.11	-245.51
3.41	-11.55	-2.12	-26.36	250.00	-221.34
9.57	-11.12	-3.28	-14.23	250.00	-217.87
18.29	-17.33	-9.07	135.97	250.00	-241.23
19.61	-19.61	-16.98	-96.80	250.00	-68.60
6.63	-14.05	-13.30	19.20	17.72	21.91
6.44	-17.28	-9.45	-19.72	-136.36	42.83
7.69	-13.68	-7.46	-98.25	-145.01	46.75
8.43	-15.99	-8.54	20.30	-168.81	58.81
10.28	-17.17	-7.69	-12.00	-250.01	139.25
6.74	-15.09	-6.19	-22.13	-250.01	171.37
4.23	-14.68	-6.26	-12.60	-248.97	206.88
2.45	-16.98	-9.00	-26.87	-217.04	229.76
-0.19	-13.41	-6.94	-49.55	-250.01	250.00
-0.64	-4.85	2.26	-14.87	-250.01	250.00
-2.52	13.43	12.46	-88.85	-190.26	97.07
-5.91	-9.89	9.49	83.68	26.34	-103.32
-6.45	-5.54	3.11	-5.08	161.32	-102.66
-4.24	-9.41	-0.87	-154.11	209.51	-191.25
-2.98	-9.50	-1.25	-35.13	244.94	-174.31
1.41	-10.42	-1.66	8.10	250.00	-197.75
6.42	-10.52	-5.23	30.78	250.00	-228.19
16.18	-16.00	-4.70	-31.19	250.00	-250.01
19.61	-19.61	-15.72	164.77	250.00	-124.29
6.78	-12.16	-18.14	91.23	-8.16	4.91
5.67	-19.61	-8.52	5.62	-123.07	25.07
5.11	-16.19	-8.50	-31.58	-127.32	76.75
6.76	-18.63	-9.23	20.46	-154.15	97.13
8.97	-17.67	-8.59	6.38	-218.41	161.37
6.99	-16.86	-7.10	4.40	-224.13	195.20
4.41	-14.69	-6.07	25.02	-233.24	220.97
3.46	-14.75	-5.19	5.57	-192.10	242.86
-1.95	-13.90	-2.70	-58.31	-197.00	250.00
-2.57	-9.09	0.40	8.29	-210.48	250.00
-4.85	8.09	6.23	18.31	-193.80	221.47
-6.80	-2.05	10.84	-44.66	-66.10	-205.06
-4.74	-9.02	4.63	43.55	117.69	-148.11
-5.44	-8.04	0.49	-147.89	250.00	-167.60
-1.29	-10.13	-1.57	-146.40	250.00	-180.85
0.54	-8.05	-2.09	-62.10	250.00	-217.64
10.09	-10.04	-3.62	-49.94	250.00	-250.01
17.41	-10.06	-6.55	-166.27	250.00	-250.01
19.61	-19.61	-19.61	19.05	250.00	-58.53
10.38	-7.33	-17.57	137.08	-77.40	121.29
6.23	-18.84	-6.90	15.07	-149.99	-102.70
5.76	-13.84	-8.38	47.61	-72.37	96.84
7.35	-13.55	-10.19	-6.16	-106.38	31.36
9.83	-17.32	-8.28	91.52	-215.74	104.20
8.29	-15.06	-6.51	13.88	-216.94	169.94
4.58	-15.62	-5.98	1.95	-212.99	209.58
2.57	-14.59	-6.75	6.97	-216.86	250.00
1.12	-15.36	-6.35	27.66	-230.87	250.00
-2.53	-10.74	-3.23	-41.59	-250.01	250.00
-2.33	-0.20	3.75	-2.56	-246.52	250.00
-5.72	3.18	9.07	-62.30	-46.31	-28.53
-4.85	-7.45	5.74	40.01	6.74	-142.42
-5.30	-7.69	3.96	9.16	144.38	-188.95
-3.70	-9.20	1.02	-76.24	250.00	-226.42
-1.10	-8.29	-1.31	-133.04	250.00	-250.01
4.54	-10.83	-1.75	-38.61	250.00	-219.39
12.63	-9.05	-5.42	-163.63	250.00	-250.01
19.61	-19.61	-10.53	44.73	250.00	-172.03
14.41	-19.58	-19.61	112.55	157.83	119.35
4.04	-19.61	-11.67	-66.68	-40.72	-179.97
7.04	-16.35	-8.05	131.08	-138.61	116.86
5.55	-13.26	-7.40	-83.52	-77.57	21.71
6.62	-16.51	-7.96	-26.61	-182.91	45.21
8.62	-14.93	-8.24	31.30	-192.00	91.90
6.59	-15.49	-7.99	-70.51	-250.01	127.01
3.40	-14.30	-7.75	-37.84	-250.01	173.43
1.52	-16.50	-9.59	-68.35	-250.01	188.54
-0.51	-14.86	-8.74	-38.13	-250.01	243.26
-1.72	-8.46	-3.03	-29.72	-250.01	228.76
-1.84	-4.36	5.42	50.32	-250.01	158.16
-3.42	7.34	11.26	39.22	-69.12	-9.45
-6.40	-7.32	7.86	27.57	44.82	-102.44
-6.65	-6.79	3.09	-5.34	169.26	-132.56
-4.55	-9.82	0.33	-75.34	235.72	-161.41
-1.92	-9.53	-1.75	43.28	250.00	-205.22
2.12	-9.40	-2.00	-16.99	250.00	-250.01
6.86	-11.19	-3.06	-23.25	250.00	-250.01
19.61	-18.22	-6.39	-9.16	250.00	-250.01
17.25	-19.61	-18.57	6.73	250.00	-15.80
10.04	-7.30	-13.14	-38.76	-65.69	17.56
6.00	-19.61	-8.43	-4.68	-156.29	-22.29
6.56	-12.74	-8.62	-26.02	-91.91	84.83
7.42	-15.58	-9.09	-77.85	-182.17	30.09
8.02	-17.43	-8.92	-12.86	-239.53	104.86
4.94	-13.30	-8.72	-37.66	-250.01	148.46
4.02	-15.21	-7.45	-13.69	-250.01	188.44
0.02	-13.48	-7.55	-13.26	-250.01	231.45
0.19	-13.79	-7.04	-22.59	-250.01	232.65
-3.14	-9.03	-2.27	-35.45	-250.01	250.00
-1.84	5.43	9.42	-8.30	-250.01	198.39
-7.42	-3.98	12.37	21.24	-11.76	-133.23
-6.07	-7.48	5.27	107.13	109.40	-98.77
-6.02	-7.71	0.18	-63.61	212.93	-170.74
-4.93	-9.36	-2.00	-12.59	239.54	-176.73
-0.69	-9.30	-1.99	-64.25	250.00	-211.42
2.22	-9.28	-1.72	-105.69	250.00	-214.68
12.68	-11.87	-4.17	-169.41	250.00	-179.53
18.83	-10.93	-11.61	-105.29	250.00	-91.37
18.12	-19.61	-19.61	60.80	220.66	78.86
6.89	-8.19	-13.33	83.83	-121.62	-59.82
5.67	-17.09	-10.20	56.13	-152.33	-4.09
4.62	-10.78	-9.45	-24.74	-94.46	65.53
7.02	-14.22	-11.39	18.50	-199.02	8.86
6.76	-14.14	-10.50	60.99	-237.67	81.93
5.98	-14.19	-10.38	2.08	-250.01	108.17
3.84	-14.69	-9.66	7.55	-250.01	152.87
2.49	-13.66	-8.87	-0.35	-250.01	195.17
1.39	-16.11	-9.61	18.58	-250.01	250.00
0.74	-7.58	-1.58	-20.81	-250.01	250.00
0.09	11.27	16.20	-93.09	-250.01	207.17
-4.53	-8.02	14.51	-42.09	68.86	-139.97
-5.53	-6.89	5.46	36.56	190.42	-65.13
-3.80	-7.53	0.27	-80.73	250.00	-131.91
-0.52	-8.83	-2.39	-32.53	250.00	-138.13
4.95	-9.57	-4.48	-3.66	250.00	-181.10
7.64	-9.32	-6.09	12.34	250.00	-203.98
18.12	-16.64	-7.30	128.19	250.00	-169.00
19.61	-19.61	-19.61	250.00	250.00	-142.86
10.15	-7.17	-15.48	-16.89	-31.37	72.63
3.96	-19.61	-11.50	68.46	-102.75	-57.37
7.59	-16.68	-8.01	-91.46	-157.75	80.79
6.34	-14.87	-8.42	-54.98	-175.34	62.70
7.48	-17.59	-7.27	-21.83	-224.42	110.84
6.74	-14.28	-8.21	-16.51	-220.35	151.78
4.80	-15.96	-8.37	-30.92	-250.01	179.33
3.56	-16.82	-8.76	-22.46	-250.01	235.63
1.38	-17.63	-7.72	-27.31	-250.01	250.00
-0.29	-10.91	-4.10	-62.65	-250.01	250.00
-0.45	6.64	12.70	-95.84	-250.01	250.00
-8.42	-4.36	17.00	-76.90	28.81	-215.97
-5.31	-7.86	5.15	117.37	132.08	-50.43
-6.19	-6.76	0.05	-33.55	234.15	-143.48
-3.80	-8.19	-2.34	44.16	210.56	-146.73
1.38	-9.07	-1.84	-14.93	250.00	-250.01
3.30	-11.05	-3.50	-17.78	250.00	-250.01
10.58	-12.16	-6.04	-16.31	250.00	-250.01
19.61	-17.69	-10.54	-112.54	250.00	-198.36
16.28	-19.61	-19.61	48.13	159.29	65.94
6.48	-6.95	-12.73	18.49	-65.66	29.10
5.20	-19.61	-9.38	-29.63	-101.18	-1.79
6.96	-11.98	-10.24	-40.84	-107.26	69.93
7.55	-16.59	-8.19	1.71	-232.25	32.91
7.12	-15.36	-8.32	39.08	-247.62	105.03
4.98	-14.55	-8.63	-49.68	-250.01	114.83
2.42	-16.34	-8.42	-11.22	-250.01	158.52
0.86	-14.21	-8.27	-3.62	-250.01	195.66
0.99	-16.16	-9.67	48.34	-250.01	236.04
-1.82	-8.19	-3.17	-3.78	-250.01	246.05
0.03	12.26	12.82	0.66	-250.01	200.45
-1.26	-12.60	13.64	12.96	19.94	-136.73
-6.03	-5.91	4.93	86.43	168.65	-85.40
-6.72	-8.65	-0.08	-94.78	217.47	-127.62
-3.37	-9.26	-1.76	-28.41	250.00	-148.31
-0.45	-8.90	-2.85	-21.27	250.00	-244.70
4.27	-11.09	-3.75	-16.76	250.00	-250.01
12.66	-12.93	-5.34	-12.60	250.00	-250.01
15.92	-12.99	-9.94	-59.18	250.00	-250.01
17.09	-19.61	-18.34	65.58	224.23	-41.24
2.92	-14.38	-13.30	29.73	-55.00	21.36
6.57	-18.68	-12.00	28.52	-139.86	58.10
7.90	-16.78	-9.10	-11.81	-198.35	113.25
7.55	-17.08	-7.28	7.55	-250.01	141.85
7.10	-15.83	-7.11	-0.82	-216.62	169.03
5.00	-16.48	-6.84	-43.37	-250.01	202.62
3.78	-15.74	-6.79	-1.40	-238.07	234.71
1.83	-16.37	-7.80	-5.01	-223.98	250.00
-1.79	-13.27	-4.66	-83.15	-250.01	250.00
-0.86	1.52	7.30	-44.82	-250.01	250.00
-4.22	-0.23	18.13	-121.44	-11.57	-191.55
-6.25	-7.72	4.80	230.41	101.23	-61.83
-4.43	-6.06	-0.21	-76.56	154.53	-144.43
-4.63	-9.28	-2.84	-19.13	215.90	-212.35
-2.15	-10.73	-2.06	-20.79	212.59	-231.79
1.90	-10.70	-1.61	-5.40	250.00	-250.01
5.79	-13.29	-2.96	-57.29	250.00	-250.01
11.49	-12.99	-5.78	-0.14	250.00	-250.01
19.61	-19.61	-12.90	-170.87	250.00	-187.97
15.56	-13.63	-19.61	174.67	48.14	147.89
5.42	-19.61	-12.35	-122.53	-187.25	-116.74
8.20	-16.65	-8.02	41.02	-174.24	159.48
8.02	-15.76	-7.72	-17.64	-225.51	85.29
8.04	-18.25	-6.89	41.04	-245.51	163.39
5.88	-15.39	-6.95	-8.82	-223.41	194.94
3.18	-16.84	-6.42	-73.71	-248.28	211.31
1.95	-15.26	-7.15	-18.46	-236.85	247.14
-0.13	-13.41	-5.15	-38.54	-250.01	250.00
-2.38	-9.33	-0.93	-22.54	-240.75	243.42
-3.70	0.58	8.45	-1.46	-222.30	183.28
-5.04	1.19	12.54	-86.53	-2.88	-88.58
-6.89	-7.66	5.35	88.18	139.22	-122.06
-5.57	-7.16	0.11	-26.60	200.76	-161.11
-3.88	-9.16	-1.92	-36.45	242.48	-201.51
0.79	-10.20	-3.56	-13.60	250.00	-236.14
4.28	-11.86	-3.30	-3.30	250.00	-250.01
10.43	-11.95	-5.25	47.56	250.00	-250.01
17.76	-19.61	-3.06	21.94	250.00	-212.55
18.26	-19.61	-18.33	22.35	250.00	-72.56
4.12	-14.42	-12.49	-77.06	-30.59	-21.90
7.03	-19.61	-9.48	8.78	-159.54	62.06
7.64	-15.40	-7.57	-39.72	-179.41	104.61
8.48	-18.10	-6.75	42.95	-224.67	95.58
8.16	-16.48	-6.96	-2.24	-226.45	177.56
5.19	-15.47	-6.32	-38.17	-250.01	198.93
3.78	-15.44	-5.18	-14.48	-250.01	230.50
0.66	-13.90	-5.04	-45.14	-221.00	241.67
-0.64	-16.98	-6.97	-37.09	-183.36	250.00
-2.97	-8.22	0.49	-98.61	-250.01	250.00
-0.85	19.61	13.53	-4.89	-217.35	163.22
-4.31	-10.73	11.68	33.80	-3.99	-250.01
-6.86	-7.20	4.53	113.06	128.99	-119.87
-5.82	-8.32	-1.41	-103.02	248.91	-191.24
-3.78	-10.10	-3.10	-34.08	250.00	-209.11
1.12	-11.16	-3.94	-50.26	250.00	-240.92
3.50	-11.23	-3.89	-58.12	250.00	-250.01
14.72	-13.34	-5.10	-55.74	250.00	-250.01
19.61	-19.32	-8.49	20.79	250.00	-164.92
12.49	-19.61	-17.85	54.61	200.96	6.26
5.49	-18.17	-14.70	-155.27	-45.98	-69.20
6.83	-19.61	-10.78	45.96	-145.23	91.38
6.77	-13.90	-8.78	-6.78	-190.60	115.89
7.37	-16.43	-6.74	11.57	-209.79	93.04
7.31	-15.70	-7.24	13.35	-201.32	174.41
5.44	-15.28	-7.35	-21.74	-224.89	185.82
3.81	-17.88	-7.80	-56.31	-233.67	246.88
2.11	-16.16	-8.59	-83.49	-234.85	250.00
-1.55	-11.67	-2.17	-97.96	-250.01	250.00
-1.56	-1.98	5.89	7.70	-250.01	250.00
-1.54	6.58	9.58	-26.44	-77.56	-112.01
-6.45	-9.82	7.09	92.49	-28.73	-161.49
-6.30	-7.83	2.57	-1.75	156.38	-148.28
-5.00	-9.63	-1.26	-80.17	246.60	-211.42
-2.43	-10.37	-2.82	-45.56	250.00	-213.13
1.81	-10.25	-4.74	-37.67	250.00	-250.01
7.16	-11.81	-5.34	-107.48	250.00	-250.01
12.01	-11.88	-6.22	-113.56	250.00	-228.84
17.38	-16.44	-11.27	-14.26	250.00	-78.13
13.56	-16.10	-16.31	-36.84	156.87	35.13
4.16	-17.32	-14.96	-31.53	-45.85	-56.09
8.40	-16.26	-10.99	42.47	-175.28	85.25
7.92	-12.98	-8.26	63.04	-180.52	88.33
9.20	-16.12	-8.39	-9.41	-233.44	90.76
8.49	-16.21	-7.97	-1.16	-250.01	155.64
6.40	-13.54	-7.26	18.70	-250.01	196.07
3.95	-14.37	-6.19	-0.11	-250.01	221.52
1.46	-13.76	-6.05	-17.60	-250.01	250.00
-0.63	-12.62	-3.90	-5.16	-250.01	250.00
-3.51	-4.96	2.66	14.28	-246.07	223.43
-3.70	16.54	12.24	-54.80	-125.73	81.62
-5.27	-11.50	9.20	95.98	45.99	-179.55
-8.09	-5.89	2.50	41.63	171.23	-118.24
-5.60	-10.21	-1.56	-107.04	232.89	-172.48
-3.28	-10.38	-1.87	-18.43	250.00	-195.98
0.90	-9.72	-3.01	1.17	250.00	-250.01
7.22	-11.78	-2.67	-67.45	250.00	-250.01
13.94	-11.47	-5.01	1.13	250.00	-250.01
17.80	-18.18	-8.86	-104.49	250.00	-193.71
13.73	-16.12	-15.33	32.55	155.47	54.73
5.62	-18.06	-10.58	25.90	-116.02	-39.96
6.94	-16.76	-7.53	17.73	-129.38	76.84
7.08	-14.77	-7.95	-29.33	-150.92	35.32
7.80	-16.40	-6.83	36.19	-216.75	82.49
7.82	-15.06	-7.27	26.45	-201.72	127.99
6.02	-15.67	-6.91	-4.83	-222.34	165.43
4.66	-14.95	-6.15	-4.22	-250.01	203.90
2.55	-15.89	-7.00	-12.30	-217.71	220.37
0.68	-15.26	-7.00	-36.05	-250.01	250.00
-1.56	-11.08	-3.64	7.64	-250.01	250.00
-2.95	-2.41	3.67	31.49	-244.35	194.37
-5.08	8.16	13.43	-126.46	-112.96	33.39
-7.24	-6.87	11.03	109.27	103.78	-122.10
-6.89	-5.52	1.65	9.86	232.08	-153.23
-3.91	-9.83	-2.22	-120.33	250.00	-209.91
-1.98	-10.47	-3.39	-77.94	250.00	-180.14
2.98	-11.81	-3.05	36.97	250.00	-224.75
6.51	-10.20	-6.12	-9.38	250.00	-250.01
12.93	-16.09	-6.01	-1.55	250.00	-250.01
15.59	-18.23	-10.67	-115.15	250.00	-134.40
11.55	-17.13	-13.32	33.33	107.87	22.93
5.86	-19.10	-11.72	-41.06	6.62	-37.17
6.01	-15.88	-10.61	-5.26	-121.53	48.70
8.14	-15.40	-8.53	11.72	-170.94	63.11
9.10	-15.41	-7.92	9.54	-223.52	81.42
8.17	-15.49	-6.74	-1.07	-235.60	134.50
5.60	-14.27	-7.21	-12.83	-245.64	172.73
3.10	-14.38	-6.15	-0.69	-250.01	192.16
0.68	-14.03	-6.49	20.55	-201.35	198.03
-2.18	-12.43	-6.34	15.28	-198.10	219.51
-3.28	-12.16	-3.03	6.61	-221.20	250.00
-4.82	-6.96	1.30	1.52	-195.36	250.00
-6.15	9.93	8.36	-54.35	-125.77	121.71
-6.87	-6.90	8.36	6.90	12.01	-129.09
-7.42	-6.57	2.82	38.00	115.39	-110.71
-6.28	-9.66	-0.46	-70.12	167.22	-166.98
-5.55	-8.70	-1.67	-38.38	191.50	-184.39
-1.16	-11.25	-1.89	6.61	246.04	-233.51
1.10	-11.04	-3.06	-55.73	250.00	-250.01
5.16	-12.96	-3.83	42.67	250.00	-250.01
12.09	-12.37	-4.13	-11.36	250.00	-234.74
19.61	-19.61	-12.65	-180.97	250.00	-137.25
13.25	-9.85	-17.09	53.86	-21.87	135.27
5.67	-19.61	-6.76	88.41	-203.83	-144.86
6.37	-13.95	-5.85	49.13	-121.67	97.33
4.76	-14.24	-6.82	-69.51	-118.66	29.91
6.23	-16.75	-7.14	21.09	-165.42	76.41
7.25	-16.45	-7.75	-17.53	-177.45	127.22
4.95	-16.21	-8.12	-51.21	-227.96	162.66
3.68	-15.09	-7.69	13.48	-250.01	186.26
0.82	-15.03	-6.97	15.10	-250.01	224.38
-0.35	-13.06	-6.92	54.25	-247.65	248.05
-3.29	-12.38	-3.04	-30.55	-250.01	245.48
-3.89	-5.99	1.14	8.19	-207.99	211.92
-6.13	6.17	7.50	-52.42	-142.79	98.91
-7.12	-7.65	9.74	41.42	-3.04	-108.40
-9.84	-6.83	5.16	34.52	100.18	-105.94
-7.42	-10.22	1.12	-97.51	166.06	-126.77
-7.48	-8.63	-1.52	-35.75	198.26	-165.58
-2.65	-10.85	-1.42	-6.55	210.53	-176.83
-1.42	-8.91	-2.12	-71.89	241.08	-239.66
4.86	-12.94	-3.55	2.88	250.00	-250.01
11.02	-12.30	-3.65	-54.30	250.00	-249.11
19.16	-15.86	-5.90	-1.93	250.00	-250.01
16.95	-19.61	-19.61	89.72	240.12	77.34
0.92	-15.45	-9.53	-31.79	-105.54	-73.23
