11.64	-15.11	4.52	108.01	-238.68	-86.67
12.43	-13.87	5.79	132.76	-82.58	-48.92
11.76	-11.08	7.53	93.68	5.26	-4.48
10.34	-9.38	4.92	-74.69	81.51	45.09
8.25	-11.07	5.86	-212.94	108.96	54.49
9.13	-13.98	5.73	-139.45	176.15	79.97
8.95	-15.51	4.72	-174.10	250.00	82.78
10.44	-18.19	4.25	-108.54	250.00	137.10
10.68	-17.65	2.60	-57.39	250.00	126.77
9.41	-19.00	1.23	-7.23	250.00	134.41
6.84	-19.61	-2.60	165.69	250.00	119.35
3.42	-19.02	-1.81	94.52	250.00	107.78
0.26	-19.25	-1.07	77.32	225.30	148.24
-3.29	-15.20	-1.05	72.82	219.73	126.26
-5.39	-15.34	-1.72	105.63	185.22	129.47
-7.59	-11.28	-4.42	102.44	151.81	122.33
-8.33	-8.41	-7.26	131.24	84.37	80.90
-9.78	-6.81	-6.71	100.02	59.19	51.23
-11.85	-7.50	-3.66	3.05	18.58	11.60
-14.71	-6.58	-4.65	-39.45	7.94	-8.07
-15.67	-7.60	-5.21	-109.43	-55.42	-2.43
-13.56	-8.07	-6.22	-131.54	-111.32	-9.11
-11.05	-11.83	-3.66	-162.21	-164.88	-37.02
-6.28	-13.11	-5.24	-173.83	-235.19	-39.10
-2.81	-14.75	-4.70	-118.04	-236.79	-23.00
-0.84	-15.03	-3.82	-75.64	-250.01	-76.62
2.59	-18.09	-3.00	-164.68	-250.01	-52.17
5.41	-19.43	-3.30	-119.59	-250.01	-51.16
10.52	-19.61	2.78	-167.70	-250.01	-76.11
11.90	-15.84	-0.06	-25.43	-250.01	-21.24
12.83	-16.15	3.46	-90.11	-250.01	-69.29
15.53	-14.82	3.27	79.71	-250.01	-164.20
14.12	-14.78	5.14	108.50	-201.45	-134.59
14.26	-11.11	6.21	69.62	-69.90	-63.88
11.75	-13.52	10.48	-138.21	77.06	37.03
10.76	-12.79	10.96	-166.12	106.02	99.77
10.20	-15.14	8.23	-203.45	193.30	103.72
10.65	-15.84	6.38	-122.75	250.00	135.56
10.42	-18.25	7.21	-74.75	250.00	175.28
11.34	-18.02	3.01	-24.99	250.00	187.91
9.07	-19.57	1.20	8.84	250.00	194.88
7.09	-19.61	-2.68	14.08	250.00	203.89
2.39	-19.61	-3.29	129.35	250.00	212.68
-0.12	-17.24	-5.78	125.61	215.04	182.07
-3.31	-15.80	-5.08	163.49	212.84	191.81
-5.55	-10.81	-6.77	139.19	164.24	149.29
-7.16	-9.19	-5.24	85.55	88.73	94.61
-7.90	-7.50	-5.85	145.47	66.02	70.44
-10.41	-5.76	-5.69	101.59	11.89	41.75
-12.17	-5.85	-8.21	106.49	-4.53	0.61
-13.55	-3.93	-5.66	1.63	-42.92	-20.79
-14.15	-6.13	-2.97	-92.09	-41.70	-38.64
-14.24	-6.81	-1.32	-72.52	-63.63	-43.12
-12.88	-8.65	-1.91	-159.08	-70.26	-51.47
-10.89	-11.57	-2.56	-85.70	-113.99	-67.33
-8.42	-11.08	-3.76	-123.45	-157.16	-70.29
-6.34	-13.53	-4.11	-161.71	-215.82	-76.91
-3.97	-14.47	-3.33	-123.82	-250.01	-97.26
-0.87	-15.48	-3.87	-153.97	-250.01	-79.37
0.41	-17.29	-1.42	-78.55	-250.01	-123.93
5.57	-16.13	-4.25	-114.36	-250.01	-113.54
7.98	-18.57	-0.02	-2.50	-250.01	-145.14
10.22	-14.21	-0.81	-19.49	-250.01	-106.94
13.64	-13.60	1.75	-45.55	-250.01	-148.37
18.13	-18.68	7.08	-55.91	-216.20	-163.71
13.80	-16.72	8.72	194.75	-112.11	-108.91
12.03	-11.39	9.79	-59.49	3.47	25.61
9.67	-15.04	9.22	-213.59	108.70	47.72
9.53	-15.73	7.52	-106.73	163.01	72.63
10.81	-15.42	5.57	-146.49	209.31	110.13
13.14	-17.26	3.99	-80.13	248.71	140.90
12.70	-17.07	2.16	7.02	250.00	153.96
10.22	-17.49	-0.47	-42.63	250.00	148.82
8.66	-19.61	-1.79	6.30	250.00	153.02
5.63	-19.19	-3.37	36.64	250.00	159.74
1.39	-17.84	-6.00	87.25	250.00	148.63
-3.30	-15.75	-8.45	175.29	183.35	114.55
-7.36	-10.09	-8.55	99.01	170.38	136.71
-9.12	-9.20	-4.67	88.24	174.47	166.56
-11.21	-7.63	-2.69	171.93	132.44	139.73
-10.51	-5.66	-6.08	73.11	59.69	40.79
-12.98	-5.46	-1.59	-40.87	12.34	-0.32
-14.17	-6.91	-1.92	-40.28	5.77	-20.52
-13.70	-6.84	-2.39	-44.43	-38.52	-32.44
-13.23	-8.27	-2.90	-121.46	-55.78	-47.71
-10.83	-9.73	-3.51	-92.06	-112.36	-57.94
-8.96	-11.02	-4.51	-196.46	-148.43	-83.25
-7.39	-14.69	-3.82	-124.34	-221.18	-119.71
-5.41	-14.06	-4.53	-143.79	-250.01	-109.27
-3.24	-18.49	-3.56	-124.15	-250.01	-89.68
-0.21	-16.80	-4.55	-61.15	-250.01	-67.32
3.62	-18.80	-4.96	-214.84	-250.01	-29.12
5.48	-16.52	-4.80	45.19	-250.01	-153.11
9.30	-12.29	-3.37	-45.98	-250.01	-106.17
14.07	-14.50	1.09	-16.95	-250.01	-175.44
13.25	-12.39	1.09	48.46	-221.93	-178.33
14.35	-13.62	3.95	-8.08	-130.25	-134.67
13.54	-15.05	7.32	21.72	-85.99	-78.00
13.59	-13.19	5.23	-58.79	11.90	9.41
12.45	-15.02	5.18	-141.72	68.31	90.96
11.21	-14.29	4.36	-95.88	108.99	116.09
10.82	-15.08	2.96	-132.02	183.56	138.27
10.59	-16.53	3.41	-73.12	250.00	153.98
11.29	-15.93	1.29	-61.27	250.00	169.57
11.24	-18.48	-0.04	-12.38	250.00	165.56
9.02	-19.06	-2.09	-12.00	250.00	196.51
4.88	-19.61	-4.36	-14.67	250.00	216.99
2.05	-17.48	-5.85	76.93	250.00	209.01
-0.39	-16.84	-6.90	119.97	250.00	218.43
-3.22	-12.78	-7.25	133.37	222.59	180.98
-4.56	-10.84	-6.20	156.87	169.80	161.00
-7.05	-8.22	-6.29	121.95	107.91	86.84
-9.83	-6.69	-6.70	148.57	60.41	57.12
-12.46	-5.25	-7.44	57.26	28.31	16.36
-14.94	-6.08	-6.07	-0.74	-9.11	3.36
-15.13	-6.37	-5.72	-34.97	-34.45	-7.65
-13.76	-8.12	-4.68	-101.54	-79.55	-33.77
-11.48	-9.46	-4.48	-111.13	-115.08	-34.81
-8.02	-10.54	-5.60	-161.05	-162.63	-67.36
-5.89	-12.20	-4.38	-124.10	-192.46	-89.04
-3.96	-13.49	-4.83	-176.76	-237.78	-114.65
-3.18	-16.34	-3.04	-136.46	-250.01	-127.61
-1.42	-14.66	-4.01	-169.58	-250.01	-137.62
2.36	-17.18	-4.11	-66.26	-250.01	-151.98
6.78	-15.86	-6.15	-107.72	-250.01	-171.80
10.75	-15.76	-5.11	10.88	-250.01	-146.39
14.53	-13.47	-3.31	55.90	-250.01	-185.48
16.54	-12.75	0.55	-6.37	-196.02	-95.45
13.91	-18.11	6.97	9.49	-211.02	-113.60
11.05	-14.34	5.77	104.19	-130.20	-75.10
9.81	-15.37	7.17	-44.72	-72.93	-28.67
10.07	-15.92	6.57	-5.54	-8.71	-13.84
10.47	-14.90	7.18	-18.44	38.34	37.03
11.39	-14.61	5.68	-104.72	150.41	72.55
10.76	-15.03	5.12	-146.84	206.37	116.15
12.25	-15.99	3.98	-136.72	250.00	162.79
13.18	-15.86	2.56	-68.64	250.00	188.36
12.26	-15.70	0.70	-77.22	250.00	204.38
10.52	-16.88	-1.32	-0.64	250.00	197.51
7.28	-17.71	-1.45	10.42	250.00	191.50
4.52	-18.17	-3.70	114.96	250.00	200.81
1.30	-17.96	-6.78	86.63	250.00	186.81
-2.41	-15.20	-7.80	101.83	224.67	187.31
-4.73	-12.70	-7.41	154.90	128.45	172.02
-7.90	-10.15	-6.76	138.59	96.81	163.27
-9.30	-8.66	-5.66	132.04	28.89	106.13
-10.56	-5.88	-5.54	76.59	21.08	37.78
-12.50	-6.05	-3.99	9.94	-1.56	-6.75
-14.22	-5.44	-4.56	18.83	-15.97	-42.14
-14.36	-6.50	-5.82	-87.42	-35.11	-60.40
-12.32	-9.85	-4.55	-97.47	-95.36	-62.59
-10.20	-10.58	-5.76	-142.23	-154.36	-76.11
-7.53	-13.39	-4.79	-187.60	-208.24	-80.98
-5.39	-13.83	-5.31	-177.39	-250.01	-88.56
-3.08	-16.82	-3.84	-186.49	-250.01	-73.99
-1.75	-15.83	-3.14	-97.38	-250.01	-96.42
3.07	-17.54	-4.30	-153.93	-250.01	-128.37
4.03	-15.47	-2.94	48.61	-250.01	-153.99
8.60	-12.91	-2.81	-24.76	-250.01	-128.46
12.50	-15.61	-0.85	-158.62	-250.01	-156.01
13.63	-19.61	-0.87	23.92	-250.01	-188.62
13.09	-16.45	1.22	31.14	-216.28	-101.92
11.85	-17.63	5.41	158.38	-225.87	-109.55
10.97	-12.52	6.27	59.65	-90.26	-65.01
11.84	-12.94	7.53	-8.02	-43.72	12.12
10.37	-12.47	6.92	-74.64	82.59	66.71
10.44	-13.76	6.53	-132.84	100.73	81.74
11.99	-14.15	4.27	-70.53	183.23	118.10
13.02	-15.07	2.51	-70.72	250.00	146.41
11.45	-14.72	-0.28	-105.43	250.00	206.04
9.75	-19.61	-1.98	-39.13	250.00	202.35
6.46	-19.17	-1.74	-6.47	250.00	219.77
5.21	-19.04	-2.47	80.93	250.00	202.46
1.81	-19.61	-2.95	117.11	231.89	173.96
-0.69	-17.80	-4.93	133.53	223.89	176.10
-3.57	-15.81	-5.93	157.28	184.04	142.54
-6.86	-12.30	-6.70	189.19	155.84	146.92
-9.01	-7.74	-7.35	178.63	65.29	90.04
-11.21	-7.36	-5.38	145.99	29.39	39.12
-12.21	-7.45	-4.69	103.72	18.02	0.29
-12.89	-5.95	-1.53	48.68	2.59	-16.96
-14.75	-7.62	-1.33	-46.65	22.77	-6.50
-14.94	-8.20	-2.14	-6.78	-23.48	-15.10
-13.95	-8.35	-2.59	-106.65	-40.32	-9.48
-11.96	-10.38	-2.69	-128.15	-107.27	-18.89
-9.56	-10.17	-3.20	-152.01	-142.63	-8.52
-7.96	-11.46	-2.63	-190.79	-201.58	-34.18
-5.79	-14.06	-2.90	-170.61	-239.42	-73.09
-3.21	-13.26	-3.17	-211.07	-250.01	-73.32
0.01	-19.25	-3.73	-250.01	-250.01	-54.86
0.15	-16.98	-2.63	-98.74	-250.01	-61.87
3.61	-18.05	-3.56	-241.22	-250.01	-106.90
4.37	-16.42	-3.09	-14.62	-250.01	-143.10
8.83	-11.36	-5.99	-129.33	-250.01	-169.61
13.10	-19.61	1.23	44.72	-250.01	-189.95
16.08	-15.29	-0.28	95.94	-233.67	-234.49
17.07	-19.61	10.05	169.24	-161.59	-145.27
13.15	-11.96	7.56	76.04	86.54	13.25
12.27	-14.43	10.74	-193.92	125.87	93.01
9.87	-17.66	9.11	-108.15	197.49	101.35
10.38	-14.99	6.75	-104.23	240.94	110.46
11.82	-17.36	3.95	-78.15	250.00	130.38
11.60	-17.04	2.14	-37.24	250.00	130.63
10.40	-17.74	0.11	15.34	250.00	146.92
8.48	-18.78	-2.91	48.29	250.00	144.43
4.72	-19.61	-3.13	75.25	250.00	154.33
-0.26	-18.47	-7.64	158.27	250.00	138.65
-3.93	-17.30	-7.16	150.33	245.26	152.78
-6.16	-12.40	-7.09	186.04	188.71	131.37
-7.57	-9.01	-6.78	152.20	110.41	97.53
-9.59	-9.70	-5.91	185.96	67.03	10.36
-10.30	-7.85	-6.51	99.70	19.50	5.46
-13.32	-8.96	-3.63	19.66	9.22	-7.78
-14.04	-7.60	-4.54	-20.71	-1.95	1.46
-15.96	-9.28	-3.87	-83.29	-11.13	-5.73
-13.94	-9.25	-4.44	-92.21	-101.11	13.16
-11.44	-11.55	-4.12	-182.12	-136.75	-1.24
-8.59	-13.40	-3.85	-175.02	-235.37	-16.72
-4.82	-14.02	-5.24	-238.66	-250.01	2.20
-3.79	-15.88	-3.38	-230.95	-250.01	-25.38
-1.62	-15.61	-3.91	-228.77	-250.01	-47.45
0.21	-16.64	-2.81	-103.45	-250.01	-82.38
4.32	-15.72	-3.23	-136.48	-250.01	-126.87
6.53	-14.33	-3.62	-23.34	-250.01	-116.32
14.13	-19.61	-0.57	-154.64	-250.01	-174.07
15.70	-17.39	1.65	45.93	-250.01	-171.40
15.42	-18.50	8.06	-8.87	-227.04	-124.27
11.15	-17.24	7.42	73.82	-122.97	-63.40
8.97	-15.75	6.52	-57.02	-89.26	7.67
10.28	-16.14	7.64	-12.67	-13.02	41.70
9.33	-13.54	7.15	-88.25	103.93	63.52
9.67	-15.67	6.37	-117.42	184.16	97.48
9.99	-16.16	4.67	-119.08	250.00	127.57
10.39	-16.39	4.11	-55.28	250.00	141.18
9.16	-16.88	2.15	-53.73	250.00	131.73
9.36	-19.61	0.50	12.09	250.00	155.10
7.60	-19.61	-0.67	47.80	250.00	175.10
5.51	-19.61	-3.57	155.95	250.00	214.75
-0.45	-18.83	-5.73	200.48	250.00	205.08
-3.32	-15.97	-6.31	208.80	219.21	178.04
-5.57	-11.43	-6.31	233.78	187.55	134.34
-6.00	-10.89	-4.98	174.50	133.19	79.80
-8.31	-9.92	-5.48	123.17	67.67	49.04
-10.05	-8.53	-5.55	85.41	27.58	20.42
-13.08	-7.04	-4.52	61.85	13.79	21.71
-13.73	-5.44	-5.21	8.28	-10.31	0.78
-15.47	-6.74	-3.52	-40.98	-3.02	-15.70
-14.86	-7.41	-3.85	-77.35	-49.90	-13.71
-12.69	-8.08	-4.48	-142.78	-65.05	-3.20
-11.19	-10.53	-2.92	-154.53	-109.77	-9.85
-9.09	-10.17	-3.58	-203.77	-124.97	-11.72
-8.67	-14.18	-2.18	-211.74	-188.83	-36.62
-5.31	-13.88	-3.13	-202.86	-216.90	-16.62
-4.58	-17.81	-1.93	-250.01	-250.01	-42.11
-1.67	-16.66	-3.46	-199.47	-250.01	-12.27
0.94	-19.61	-2.54	-248.61	-250.01	-94.03
3.58	-15.61	-3.87	-140.75	-250.01	-39.19
6.56	-18.09	0.62	-221.14	-250.01	-104.44
9.17	-17.97	-1.08	65.01	-250.01	-131.83
12.08	-15.08	0.32	-103.57	-250.01	-121.63
13.18	-19.61	5.36	47.91	-214.10	-113.38
11.21	-16.44	7.06	25.00	-43.89	-14.91
7.94	-19.61	9.88	-104.85	21.92	48.39
7.08	-17.02	9.28	53.28	-21.45	47.58
7.49	-15.17	7.53	-26.05	65.63	32.04
6.36	-16.43	8.11	-11.06	160.50	31.96
7.86	-15.68	4.59	-21.50	236.20	27.80
7.13	-18.67	5.11	-46.56	250.00	32.42
8.52	-18.84	1.88	-0.18	250.00	32.30
6.60	-18.66	2.67	-11.67	250.00	38.78
6.07	-19.34	1.20	33.20	250.00	38.13
3.76	-19.60	0.73	68.27	250.00	46.56
2.67	-19.61	-0.74	79.23	250.00	48.83
1.49	-19.61	-2.42	119.90	250.00	59.63
-0.99	-19.61	-3.31	78.51	250.00	79.79
-1.72	-18.94	-6.33	150.72	250.00	97.10
-5.84	-14.35	-7.47	106.47	207.32	144.40
-8.10	-10.74	-7.34	116.05	118.75	142.38
-9.50	-7.81	-7.63	102.08	72.10	122.62
-10.64	-5.26	-7.03	83.55	-3.76	91.98
-11.65	-4.09	-7.19	28.28	-15.38	27.39
-12.60	-4.40	-7.20	-45.30	-42.00	-32.53
-12.46	-6.27	-7.02	-121.39	-103.49	-43.73
-11.24	-8.47	-5.96	-154.05	-137.34	-60.65
-9.38	-11.38	-4.48	-190.12	-193.36	-86.12
-8.06	-13.02	-2.89	-161.11	-222.11	-69.89
-5.43	-15.32	-3.08	-183.26	-250.01	-116.08
-3.53	-18.29	-2.43	-166.40	-250.01	-88.63
-0.90	-19.61	-3.90	-135.97	-250.01	-98.68
2.01	-19.61	-6.21	-85.56	-250.01	-89.65
4.25	-19.23	-8.03	-49.91	-250.01	-65.79
8.45	-13.64	-8.67	44.95	-250.01	-52.10
15.30	-13.40	-8.01	73.92	-250.01	-101.13
19.61	-11.41	-3.28	142.03	-250.01	-123.45
18.90	-7.45	4.50	114.17	-220.34	-108.77
13.65	-12.27	3.80	17.86	-88.95	-100.82
11.98	-9.36	5.19	27.92	-16.96	11.91
11.05	-12.83	6.93	-166.82	45.95	27.81
8.47	-15.47	7.39	-121.73	93.34	50.65
7.54	-12.88	7.21	-191.96	128.36	70.85
8.08	-16.25	5.72	-250.01	128.80	85.19
8.31	-17.03	5.97	-110.53	172.25	145.24
10.56	-16.22	3.65	-175.15	205.82	156.01
12.06	-17.73	1.94	-62.38	249.31	202.37
10.70	-15.83	0.37	-94.78	250.00	190.24
10.19	-17.29	-2.46	-51.07	250.00	222.33
6.93	-18.14	-2.98	-23.18	250.00	214.20
5.74	-19.20	-5.10	116.81	250.00	250.00
2.26	-16.98	-6.77	122.58	250.00	245.76
-1.62	-14.73	-7.21	197.58	237.69	209.69
-3.73	-13.99	-6.52	234.31	155.29	165.91
-6.79	-11.19	-6.03	222.55	95.19	132.19
-7.37	-10.03	-5.44	198.22	13.70	73.83
-10.38	-7.65	-3.98	157.86	16.59	11.40
-12.02	-8.14	-2.60	60.98	21.40	-29.15
-13.78	-8.34	-2.36	43.28	24.06	-7.58
-13.79	-9.43	-2.72	-64.34	-5.53	-16.37
-13.59	-9.41	-3.66	-38.89	-45.35	0.99
-12.88	-9.39	-3.52	-178.50	-99.35	-10.19
-11.24	-10.66	-3.93	-132.98	-189.35	-2.80
-8.25	-12.62	-5.52	-250.01	-250.01	-27.01
-5.57	-15.33	-4.41	-189.66	-250.01	-36.50
-2.66	-14.60	-7.57	-250.01	-250.01	-54.64
-1.16	-16.87	-6.09	-112.63	-250.01	-44.47
2.43	-19.61	-5.11	-207.86	-250.01	-87.92
4.95	-16.22	-5.77	11.95	-250.01	-73.99
8.89	-19.61	-4.27	-101.68	-250.01	-105.29
13.94	-14.59	-6.57	-20.23	-250.01	-78.67
18.34	-15.74	-3.00	-186.54	-250.01	-134.71
15.74	-18.97	3.05	50.29	-167.87	-234.84
12.02	-14.22	6.77	63.68	-81.32	-127.45
11.43	-16.48	8.57	83.97	-42.74	-93.62
9.47	-13.53	8.38	30.01	-14.07	-33.78
10.61	-11.83	6.79	-92.65	82.59	50.14
10.71	-11.62	4.78	-150.31	168.29	86.79
10.70	-12.13	3.47	-192.51	199.25	130.18
11.72	-13.02	2.81	-180.81	210.63	145.51
13.61	-15.44	1.42	-121.94	250.00	180.59
13.58	-14.96	-1.83	-89.86	250.00	205.08
11.38	-17.07	-1.01	-69.25	250.00	224.28
10.98	-18.59	-2.46	20.34	250.00	209.37
7.42	-18.64	-3.31	56.99	250.00	171.54
3.04	-17.70	-5.18	143.54	250.00	192.96
-0.05	-18.03	-6.40	154.49	250.00	200.38
-2.41	-17.56	-7.90	189.22	214.66	171.22
-5.25	-13.81	-9.31	182.56	158.79	174.08
-8.48	-9.87	-8.25	141.79	65.91	114.99
-8.95	-5.72	-8.06	88.21	4.46	59.14
-11.40	-7.23	-5.00	74.34	49.19	23.32
-12.56	-6.14	-7.02	10.91	9.56	18.96
-13.10	-7.34	-6.49	-99.86	-31.59	-18.42
-12.57	-8.02	-5.33	-73.55	-85.01	-13.59
-11.34	-9.70	-4.30	-192.21	-124.42	-51.16
-9.41	-12.02	-3.36	-139.49	-178.47	-62.22
-7.47	-12.06	-4.37	-250.01	-237.66	-93.00
-5.64	-17.06	-2.86	-138.35	-250.01	-115.57
-2.86	-13.19	-5.55	-153.00	-250.01	-98.48
2.37	-15.07	-8.61	-171.09	-250.01	-101.57
6.13	-17.91	-12.07	-114.52	-250.01	-129.83
10.91	-17.56	-10.70	-94.51	-250.01	-106.89
14.38	-13.70	-7.13	-30.15	-250.01	-104.24
18.59	-18.53	2.67	33.57	-213.98	-106.76
17.97	-13.97	3.16	126.71	-222.41	-163.95
15.71	-16.92	5.77	60.05	-175.14	-132.22
11.39	-14.87	5.74	109.13	-84.28	-67.55
9.87	-14.18	7.52	43.63	-29.83	21.50
9.96	-15.40	6.58	-36.36	39.70	53.35
9.12	-15.85	5.20	-35.38	67.59	89.85
9.65	-15.78	4.27	-44.60	82.91	111.56
10.63	-16.86	4.00	-33.76	165.59	153.65
9.73	-16.61	2.86	13.89	250.00	155.76
8.14	-17.04	2.67	-14.34	250.00	175.31
6.99	-18.30	2.16	41.23	250.00	161.24
5.77	-18.42	1.21	77.17	250.00	136.73
4.02	-19.19	0.25	120.10	250.00	118.60
1.25	-18.39	-1.40	113.90	250.00	97.13
-0.73	-19.61	-3.20	90.30	250.00	145.70
-3.05	-19.61	-9.02	146.79	206.85	139.42
-6.25	-16.74	-8.77	186.29	124.26	109.88
-7.44	-11.48	-9.27	220.98	67.20	73.69
-8.16	-10.64	-7.86	174.27	41.27	38.48
-9.50	-8.31	-7.23	170.22	32.56	25.86
-10.84	-7.78	-5.66	64.91	15.28	20.07
-13.24	-7.30	-3.48	14.34	5.63	16.63
-14.08	-6.92	-3.58	0.90	-10.94	-3.02
-13.84	-7.78	-3.80	-91.33	-33.17	-17.23
-13.29	-8.78	-4.04	-114.51	-82.33	-6.72
-11.64	-9.46	-5.27	-141.24	-139.23	-32.07
-9.00	-11.25	-5.41	-208.13	-198.35	-52.61
-5.81	-13.24	-5.51	-197.01	-236.38	-77.71
-3.53	-13.50	-5.59	-197.26	-250.01	-89.86
0.10	-16.96	-5.49	-183.11	-250.01	-143.71
3.33	-17.36	-7.49	-164.48	-250.01	-133.99
6.40	-17.71	-8.08	-79.19	-250.01	-134.17
10.82	-15.90	-10.37	-124.94	-250.01	-78.41
14.24	-19.61	-1.72	21.69	-250.01	-154.93
14.83	-13.28	-4.92	120.52	-250.01	-156.88
15.59	-13.38	1.27	41.22	-250.01	-110.75
13.73	-15.19	2.86	69.65	-130.25	-71.91
11.86	-15.41	6.74	44.19	-49.65	-37.22
10.70	-13.06	5.71	6.26	33.60	-8.10
8.77	-12.27	7.73	-47.37	91.70	17.08
9.94	-12.24	5.86	-151.22	126.03	35.49
9.70	-15.06	6.63	-214.85	191.47	60.05
10.34	-16.67	4.59	-179.80	210.89	93.36
11.15	-17.71	2.08	-125.66	250.00	163.48
10.50	-16.33	-1.07	-94.84	250.00	195.84
9.48	-17.97	-3.96	-14.85	250.00	250.00
6.21	-19.05	-1.75	-31.48	250.00	216.04
6.74	-19.61	0.32	41.97	250.00	225.86
5.70	-19.15	-4.12	114.19	235.60	215.34
1.49	-17.39	-4.48	154.46	236.56	203.99
-0.96	-16.03	-8.48	214.65	213.81	181.10
-5.00	-12.87	-8.30	214.78	193.21	188.93
-6.46	-11.35	-7.99	168.62	104.30	153.74
-7.26	-7.42	-7.26	121.27	49.80	106.10
-9.88	-5.72	-6.46	44.17	19.84	36.00
-11.70	-6.20	-6.39	66.68	14.34	2.57
-13.57	-5.94	-6.26	-5.92	-20.08	-37.55
-13.89	-8.26	-5.27	-78.55	-63.26	-46.51
-12.51	-8.13	-6.61	-98.57	-100.15	-48.01
-10.56	-10.56	-6.14	-172.49	-176.45	-77.19
-7.79	-11.00	-5.92	-174.21	-194.71	-63.01
-5.98	-13.76	-4.54	-185.96	-250.01	-113.86
-3.04	-16.69	-5.51	-142.53	-250.01	-94.04
0.38	-16.35	-6.73	-213.82	-250.01	-79.79
4.95	-18.05	-6.08	-116.82	-250.01	-93.61
7.84	-18.20	-5.53	-146.82	-250.01	-139.61
10.58	-17.16	-3.91	-63.08	-250.01	-130.27
14.57	-13.35	-1.27	-75.69	-250.01	-168.82
19.61	-18.36	2.59	-34.88	-250.01	-186.80
15.51	-16.17	3.27	105.82	-218.68	-215.18
13.89	-19.61	7.74	116.71	-139.12	-134.01
9.24	-16.35	5.90	108.68	-38.76	-54.91
9.32	-16.06	7.70	37.64	-40.76	20.57
10.86	-12.31	5.93	38.13	62.58	77.84
10.17	-12.97	5.59	-122.20	134.14	79.74
9.35	-15.46	5.58	-113.78	204.11	111.55
10.45	-16.63	5.29	-114.57	250.00	152.75
10.03	-17.34	4.49	-30.38	250.00	175.08
10.33	-15.89	0.75	-46.58	250.00	134.24
8.92	-17.74	1.29	-54.82	250.00	150.27
8.29	-18.89	-3.06	40.09	250.00	172.19
5.30	-19.45	-3.97	63.65	250.00	150.12
1.30	-19.60	-4.75	182.15	250.00	168.10
-1.72	-18.41	-5.89	154.90	250.00	151.93
-3.94	-15.80	-7.53	209.71	223.39	144.49
-4.89	-14.74	-8.78	138.48	150.28	129.93
-7.95	-9.54	-7.75	117.73	69.60	107.89
-8.11	-5.94	-8.72	5.40	50.47	41.48
-10.77	-7.89	-6.10	106.72	29.18	39.85
-12.66	-5.92	-7.68	19.24	7.08	-8.94
-14.42	-8.43	-5.75	-59.18	-31.38	-6.03
-14.64	-7.89	-5.66	-27.71	-65.97	14.61
-11.32	-9.34	-5.15	-132.05	-100.70	-16.30
-8.89	-10.45	-4.71	-157.18	-106.14	-24.99
-7.46	-11.58	-4.29	-177.21	-140.80	-56.06
-6.82	-12.26	-4.49	-176.87	-176.41	-76.55
-5.61	-14.52	-3.91	-199.01	-250.01	-118.49
-2.74	-15.57	-6.12	-160.73	-250.01	-100.09
-0.67	-18.65	-4.88	-183.16	-250.01	-155.22
3.08	-16.37	-8.08	-123.89	-250.01	-99.54
6.34	-19.61	-4.33	-205.58	-250.01	-170.01
9.68	-15.47	-8.68	-160.21	-250.01	-175.24
13.73	-19.61	-4.87	-66.87	-250.01	-202.41
14.59	-12.54	-1.57	212.18	-250.01	-250.01
16.57	-10.46	2.21	150.15	-219.60	-221.59
15.27	-12.20	4.65	89.71	-151.91	-183.61
12.20	-10.46	5.27	7.13	-57.87	-60.38
12.60	-11.95	7.31	-79.97	33.14	52.42
10.83	-11.95	6.58	-124.93	147.83	88.62
10.46	-12.23	3.55	-217.37	185.89	111.03
11.54	-14.46	1.98	-195.88	236.51	123.23
12.69	-13.85	1.21	-138.14	250.00	161.08
12.89	-15.20	-1.12	-104.98	250.00	193.98
11.87	-16.63	-0.65	-39.97	250.00	196.09
10.36	-18.58	-0.59	-28.19	250.00	204.95
7.79	-19.00	-1.76	58.42	250.00	213.19
4.31	-19.53	-3.56	77.85	250.00	213.76
1.26	-18.63	-5.04	112.11	250.00	218.94
-2.87	-16.76	-5.85	151.04	217.11	193.14
-4.62	-15.23	-6.91	130.29	162.29	154.79
-6.17	-11.41	-7.57	179.46	96.93	152.44
-7.87	-8.33	-8.34	118.58	54.90	78.01
-10.04	-6.16	-7.19	87.53	11.17	45.59
-11.71	-4.82	-6.10	72.51	-9.55	19.46
-13.55	-6.26	-5.23	-12.73	-6.81	-17.62
-13.70	-6.56	-5.51	-42.05	-48.35	-7.55
-12.91	-7.55	-5.24	-148.98	-61.95	-27.25
-11.40	-9.17	-4.07	-134.13	-125.07	-31.56
-9.24	-10.41	-5.15	-226.33	-133.38	-60.01
-7.80	-12.14	-4.21	-180.93	-198.47	-63.97
-5.03	-13.99	-3.83	-227.94	-223.01	-94.04
-3.15	-16.08	-4.25	-186.83	-250.01	-102.75
-1.02	-16.75	-4.30	-155.58	-250.01	-108.19
2.38	-19.45	-4.00	-51.87	-250.01	-99.02
4.55	-18.80	-2.45	-124.36	-250.01	-84.28
8.62	-19.61	-2.53	-115.16	-250.01	-61.33
12.41	-17.44	-0.50	-221.42	-250.01	-105.72
11.96	-16.99	3.88	-7.57	-248.83	-210.60
13.76	-18.16	6.44	-31.22	-177.72	-223.24
11.78	-18.63	5.57	172.79	-108.04	-194.55
8.55	-16.97	7.00	-44.05	-8.06	-18.03
8.00	-16.30	6.93	-78.66	42.12	42.66
7.27	-17.26	8.21	-23.54	76.75	78.55
