-19.61	-19.61	-19.61	-79.18	250.00	41.95
-19.61	-16.70	-13.99	108.67	-39.51	-31.55
-10.80	-14.72	-3.36	-16.62	-112.58	53.24
-6.23	-13.58	-2.50	24.12	-88.82	52.10
-5.03	-11.68	-4.62	54.16	-36.42	32.51
-2.84	-11.92	-3.81	18.11	29.83	10.42
-2.16	-12.08	-2.35	44.50	68.53	-53.14
-1.86	-9.67	-2.66	52.51	102.94	-65.01
-1.13	-12.03	-5.69	-13.02	155.99	-53.54
-0.12	-11.95	-8.08	-30.43	195.01	-73.05
-4.45	-14.38	-5.31	78.67	244.22	-63.34
0.00	-10.25	-12.58	-60.01	192.41	-97.63
-0.92	-16.79	-2.73	-109.20	99.91	-107.14
3.28	-9.88	-4.32	25.34	207.16	-107.55
9.48	-10.35	-3.64	-74.56	153.73	-171.38
12.90	-13.81	-6.55	-62.38	152.71	-162.41
5.69	-7.67	-13.16	-22.31	30.24	-35.15
6.97	-14.19	-14.96	-118.53	-58.34	54.90
9.63	-14.85	-7.46	-45.82	-114.64	137.12
7.37	-14.21	-6.12	2.91	-126.67	112.48
8.11	-13.29	-10.43	104.21	-117.12	146.69
4.58	-14.71	-8.63	20.64	-158.02	133.94
0.40	-15.52	-9.83	19.39	-250.01	108.33
-3.76	-16.65	-15.56	-60.95	-250.01	74.83
-5.76	-16.93	-15.15	-89.72	-250.01	67.69
-0.42	-17.46	-19.61	-229.96	-250.01	109.37
1.09	-13.48	-10.32	87.40	-250.01	6.78
3.93	-3.20	-0.36	154.16	-250.01	88.53
4.77	-6.19	8.13	48.97	-250.01	78.90
8.13	-1.21	8.27	96.19	-89.15	-29.05
8.82	-2.54	7.12	-54.94	142.26	-80.07
9.07	-6.97	1.77	-33.06	250.00	-144.02
4.11	-8.60	-12.63	-90.98	250.00	-201.75
-13.90	-19.61	-19.61	-162.97	250.00	-167.80
-19.61	-19.61	-19.61	-140.56	175.24	28.48
-19.61	-19.61	-19.61	124.09	-207.73	10.22
-12.84	-17.58	-13.83	64.57	-250.01	93.19
-5.94	-15.07	-10.76	130.99	-250.01	114.08
-0.00	-9.51	-7.90	96.18	-250.01	154.06
2.87	-7.47	-1.93	29.12	-225.62	133.12
5.67	-5.00	3.99	6.23	-109.71	69.67
6.57	-3.16	7.86	-52.63	27.11	-37.16
7.16	-4.87	7.16	-71.67	246.22	-135.40
6.75	-9.07	-4.96	-54.86	250.00	-212.61
-8.90	-18.47	-19.61	-195.27	250.00	-192.43
-19.61	-19.61	-19.61	-42.89	250.00	-60.59
-19.61	-19.61	-13.02	8.48	-31.43	33.06
-9.81	-14.97	-4.34	36.90	-118.11	63.74
-4.20	-9.87	-2.18	30.14	-57.20	85.50
-2.31	-9.35	0.57	-12.15	70.54	68.50
-2.63	-8.88	0.77	67.79	191.39	5.60
-1.76	-8.73	-1.85	37.55	234.93	-83.12
-1.36	-12.11	-5.43	17.66	223.31	-113.35
-0.86	-12.09	-6.75	-2.93	240.20	-95.47
0.76	-12.60	-7.41	34.12	170.21	-130.52
2.12	-13.19	-4.89	-23.32	135.98	-174.07
6.95	-9.85	-6.24	-183.53	130.53	-204.11
11.79	-16.50	-7.40	-250.01	94.09	-132.40
9.84	-7.71	-13.02	222.35	164.79	-36.39
6.25	-11.11	-10.73	-68.48	-34.13	-46.40
6.84	-11.09	-6.81	13.46	-63.28	-5.13
6.61	-11.23	-6.77	10.92	-36.14	10.86
8.48	-8.81	-9.50	-87.73	-43.28	102.34
7.28	-11.33	-8.08	-190.43	-106.04	165.72
10.06	-7.98	-15.46	-250.01	-217.16	29.67
2.44	-14.38	-9.62	-112.65	-250.01	-60.77
-0.28	-4.44	-15.63	95.23	-250.01	-101.41
-5.72	-7.25	-13.08	144.59	-250.01	-164.94
-8.35	-7.75	-10.96	186.35	-250.01	-185.69
-7.76	-11.26	-5.82	229.27	-250.01	-100.70
-5.79	-7.79	-8.78	136.45	-250.01	11.04
-2.29	-10.19	-5.64	63.15	-250.01	99.73
2.64	-9.20	-0.32	84.41	-250.01	80.18
7.25	-4.78	9.16	144.59	-144.47	22.68
11.98	1.79	15.09	-44.72	92.82	-94.08
11.50	-5.15	2.29	-154.53	250.00	-106.55
7.93	-9.36	-15.66	-110.08	250.00	-178.17
-9.84	-18.85	-19.61	-231.45	250.00	-156.41
-19.61	-19.61	-19.61	7.93	250.00	-134.91
-19.61	-19.61	-19.31	40.14	-171.54	38.78
-13.12	-19.61	-16.32	101.16	-250.01	152.62
-5.69	-18.89	-18.14	56.17	-250.01	182.72
3.56	-11.02	-10.68	92.73	-250.01	174.62
4.99	-5.55	-0.64	100.48	-250.01	159.57
1.12	-5.04	5.53	33.07	-131.08	130.31
2.83	-4.08	9.28	-9.25	-36.04	3.65
4.03	-3.76	6.57	-60.13	125.42	-81.38
6.51	-7.87	0.21	-78.15	250.00	-154.65
2.28	-10.05	-9.87	-92.72	250.00	-183.90
-12.70	-14.00	-19.61	-213.82	250.00	-124.39
-19.61	-19.61	-17.84	-51.34	250.00	-69.68
-19.61	-19.61	-16.85	-12.57	54.83	-8.90
-10.83	-18.01	-9.66	30.40	-41.74	28.54
-4.93	-13.66	-3.01	60.55	-37.52	14.88
-3.04	-11.77	-2.64	104.34	33.39	6.87
-1.42	-11.25	-3.68	13.00	-4.53	-5.03
-1.81	-8.71	-0.28	-14.74	2.96	-97.74
0.69	-8.55	-2.01	2.66	122.32	-74.19
0.75	-10.54	-5.10	-18.20	161.36	-129.00
-0.72	-11.40	-6.91	-76.21	209.96	-127.48
2.87	-12.21	-8.60	-236.31	211.02	-119.70
6.60	-10.92	-12.19	-222.90	215.08	-101.63
9.63	-17.37	-13.24	-1.05	195.72	-107.61
4.94	-6.77	-11.88	-54.20	100.73	-48.55
5.21	-10.19	-8.11	-72.17	58.29	36.88
7.88	-13.02	-8.38	-74.36	50.61	134.65
12.71	-12.75	-8.21	-61.81	91.14	250.00
5.18	-16.69	-5.71	-150.92	-92.14	31.43
9.20	-15.97	-7.09	3.84	-219.34	39.30
4.34	-9.63	-8.97	-73.85	-250.01	22.42
-5.02	-11.58	-7.42	-81.51	-250.01	-101.79
-2.08	-11.25	-16.48	-25.57	-250.01	-152.61
-8.71	-9.71	-13.77	6.68	-250.01	-92.85
-2.65	-13.71	-11.35	77.11	-250.01	-77.09
-1.78	-5.11	-4.61	125.97	-250.01	-51.43
1.64	-7.62	1.25	74.68	-250.01	5.53
4.01	-8.08	3.18	231.62	-109.23	35.63
5.62	1.78	6.92	12.34	9.91	-10.31
10.89	-6.59	7.74	-191.60	248.02	14.65
10.87	-7.14	-3.05	-105.40	250.00	-82.24
-1.33	-13.75	-19.61	-27.31	250.00	-189.26
-19.61	-19.61	-19.61	-234.36	250.00	-88.29
-19.61	-19.61	-19.61	9.68	-193.03	-54.65
-15.00	-18.04	-12.80	130.06	-250.01	83.85
-8.35	-16.27	-11.43	34.33	-250.01	149.51
-1.52	-12.00	-9.35	116.99	-250.01	145.30
2.29	-6.09	-3.52	55.70	-233.57	152.18
5.50	-6.05	2.32	-10.99	-141.38	69.30
7.07	-5.19	6.45	-18.11	-4.58	-22.94
6.51	-4.15	7.23	-58.95	202.14	-101.43
6.02	-8.86	-0.80	-93.94	250.00	-153.45
-5.93	-12.56	-19.61	-103.98	250.00	-160.91
-19.61	-19.61	-19.61	-115.63	250.00	-90.50
-19.61	-19.61	-19.61	91.26	-48.40	-21.00
-10.35	-16.12	-6.23	29.50	-143.33	93.09
-4.00	-11.67	-1.75	54.29	-87.47	111.19
-1.58	-8.87	0.12	88.59	38.20	67.29
-2.83	-6.08	1.30	33.19	165.10	37.29
-0.45	-7.64	-1.78	-25.64	236.27	-46.50
-0.46	-10.46	-6.56	-30.11	250.00	-118.82
-3.46	-12.55	-6.71	11.34	171.93	-107.64
-2.74	-12.19	-10.14	-62.15	208.86	-134.27
-0.93	-13.56	-8.08	-19.54	141.95	-100.70
-0.68	-14.17	-7.61	-153.09	147.57	-89.50
5.11	-8.18	-9.38	-9.83	177.70	-77.69
6.33	-9.91	-7.41	-154.99	128.56	-96.93
10.36	-11.61	-7.63	-79.95	125.11	-108.91
8.63	-8.40	-6.82	161.21	150.07	0.79
7.23	-7.84	-5.27	-36.48	68.26	-17.16
6.78	-9.60	-4.12	-12.06	27.18	-12.44
7.26	-10.20	-5.11	6.94	-0.56	-2.53
7.44	-10.60	-5.98	-19.57	-51.58	82.94
8.29	-11.38	-6.84	-54.51	-104.72	81.69
8.02	-11.22	-7.19	-17.04	-141.22	107.78
6.64	-13.12	-7.36	24.68	-179.75	112.99
6.91	-14.15	-11.96	-24.18	-218.76	135.46
4.53	-15.06	-12.40	75.01	-250.01	138.39
0.06	-17.94	-13.10	58.90	-250.01	131.12
-10.90	-13.64	-10.10	67.64	-250.01	226.09
-5.68	-14.24	-5.53	-77.20	-250.01	164.71
-1.83	-10.12	-6.30	-157.99	-250.01	51.98
1.20	-10.69	-2.38	-108.22	-250.01	84.60
0.11	-9.91	2.20	35.20	-218.83	123.92
4.47	-9.67	4.51	197.73	-125.49	72.50
4.90	3.12	5.35	173.21	-26.47	-106.39
8.91	-0.75	6.79	-250.01	209.30	-152.17
3.85	-15.74	-8.36	-126.99	250.00	-207.29
-19.61	-19.61	-19.61	2.33	250.00	-244.71
-19.61	-19.61	-19.61	-31.19	53.15	5.65
-19.61	-19.61	-9.90	136.08	-250.01	83.48
-12.70	-16.79	-8.36	29.26	-250.01	191.20
-5.70	-13.52	-5.95	-17.52	-250.01	188.47
-1.52	-12.28	-3.11	17.32	-203.25	139.36
1.58	-8.75	-1.83	19.62	-138.64	93.62
4.26	-8.90	2.43	0.45	-89.83	32.33
4.43	-5.10	5.84	-33.63	30.93	-39.45
5.42	-6.94	6.65	-28.03	227.82	-135.69
2.44	-8.78	-6.70	-75.50	250.00	-207.13
-12.81	-19.57	-19.32	-112.67	250.00	-189.43
-19.61	-19.61	-19.61	-100.14	250.00	-30.58
-19.61	-19.61	-9.45	27.90	-34.71	43.89
-13.88	-12.99	-3.74	61.80	-129.56	94.52
-7.95	-11.35	-1.89	19.23	-125.61	97.56
-5.17	-9.74	-1.05	39.14	-10.77	73.66
-4.21	-8.13	-1.35	-53.05	74.07	25.18
-2.80	-9.73	0.97	0.13	163.72	-72.12
0.06	-8.22	-3.35	-3.96	234.65	-100.89
-3.56	-13.83	-5.73	-51.71	236.83	-83.76
-4.22	-12.13	-8.83	34.08	167.84	-95.37
-2.67	-15.73	-9.74	-39.82	169.71	-118.61
-3.68	-11.47	-6.30	56.29	107.75	-107.28
-1.05	-10.76	-7.73	-60.58	199.45	-133.95
1.81	-12.48	-4.93	-165.49	106.03	-148.92
4.10	-6.37	-8.82	-191.37	165.44	-113.19
12.54	-12.34	-9.96	-68.77	145.08	-129.27
8.77	-11.07	-11.84	103.18	93.98	38.82
7.51	-7.13	-9.20	-88.50	-79.24	-4.06
5.57	-10.90	-4.13	27.41	-13.92	22.15
4.85	-8.77	-4.84	25.14	-9.64	7.50
6.73	-9.72	-8.42	-3.43	27.47	38.71
8.33	-12.05	-10.71	-10.83	-76.71	87.89
10.73	-10.63	-16.42	-56.59	-178.80	125.53
4.20	-13.47	-12.84	-21.44	-250.01	40.84
-2.59	-10.05	-13.79	109.07	-250.01	100.05
-6.82	-11.56	-11.75	20.81	-250.01	28.28
-6.71	-15.52	-9.95	93.39	-250.01	26.99
-3.26	-10.73	-10.32	39.39	-250.01	51.63
-0.17	-11.09	-4.60	48.72	-250.01	31.44
0.57	-7.69	0.01	44.98	-250.01	-33.35
2.43	-5.60	2.78	35.19	-247.61	-103.39
3.67	-2.25	5.11	48.91	3.05	96.17
4.48	-6.23	7.88	-100.47	93.29	32.71
7.20	-6.34	4.17	-75.91	250.00	-76.85
10.71	-7.55	-5.43	-113.60	250.00	-164.53
-3.18	-15.31	-19.61	-133.34	250.00	-250.01
-19.61	-19.61	-19.61	-250.01	244.18	23.72
-19.61	-19.61	-15.91	39.13	-124.58	-90.20
-16.05	-19.61	-10.35	72.68	-216.57	55.01
-12.05	-19.24	-15.63	80.55	-250.01	117.17
-7.40	-16.72	-16.55	96.80	-250.01	130.23
-0.59	-10.50	-10.28	88.69	-250.01	160.62
1.82	-7.98	-2.58	59.94	-245.97	121.45
3.23	-6.22	1.42	6.30	-118.34	81.83
4.87	-6.98	3.52	3.49	-17.37	-24.63
5.35	-3.88	3.52	-41.06	144.31	-92.60
6.62	-7.36	-1.01	-91.33	250.00	-149.55
1.63	-9.36	-13.93	-80.00	250.00	-185.74
-10.85	-16.57	-19.61	-250.01	250.00	-84.63
-19.61	-19.61	-19.61	-14.15	250.00	-67.63
-19.61	-18.97	-19.61	-115.50	13.70	41.06
-10.62	-16.86	-8.42	31.19	-95.72	33.80
-5.94	-11.06	-4.25	151.36	-72.47	37.68
-0.84	-10.48	-2.61	36.84	29.02	53.35
1.97	-9.76	-3.23	1.50	197.33	81.59
0.51	-9.01	-1.61	-39.90	250.00	10.80
0.93	-10.22	-4.25	-58.93	182.20	-63.88
-2.04	-10.88	-6.75	-103.63	208.34	-94.55
1.81	-7.67	-11.13	-44.37	191.48	-99.09
4.08	-9.68	-8.08	-250.01	97.94	-121.55
8.77	-10.51	-8.70	-151.57	165.85	-9.19
10.45	-8.84	-9.70	75.61	138.00	-64.97
7.30	-7.03	-8.46	-14.34	99.78	23.58
6.82	-7.19	-6.68	-60.57	-33.78	7.89
6.79	-8.04	-4.79	82.74	-27.24	16.41
8.67	-7.77	-6.61	5.56	-71.58	32.72
11.04	-7.56	-8.18	-44.86	-122.43	75.30
8.09	-10.99	-6.34	-1.69	-164.72	61.72
5.04	-9.89	-10.39	-20.16	-235.98	-2.86
-2.05	-14.57	-11.98	250.00	-250.01	109.52
-5.77	-11.10	-15.48	73.21	-250.01	30.09
-7.64	-14.69	-12.94	96.08	-250.01	6.05
-7.01	-13.84	-7.90	203.25	-250.01	96.88
-2.82	-12.23	-5.27	250.00	-195.37	146.20
-3.91	-5.85	-4.09	10.22	-95.70	155.11
0.55	-14.71	-1.24	-182.98	-174.37	101.72
-2.35	-10.30	2.74	30.11	-188.03	114.44
2.97	-5.91	6.37	132.21	-128.03	136.27
2.06	5.14	10.58	18.16	120.29	-127.48
8.86	-4.81	3.40	-194.95	250.00	-249.28
9.40	-16.50	-10.90	-76.56	250.00	-250.01
-6.63	-19.61	-19.61	-197.22	250.00	-250.01
-19.61	-19.61	-19.61	57.41	241.72	-140.62
-19.61	-19.61	-19.61	-17.01	-78.94	-30.15
-12.35	-19.61	-14.88	87.27	-225.10	87.82
-7.82	-19.61	-19.61	-118.40	-250.01	184.47
3.19	-15.69	-14.55	55.54	-250.01	202.02
5.77	-9.24	-3.51	67.54	-250.01	208.39
6.27	-5.23	2.24	22.44	-156.31	150.81
6.57	-4.09	5.47	0.56	-43.50	-4.31
7.54	-3.64	7.75	-10.47	169.07	-136.82
1.74	-7.75	-1.57	-89.05	250.00	-211.00
-12.43	-19.36	-19.61	-89.75	250.00	-121.86
-19.61	-19.61	-18.34	-17.76	207.18	-73.31
-19.26	-19.61	-14.56	-49.92	-5.92	1.22
-11.72	-15.91	-6.44	52.77	-82.51	39.54
-6.76	-12.31	-3.55	34.15	-70.50	66.25
-4.04	-11.51	-0.05	40.51	31.01	44.75
-0.03	-7.96	0.63	18.57	112.30	-20.38
0.94	-7.30	-0.86	-37.29	200.22	-76.72
-1.65	-9.60	-4.45	-124.11	200.22	-126.15
-3.80	-14.79	-6.67	-20.24	224.77	-93.86
-2.92	-11.48	-9.51	-82.54	146.59	-126.58
0.68	-8.32	-8.63	-127.06	192.01	-90.16
5.70	-11.26	-4.88	-184.35	157.83	-107.27
14.73	-6.71	-4.28	-190.38	223.43	-76.17
17.89	-17.75	-15.00	250.00	250.00	-44.14
3.36	8.31	-12.82	-77.42	18.13	66.68
7.85	-19.61	-6.96	-220.50	-36.04	-28.43
7.05	-13.52	-8.46	174.05	-140.11	23.19
9.97	-6.27	-11.94	-46.09	-164.06	75.04
7.89	-14.97	-7.61	-28.72	-249.67	29.05
7.40	-15.65	-14.09	250.00	-250.01	97.99
-4.08	-12.74	-13.76	250.00	-250.01	194.11
-4.77	-13.37	-15.81	57.05	-250.01	185.25
-5.49	-15.67	-7.21	17.14	-250.01	112.42
-2.25	-11.50	-4.34	6.58	-250.01	150.53
1.07	-10.08	-3.47	-15.89	-250.01	186.09
2.00	-6.12	0.61	-53.99	-250.01	131.50
3.33	-5.63	5.75	34.67	-156.16	77.65
6.18	-0.63	7.48	-52.53	-33.49	-56.13
8.26	-4.42	7.84	-198.06	209.48	-103.76
4.57	-7.43	-6.37	-141.36	250.00	-139.34
-11.85	-18.77	-19.61	-158.47	250.00	-108.58
-19.61	-19.61	-19.61	62.82	180.04	-138.90
-19.61	-19.61	-19.61	23.80	-213.03	48.70
-11.94	-17.75	-17.04	150.30	-250.01	107.01
-4.76	-15.29	-17.07	113.20	-250.01	159.08
-0.12	-11.57	-7.45	99.76	-250.01	163.07
4.19	-7.69	-1.81	92.99	-237.20	130.57
5.92	-4.56	4.34	-24.80	-122.02	85.30
9.06	-4.61	10.13	-0.47	67.06	-56.54
8.69	-4.48	3.56	-102.24	250.00	-142.26
2.19	-12.27	-12.83	-71.41	250.00	-248.10
-14.15	-15.86	-19.61	-250.01	250.00	-149.23
-19.61	-19.61	-19.61	-250.01	182.49	250.00
-19.61	-18.51	-10.06	74.61	-102.34	4.75
-9.29	-11.96	-5.72	250.00	-106.10	-36.17
-2.25	-5.68	-2.10	88.94	-24.29	34.78
1.06	-8.46	-1.20	-63.72	166.79	34.82
-1.09	-8.78	0.39	9.46	225.63	23.74
-4.31	-10.03	-0.12	75.31	250.00	-33.24
-5.74	-9.90	-4.89	51.70	250.00	-66.70
-5.00	-11.34	-7.48	-31.78	209.58	-112.81
1.96	-9.84	-10.21	-119.41	215.04	-114.57
6.65	-9.97	-6.56	-158.29	158.89	-110.82
13.78	-5.85	-8.26	-188.12	217.68	-33.52
12.72	-8.64	-13.01	87.84	125.14	-43.75
5.72	-4.81	-7.94	-179.19	34.51	38.00
6.21	-11.52	-5.59	17.41	19.53	-44.44
5.49	-9.68	-10.18	31.85	40.93	42.70
4.06	-13.03	-9.17	62.56	-110.47	75.64
8.76	-10.82	-13.50	105.55	-227.31	44.76
8.38	-12.74	-10.32	35.94	-250.01	18.86
6.80	-11.48	-16.64	147.31	-250.01	84.35
-0.94	-12.66	-17.23	82.87	-250.01	10.51
-7.82	-14.80	-13.03	51.16	-250.01	8.54
-5.20	-17.84	-4.65	127.39	-250.01	2.07
-5.05	-9.75	-1.55	235.95	-250.01	135.28
-0.79	-6.39	2.54	116.20	-202.86	162.32
-0.33	-6.48	2.43	73.48	-195.04	92.12
2.19	-2.72	0.25	18.12	-114.05	48.34
4.84	-4.35	6.38	-73.10	-45.94	-45.66
5.59	-3.53	8.85	-171.99	163.05	-106.32
6.68	-8.43	-1.84	-188.18	250.00	-126.58
-3.65	-15.54	-18.61	-164.33	250.00	-147.30
-19.61	-19.61	-19.61	-88.56	250.00	-166.44
-19.61	-19.61	-19.61	-115.18	-99.25	-14.24
-16.04	-19.61	-13.63	137.42	-250.01	33.76
-8.75	-18.29	-17.01	135.13	-250.01	111.49
0.94	-14.99	-13.60	145.70	-250.01	129.84
4.63	-8.49	-5.85	65.36	-250.01	161.79
8.38	-4.99	2.40	-34.06	-171.77	89.21
11.46	-5.86	9.61	-53.41	1.23	-45.77
10.47	-4.83	5.58	-101.57	250.00	-80.16
5.17	-8.69	-7.06	-123.43	250.00	-96.82
-8.09	-12.47	-19.61	-217.31	250.00	-30.81
-19.61	-19.61	-19.61	-46.78	250.00	-36.67
-19.61	-19.61	-19.61	-67.71	93.90	36.69
-11.38	-19.61	-7.87	-16.30	-97.11	27.77
-5.29	-13.47	-4.89	116.64	-54.36	42.30
-2.04	-11.89	-0.93	-36.99	-35.44	34.30
-1.48	-11.80	1.70	70.34	146.28	-14.90
-0.77	-7.64	-1.15	22.35	128.47	-36.63
-1.79	-11.40	-2.17	-38.72	199.55	-49.39
0.49	-11.34	-4.64	15.98	166.84	-66.71
2.32	-10.98	-7.40	-67.26	235.70	-80.42
5.86	-12.93	-4.37	-128.74	101.09	-128.64
8.03	-4.94	-8.59	-126.67	229.00	-76.89
10.33	-13.62	-6.34	-142.09	189.25	-84.49
8.58	-9.66	-12.33	108.81	109.43	-62.68
4.28	-17.34	-19.61	-32.27	-107.31	28.92
6.15	-15.39	-7.19	-179.14	-51.21	51.96
6.52	-14.99	-8.67	-69.92	-178.60	14.98
5.26	-11.28	-7.98	81.53	-140.71	-0.69
3.74	-10.38	-9.21	86.49	-119.23	34.21
2.99	-13.07	-8.05	72.35	-145.97	71.22
0.71	-13.19	-7.34	74.47	-201.61	97.46
-0.62	-13.41	-12.85	51.74	-238.99	89.99
-1.77	-14.08	-14.34	-2.16	-250.01	73.94
-5.92	-14.21	-8.07	-3.25	-226.72	59.67
-11.20	-18.00	-6.58	149.03	-250.01	94.66
-9.47	-13.05	-9.25	-31.80	-250.01	181.22
-2.66	-15.24	-5.77	46.86	-250.01	205.63
-0.21	-9.45	-4.73	-32.93	-250.01	161.14
4.47	-9.43	-0.94	70.45	-203.29	147.09
6.97	3.09	6.52	25.93	-143.14	11.22
13.33	1.37	10.12	-198.45	56.20	-127.11
11.25	-7.10	-0.35	-75.56	250.00	-222.30
-0.74	-14.33	-19.61	-188.41	250.00	-213.24
-19.61	-19.61	-19.61	-151.55	250.00	-105.54
-19.61	-19.61	-18.53	-63.04	-99.86	-3.46
-18.22	-19.50	-10.86	129.73	-250.01	58.85
-11.57	-17.00	-11.84	71.48	-250.01	138.82
-4.70	-13.61	-13.51	81.90	-250.01	154.37
2.83	-10.04	-4.97	64.36	-250.01	151.22
6.66	-3.02	3.23	48.18	-162.49	80.56
8.59	-2.53	9.19	-97.87	-6.61	-10.44
9.38	-4.61	7.91	-18.76	234.58	-136.68
7.34	-8.96	-4.63	-72.50	250.00	-195.46
-8.04	-13.90	-19.61	-180.58	250.00	-160.33
-19.61	-19.61	-19.61	-118.30	250.00	-40.99
-19.61	-19.61	-16.19	17.43	70.92	-21.05
-11.68	-14.61	-6.02	44.79	-25.69	19.50
-6.51	-13.84	-4.99	41.78	-35.42	46.33
-4.83	-10.59	-5.39	11.46	3.93	54.83
-4.74	-11.23	-3.97	-18.91	13.37	24.62
-4.67	-9.22	-1.68	-33.57	60.35	27.60
-3.69	-8.31	-1.09	-35.71	110.22	-5.44
-2.87	-7.80	-5.38	-99.02	209.90	-6.21
-2.17	-13.62	-5.07	53.35	250.00	-55.53
-3.21	-6.37	-7.03	-94.41	219.15	-95.42
5.24	-9.56	-11.75	-127.18	250.00	-126.11
4.05	-13.04	-6.85	-178.73	140.38	-82.96
10.19	-5.87	-13.36	-43.11	250.00	-35.62
6.74	-10.94	-8.43	31.02	28.57	-29.02
6.29	-8.53	-7.09	143.44	63.48	-11.49
6.32	-8.93	-6.42	-12.60	67.67	-33.65
6.47	-10.88	-6.82	45.73	22.00	0.05
6.74	-9.29	-7.88	14.21	-56.44	78.81
6.62	-10.75	-6.82	-59.81	-156.92	82.96
7.77	-9.23	-9.77	-37.93	-221.17	82.74
6.08	-8.57	-11.62	-83.73	-250.01	22.15
2.43	-10.91	-18.06	-228.05	-250.01	-31.55
-3.84	-10.16	-15.49	135.56	-250.01	-71.75
-6.59	-9.04	-16.41	67.63	-250.01	-87.24
-8.80	-12.38	-10.24	250.00	-250.01	-62.92
-5.89	-9.33	-5.92	118.64	-250.01	20.55
-4.11	-11.66	-5.16	168.36	-250.01	47.56
0.19	-9.74	-3.41	179.99	-242.49	94.52
3.37	-4.80	0.65	105.60	-133.37	125.48
6.30	-3.44	7.18	38.50	-27.88	40.24
5.86	0.93	10.59	-13.31	119.74	-136.75
6.86	-5.37	3.78	-130.08	250.00	-211.85
0.43	-15.19	-11.18	-119.10	250.00	-250.01
-19.61	-19.61	-19.61	-54.49	250.00	-209.04
-19.61	-19.61	-19.61	-125.05	-58.88	37.44
-17.94	-19.61	-14.03	96.38	-229.27	115.70
-10.02	-16.96	-10.06	50.43	-250.01	178.63
-1.31	-12.67	-7.11	85.44	-250.01	190.44
3.66	-8.86	-3.36	5.66	-225.14	174.75
6.57	-6.94	3.34	21.67	-107.01	99.12
5.91	-3.41	6.53	-16.00	-6.17	-42.14
4.58	-4.45	8.21	-83.20	172.68	-141.65
3.39	-7.90	-0.28	-84.97	250.00	-218.50
-11.72	-13.93	-19.61	-170.06	250.00	-137.55
-19.61	-19.61	-18.86	-36.95	250.00	-71.86
-19.61	-18.69	-14.24	-26.49	71.34	7.61
-11.15	-14.53	-7.08	-1.55	17.75	53.58
-6.60	-12.60	-3.95	32.84	-25.78	21.91
-3.57	-9.16	-1.39	38.61	66.57	7.50
-3.87	-11.04	1.20	75.76	154.64	-91.24
-2.57	-9.21	-1.38	89.40	169.90	-126.35
-1.96	-12.67	-5.66	-55.05	205.39	-138.81
0.81	-12.02	-9.35	-160.68	182.20	-118.31
4.92	-10.14	-10.33	-54.09	205.02	-125.91
6.02	-14.03	-9.09	-250.01	100.73	-147.35
7.78	-9.96	-5.39	-40.85	107.45	-140.12
7.36	-9.57	-5.08	-88.15	122.14	-92.43
7.94	-8.52	-7.08	46.95	140.75	-31.02
6.99	-8.58	-7.31	-43.95	48.32	-19.80
6.59	-8.58	-6.43	-39.31	-5.86	1.27
6.48	-10.12	-5.47	69.71	-3.56	7.22
5.98	-9.65	-5.28	-6.71	-29.54	34.70
6.64	-10.73	-6.42	24.25	-22.03	60.10
6.62	-10.80	-8.95	-9.99	-100.88	102.97
8.06	-11.04	-8.47	-59.80	-188.12	70.27
7.42	-11.35	-7.63	77.92	-179.31	91.43
6.51	-8.98	-7.52	-0.52	-193.29	65.94
4.86	-7.45	-11.69	-20.09	-163.12	70.33
-0.12	-11.25	-10.39	-250.01	-250.01	-82.96
-7.15	-11.65	-17.32	37.79	-250.01	-47.60
-8.85	-17.29	-8.82	119.46	-250.01	-151.08
-5.62	-13.30	-10.42	250.00	-250.01	-2.91
-2.74	-10.79	-10.23	150.27	-250.01	120.91
-0.50	-8.93	-2.69	230.40	-250.01	128.15
4.49	-1.74	2.41	184.10	-196.67	90.27
6.48	-0.91	7.98	71.70	-36.34	0.63
5.53	-1.61	9.37	-39.68	145.96	-110.19
5.99	-5.75	1.91	-141.06	250.00	-211.91
0.74	-11.94	-13.98	-183.29	250.00	-244.85
-19.61	-19.61	-19.61	-78.04	250.00	-220.81
-19.61	-19.61	-19.61	-163.38	-50.86	6.76
-17.34	-19.61	-14.05	133.21	-233.79	103.38
-8.72	-18.93	-14.18	26.38	-250.01	173.23
4.22	-14.48	-8.99	97.52	-250.01	200.56
9.54	-2.96	-0.60	73.27	-250.01	158.56
8.92	-1.33	6.89	-51.37	-96.80	55.20
8.17	-3.17	12.27	-11.81	85.67	-108.23
6.17	-4.54	3.31	-88.68	250.00	-165.78
-4.13	-15.57	-14.14	-102.20	250.00	-180.27
-19.61	-19.61	-19.61	-118.97	250.00	-107.48
-19.61	-19.61	-19.61	-51.59	71.61	-32.04
-12.55	-14.90	-7.37	-42.60	-49.83	-8.08
-6.52	-13.24	-3.67	39.84	1.73	14.79
-4.22	-12.09	0.90	86.99	90.55	9.36
-2.72	-7.29	-1.10	20.82	138.49	-44.18
-3.28	-10.44	-1.41	-81.42	167.14	-59.14
-3.05	-9.92	-4.95	-85.25	239.86	-115.41
0.08	-10.30	-7.54	-5.36	171.86	-84.09
-1.12	-8.77	-4.66	-241.68	125.54	-135.81
5.18	-10.87	-2.55	-55.89	147.69	-95.98
11.31	-6.38	-6.39	-22.40	250.00	-92.23
12.86	-8.92	-10.08	-169.55	189.51	-121.94
