-4.48	-19.61	4.83	-18.89	38.93	201.94
-11.41	-2.74	-1.51	-56.96	38.47	250.00
-19.31	14.28	-9.64	8.54	-3.54	21.75
-12.64	1.68	-2.21	27.84	-67.13	-249.44
1.88	-19.61	7.23	29.83	-47.74	-250.01
8.08	-19.61	0.09	-153.93	5.10	-23.71
-1.49	-19.61	-1.03	-208.85	-117.53	184.22
-7.43	-13.48	-0.18	-54.90	-52.48	250.00
-9.62	0.29	-1.95	248.29	18.39	167.33
-18.68	12.32	1.01	-7.86	-20.04	-79.91
-8.13	-4.84	3.27	-99.82	-68.60	-250.01
1.71	-19.61	-2.74	-28.06	62.84	-206.79
-3.89	-19.61	1.83	63.64	24.82	114.56
-4.28	-19.61	-0.61	-22.33	-10.78	143.51
-10.39	-7.79	-0.44	171.74	125.32	158.51
-19.61	17.08	-4.16	-50.88	-30.33	-33.96
-9.85	-4.86	-4.54	-94.49	-52.84	-155.16
-3.94	-19.61	-0.59	20.29	-38.03	-238.14
-1.49	-19.61	3.87	-53.48	-10.52	51.39
-6.05	-19.61	5.46	14.15	19.17	152.10
-9.22	-9.10	-0.49	-6.55	76.60	178.04
-13.88	5.37	-12.16	37.97	39.79	17.43
-14.24	0.13	-5.52	-70.67	-131.31	-173.19
-2.74	-19.61	-0.28	-10.54	-12.14	-178.75
0.29	-19.61	1.21	56.62	-22.76	-47.43
-2.14	-19.61	7.26	-93.02	-80.21	149.05
-5.31	-14.72	3.88	109.13	97.44	168.03
-11.74	1.80	-6.33	98.80	125.67	125.29
-19.61	8.43	-5.96	-65.68	-48.81	-13.29
-9.29	-2.18	-3.84	-94.12	-136.84	-197.00
0.65	-19.61	10.28	-44.08	-52.29	-250.01
2.47	-19.61	-2.74	-10.07	19.30	14.24
-2.79	-19.61	5.16	-34.79	-51.53	152.97
-6.71	-11.32	0.25	59.92	115.31	186.31
-16.96	6.96	-11.53	72.34	29.18	121.55
-16.34	1.77	-4.54	-82.48	-75.72	-89.83
-6.95	-12.89	5.94	8.20	-15.75	-196.42
1.91	-19.61	3.84	30.34	-13.17	-143.09
-1.14	-19.61	7.47	28.39	-6.59	34.09
-6.83	-16.50	5.69	-15.97	41.53	103.92
-13.68	-1.86	-2.72	-48.59	82.52	134.61
-16.42	1.19	-9.26	-127.62	-38.96	6.80
-10.95	-7.05	-2.58	-40.03	-11.49	-156.09
-1.50	-19.61	-1.44	-124.29	-39.22	-132.27
-1.10	-19.61	-0.58	99.67	-31.75	32.13
-5.37	-18.33	4.35	34.75	-23.03	121.26
-8.89	-8.62	-0.34	56.69	81.44	102.94
-15.68	3.49	-4.83	-39.49	25.04	78.45
-13.20	-4.98	-2.73	-80.46	-22.58	-74.98
-7.51	-17.64	-0.79	30.28	15.61	-202.25
-1.48	-19.61	-4.64	-140.53	-33.78	42.66
-3.44	-19.61	2.93	138.37	-49.65	126.15
-7.40	-8.46	1.91	223.88	92.31	190.41
-15.23	10.40	-8.47	-171.88	6.26	169.92
-14.28	6.83	-7.37	-1.04	-73.03	-188.61
-6.73	-9.54	4.17	29.87	-55.17	-250.01
3.44	-19.61	2.88	5.78	-17.46	-172.73
-0.88	-19.61	8.41	-17.13	-21.26	89.67
-6.66	-17.83	4.42	9.39	79.69	159.07
-11.31	-3.76	-3.79	68.48	135.65	170.00
-15.97	5.11	-11.53	-51.80	9.54	-11.12
-9.28	-4.87	-3.13	-19.92	-105.95	-219.13
-1.23	-19.61	4.36	1.63	-46.23	-170.00
-1.97	-19.61	8.95	-87.26	-67.22	78.50
-5.16	-19.35	5.20	3.52	39.01	148.79
-8.79	-8.48	-1.27	113.51	143.98	154.04
-15.20	5.95	-14.67	-64.70	21.77	70.25
-12.44	-2.45	-7.81	-60.75	-101.05	-145.89
-5.16	-19.61	4.08	-15.56	-86.76	-169.01
-3.34	-19.61	7.41	-44.13	-55.51	27.11
-5.93	-19.61	7.73	-11.90	4.17	160.95
-9.53	-5.18	-2.32	31.64	122.24	167.58
-15.15	8.89	-11.46	-71.02	-5.87	21.30
-12.68	-1.61	-4.51	-40.37	-75.21	-183.78
-4.02	-19.61	2.52	33.88	-55.15	-227.80
-1.36	-19.61	3.25	-17.57	-58.63	26.31
-5.13	-19.61	6.16	-14.81	-26.76	168.08
-8.13	-8.80	0.45	42.33	58.50	214.58
-13.91	14.00	-13.18	-78.62	17.18	96.16
-12.88	4.31	-2.18	-42.57	-42.89	-197.40
-5.86	-15.34	5.44	38.51	1.92	-250.01
-1.25	-19.61	-0.15	-63.84	43.61	-48.00
-6.21	-19.61	4.50	16.76	-60.24	112.75
-8.61	-10.15	-0.49	-40.93	50.65	198.05
-11.70	-0.71	-3.52	27.03	16.37	112.96
-14.78	5.42	-3.51	-43.50	0.97	-57.47
-8.88	-10.20	1.31	-50.49	-19.36	-216.01
-3.78	-19.61	-0.32	79.71	61.94	-162.88
-5.48	-19.61	3.58	-57.41	-65.36	71.99
-7.00	-19.45	2.75	38.85	4.86	162.48
-8.79	-4.82	-2.42	107.78	96.88	194.07
-14.71	11.30	-12.17	17.50	47.94	83.90
-13.42	0.04	-1.03	-48.94	-190.29	-193.79
-2.44	-19.61	4.12	2.63	-85.96	-200.12
-0.20	-19.61	5.29	-36.73	-15.91	-27.12
-5.97	-19.61	7.91	9.76	-11.92	84.50
-9.87	-9.09	0.23	11.46	106.25	120.41
-15.57	3.56	-9.41	17.83	60.60	67.21
-12.80	-0.13	-5.21	-104.47	-96.58	-126.35
-5.19	-19.61	4.67	-55.06	-62.24	-183.84
-1.26	-19.61	1.94	-31.69	25.54	26.05
-5.62	-19.61	4.81	1.32	-7.49	128.93
-8.72	-12.98	3.60	36.33	79.26	161.07
-14.14	4.52	-8.99	-2.08	8.14	111.42
-15.68	2.11	-5.23	-66.19	-63.01	-108.79
-7.87	-11.38	0.59	-18.13	-30.85	-176.87
-2.66	-19.61	1.34	-56.47	-41.11	-53.31
-4.83	-19.61	7.20	-1.25	-30.30	82.27
-5.62	-16.75	4.00	54.74	45.53	144.18
-11.85	0.16	-4.36	41.64	100.91	131.18
-16.61	6.65	-10.08	-71.05	-46.17	-26.02
-11.14	-1.63	-1.83	-38.55	-87.06	-213.58
-1.62	-19.61	4.46	-52.17	-76.40	-250.01
1.36	-19.61	2.19	-59.47	32.41	22.93
-4.64	-19.61	6.36	-35.42	-49.99	140.87
-6.92	-14.32	2.16	-14.06	98.65	238.95
-11.84	-0.28	-9.18	68.98	54.58	215.90
-19.48	12.16	-5.93	-91.43	-69.68	-58.63
-8.32	-4.46	-0.40	-10.69	-125.14	-250.01
-0.32	-19.61	7.17	-34.46	-79.01	-250.01
1.97	-19.61	-2.35	-195.28	69.07	104.34
-5.22	-19.61	-1.13	113.44	19.07	157.51
-11.62	-0.60	-8.85	101.28	103.56	241.62
-19.39	12.83	-7.23	-39.52	-122.80	74.59
-11.19	-1.06	0.46	-64.46	-110.70	-140.58
-3.45	-19.52	9.68	73.88	-107.91	-250.01
1.67	-19.61	5.59	47.89	-120.92	-250.01
0.78	-19.61	2.94	-40.93	47.10	171.90
-5.82	-19.61	4.67	-37.13	50.66	175.29
-13.53	-1.64	-3.04	91.74	239.76	220.44
-19.61	8.55	-9.16	-23.75	-6.49	3.70
-7.35	-2.79	-5.55	-63.26	-143.68	-225.22
-0.83	-19.61	6.77	33.38	-44.02	-182.37
1.05	-19.61	5.51	-51.00	39.32	91.75
-4.69	-19.61	4.02	-20.46	46.42	208.01
-8.96	-8.38	-1.04	46.85	100.93	226.70
-18.26	16.83	-14.32	-8.96	51.86	81.89
-14.00	3.51	-6.76	-111.59	-140.93	-185.01
-5.81	-5.86	4.22	-1.04	-56.74	-250.01
4.05	-19.61	5.58	-15.19	-66.52	-250.01
3.17	-19.61	5.97	-13.94	44.30	87.90
-2.66	-19.61	4.70	-34.17	11.19	191.19
-8.45	-8.64	-2.03	-38.27	113.39	250.00
-16.02	4.97	-6.62	-36.49	-13.88	241.68
-17.49	6.63	-5.35	-8.49	-37.32	-163.44
-5.81	-3.86	0.06	66.11	-74.39	-250.01
5.66	-19.61	8.95	115.34	-36.37	-250.01
5.10	-19.61	9.17	-158.73	38.35	119.90
-2.84	-19.61	5.61	-76.47	31.53	216.70
-10.28	-4.72	-4.41	-67.64	87.88	250.00
-19.61	14.97	-11.33	-21.11	-40.76	93.55
-15.55	4.64	-2.78	-30.67	-113.62	-187.59
-2.01	-9.83	4.19	29.05	-71.02	-250.01
12.13	-19.61	3.70	46.03	9.56	-207.22
3.73	-19.61	9.04	-85.21	16.79	116.15
-4.49	-19.61	3.49	-47.13	56.70	233.39
-13.39	-3.71	-4.02	-63.41	44.51	250.00
-19.61	19.61	-13.61	17.85	-40.14	86.06
-9.66	3.18	-1.39	33.99	-66.53	-250.01
2.43	-19.61	7.41	128.60	-37.78	-250.01
4.85	-19.61	10.17	250.00	110.26	-63.97
-2.66	-19.61	13.45	-250.01	-67.04	185.70
-4.75	-16.03	2.06	-77.40	71.21	250.00
-10.71	-2.27	-1.67	24.70	32.89	188.70
-19.61	19.61	-10.98	-86.31	21.48	2.60
-12.38	0.24	-1.57	9.65	-106.36	-250.01
2.48	-17.23	7.39	56.16	-28.25	-250.01
9.76	-19.61	3.73	-24.41	74.85	-63.80
2.31	-19.61	8.48	-47.04	-59.34	152.01
-4.67	-17.05	1.71	-16.97	77.26	231.31
-14.56	0.45	-5.72	-59.57	13.82	250.00
-19.61	18.70	-9.00	-21.48	-22.77	7.57
-6.81	-0.58	-1.24	21.46	-52.55	-250.01
5.32	-19.61	6.37	62.69	-30.65	-250.01
6.15	-19.61	6.48	59.37	27.50	-11.24
-0.84	-19.61	7.56	-99.90	-25.09	182.63
-5.81	-12.68	0.86	-20.47	101.12	250.00
-12.06	-1.74	-5.05	21.85	19.93	215.83
-19.61	19.61	-3.56	-79.12	-51.94	-46.11
-5.60	-1.91	-3.08	-40.25	-83.90	-250.01
3.63	-19.61	7.84	109.66	-24.72	-250.01
8.00	-19.61	3.58	-48.33	47.27	47.69
-0.59	-19.61	6.49	-49.55	1.14	186.19
-6.59	-13.54	-0.47	-15.52	88.60	242.58
-14.38	-1.00	-9.60	60.95	47.59	213.55
-19.61	13.43	-5.33	-68.75	-105.57	-40.02
-4.93	-1.48	-1.85	-62.00	-102.35	-250.01
6.81	-19.61	6.29	63.68	-58.28	-250.01
4.96	-19.61	8.38	-23.43	6.32	91.74
0.39	-19.61	7.18	-61.82	7.78	208.82
-5.83	-9.31	-0.56	34.88	125.97	250.00
-13.46	1.70	-7.71	66.44	74.99	203.16
-19.61	10.10	-5.71	-108.25	-121.72	-100.15
-4.03	-4.67	-1.48	-39.59	-75.86	-250.01
5.55	-19.61	6.60	68.17	0.18	-250.01
6.63	-19.61	-0.94	-59.28	31.76	53.00
0.56	-19.61	4.94	-38.19	-2.79	173.61
-7.42	-12.73	-2.71	7.00	79.10	250.00
-16.46	1.34	-7.02	-11.31	-27.60	204.42
-19.06	9.87	-3.75	-70.22	-102.08	-23.65
-6.97	-2.47	-0.08	-17.45	-74.79	-250.01
2.83	-19.61	4.84	62.78	-46.49	-250.01
8.40	-19.61	3.87	13.99	33.77	-72.05
1.81	-19.61	8.05	-75.55	-8.41	195.44
-3.55	-17.22	1.73	-20.50	91.72	250.00
-9.22	-4.36	-4.46	54.27	90.97	250.00
-19.61	19.61	-14.88	-23.45	9.61	-8.03
-12.27	1.27	0.65	-50.88	-105.98	-239.86
0.34	-17.43	7.15	35.29	-58.95	-250.01
9.26	-19.61	4.20	31.92	72.89	-110.22
0.72	-19.61	10.21	-70.63	-47.43	187.20
-4.59	-18.91	3.10	-25.04	108.84	244.67
-9.95	-4.64	-4.57	-14.30	78.59	250.00
-19.61	17.07	-17.96	41.52	9.64	48.90
-11.55	3.66	-2.38	-123.33	-196.63	-250.01
1.33	-15.57	8.05	33.31	-56.53	-250.01
8.01	-19.61	3.85	-23.58	89.90	-163.61
0.78	-19.61	9.11	-58.25	-50.75	161.55
-2.22	-19.61	4.69	-7.21	98.48	216.91
-7.55	-6.29	-4.60	9.54	139.52	250.00
-19.10	9.48	-14.96	-28.16	-7.99	127.30
-13.80	0.91	-9.17	-51.25	-138.20	-191.80
-1.91	-13.29	4.81	30.92	-94.38	-250.01
6.51	-19.61	6.81	-109.26	-117.17	-192.72
1.87	-19.61	9.84	-90.36	2.33	171.00
-2.33	-19.61	0.29	-10.73	56.72	241.81
-10.57	-2.90	-8.73	183.11	140.98	227.95
-19.61	19.61	-10.83	-103.87	-66.00	93.49
-8.95	-1.94	-3.94	-103.36	-105.59	-233.39
2.31	-19.61	9.55	91.12	-35.05	-250.01
10.15	-19.61	2.62	-109.66	10.80	-152.72
5.04	-19.61	6.74	129.34	26.57	145.95
-2.76	-17.13	3.51	12.46	103.61	180.34
-10.69	-2.98	-5.37	15.69	184.98	250.00
-19.61	18.14	-18.09	-32.82	66.41	92.10
-11.50	-1.66	-5.05	-109.14	-189.39	-250.01
0.64	-19.61	6.25	-7.93	-105.64	-250.01
5.00	-19.61	5.94	4.09	14.86	-74.56
-0.72	-19.61	7.36	-31.43	-1.85	149.96
-6.39	-17.23	1.44	-27.08	46.36	229.58
-11.31	-4.05	-4.81	14.65	61.32	250.00
-19.61	19.61	-14.71	-36.82	-30.82	26.41
-9.79	-0.63	-1.01	-81.00	-125.76	-234.27
-0.73	-19.61	8.10	-3.77	-67.55	-250.01
4.70	-19.61	1.86	-15.76	62.78	-9.19
-4.43	-19.61	6.87	-31.94	-24.93	181.71
-6.92	-15.57	1.02	-32.46	73.44	212.03
-12.15	0.52	-6.38	109.97	90.51	193.74
-19.23	14.42	-7.73	-60.40	-53.17	-55.82
-8.83	-5.99	-0.47	-55.35	-38.13	-222.79
-0.37	-19.61	3.68	-18.64	-30.37	-183.79
-0.72	-19.61	4.74	38.03	1.24	69.07
-5.18	-19.61	3.67	27.57	60.09	147.27
-9.91	-7.79	-3.07	5.01	76.64	182.06
-18.36	9.58	-14.21	33.72	4.94	39.99
-12.50	0.39	-4.34	-120.01	-130.47	-172.03
-1.36	-19.61	2.60	-54.14	-61.78	-250.01
1.06	-19.61	3.72	6.60	-23.41	-30.98
-2.45	-19.61	6.81	-30.14	-12.83	116.43
-7.18	-13.47	1.20	27.54	97.83	173.83
-14.90	3.13	-9.19	70.83	56.12	138.49
-19.04	7.54	-4.72	-88.31	-118.01	-107.35
-4.71	-12.46	-1.55	-92.73	-53.93	-215.06
0.10	-19.61	2.77	22.26	19.77	-94.25
-0.50	-19.61	5.02	15.53	-23.28	78.33
-4.89	-17.85	2.21	37.73	69.32	168.10
-10.97	-2.90	-2.07	13.58	63.66	196.42
-19.61	17.92	-11.57	-88.22	-10.41	-8.67
-10.57	1.61	-2.26	-94.36	-110.06	-242.66
0.58	-19.61	3.31	-3.18	-20.29	-250.01
2.79	-19.61	0.05	-16.26	31.69	0.95
-2.32	-19.61	3.86	-41.61	-51.45	149.87
-6.64	-12.56	-0.73	27.47	76.98	250.00
-12.45	1.78	-4.94	65.07	14.08	250.00
-19.61	17.19	-0.77	-135.77	-67.97	-38.52
-5.97	-3.70	0.12	-32.15	-55.93	-250.01
1.62	-19.61	5.14	131.28	19.50	-250.01
1.15	-19.61	5.11	-11.99	27.57	52.53
-5.57	-19.61	5.46	-55.34	10.77	218.06
-8.61	-11.43	-0.38	-29.47	72.26	237.22
-11.96	1.45	-6.51	43.09	17.72	146.86
-16.26	6.47	-5.57	-63.17	-68.94	-107.40
-6.79	-7.90	1.54	-95.70	-38.35	-250.01
1.19	-19.61	1.43	50.86	4.80	-218.55
-1.73	-19.61	5.21	-6.42	10.39	115.41
-6.19	-19.61	3.62	-65.08	-0.81	189.50
-9.23	-6.06	-0.93	-3.01	50.75	208.14
-15.25	9.25	-8.78	3.45	-3.03	40.89
-14.05	2.04	-1.90	-28.73	-36.23	-154.27
-5.70	-17.27	2.20	5.59	-8.64	-250.01
0.34	-19.61	-0.64	46.47	14.50	-84.52
-4.09	-19.61	3.79	-24.64	-49.49	78.56
-6.59	-17.36	3.12	-13.61	20.61	168.62
-11.46	-3.16	-1.11	-45.08	29.49	172.37
-15.80	7.12	-8.34	-58.03	-21.73	-4.29
-11.66	-1.69	-1.59	-35.31	-36.33	-196.58
-2.11	-19.61	0.71	33.55	1.20	-244.60
1.11	-19.61	-0.38	13.67	16.40	0.44
-3.53	-19.61	3.59	-23.18	-34.42	152.46
-7.02	-13.21	0.78	-3.40	30.47	227.72
-12.80	2.38	-3.33	12.05	26.33	206.65
-18.52	13.82	-5.40	-68.48	-46.46	-65.42
-8.03	-3.31	1.09	19.43	-30.26	-250.01
2.06	-19.61	2.69	39.35	21.07	-250.01
2.66	-19.61	2.56	61.14	25.71	59.79
-4.02	-19.61	5.06	-99.96	-23.07	160.21
-7.20	-8.29	-1.63	7.16	99.79	244.41
-16.22	10.08	-7.91	-0.93	2.45	168.29
-14.75	3.07	-3.24	-15.72	-32.08	-184.25
-6.50	-16.49	5.55	39.93	-8.75	-244.93
-0.01	-19.61	0.34	-38.00	33.59	-18.32
-4.79	-19.61	3.40	-68.27	-52.90	119.46
-6.03	-15.86	2.80	14.53	42.79	190.06
-9.82	-2.99	-1.96	60.48	79.36	146.34
-18.74	15.26	-12.92	-79.99	2.77	-9.09
-10.84	0.16	-5.78	-68.00	-66.92	-211.50
-4.21	-19.61	-0.34	12.26	-44.20	-210.25
-2.59	-19.61	1.32	45.42	-15.49	35.04
-5.35	-19.61	4.61	-29.03	-10.16	155.09
-8.54	-9.76	0.40	28.78	96.68	209.01
-12.63	8.68	-9.79	18.85	13.21	132.05
-13.05	4.48	-5.72	-62.03	-87.90	-199.06
-6.04	-15.66	2.24	-65.74	-77.26	-250.01
-0.37	-19.61	0.26	1.73	31.14	-30.24
-3.57	-19.61	4.07	-20.07	-62.18	132.60
-7.34	-14.74	2.05	-26.47	22.46	250.00
-10.21	2.36	-2.78	-38.94	-5.17	209.51
-16.38	17.15	-3.93	-67.61	-36.16	-124.68
-7.80	-2.58	0.77	-3.85	-1.21	-250.01
-0.88	-19.61	1.11	124.05	59.77	-250.01
-1.81	-19.61	3.18	-62.49	3.65	72.31
-4.36	-19.61	2.54	-86.46	-32.41	157.93
-8.18	-10.30	-0.68	-35.53	70.20	243.42
-13.18	6.10	-4.97	40.35	-8.29	177.59
-14.26	6.68	-3.43	-75.73	-52.73	-142.35
-6.87	-6.02	0.60	-56.01	-53.77	-250.01
0.95	-19.61	-1.76	11.19	-0.05	-250.01
-3.56	-19.61	0.72	-11.99	-39.10	113.26
-4.40	-19.61	3.62	-23.33	-31.53	201.31
-6.11	-9.35	0.61	134.50	100.34	236.59
-17.68	18.80	-13.91	-49.39	11.96	52.17
-13.25	2.63	-5.35	-75.81	-95.87	-219.22
-3.82	-14.02	3.23	45.59	-16.30	-250.01
5.94	-19.61	1.22	-15.66	4.18	-152.13
1.25	-19.61	4.99	72.84	-18.97	104.12
-6.80	-18.99	0.40	-60.27	20.53	211.13
-11.01	-4.78	-2.86	3.07	40.14	250.00
-16.12	14.73	-8.72	-44.56	-34.43	73.01
-10.59	-0.41	1.30	-41.59	-67.56	-238.92
-1.25	-17.11	5.44	34.01	10.82	-250.01
3.84	-19.61	1.33	-26.57	78.01	-50.43
-3.62	-19.61	7.23	-11.30	-28.44	180.35
-6.80	-16.81	0.56	-23.90	58.09	218.17
-9.05	-4.56	-3.39	30.71	51.17	216.62
-18.51	16.43	-14.24	-32.97	24.54	33.51
-13.47	2.15	-3.06	-54.29	-110.55	-228.62
-1.20	-10.43	2.96	-62.05	-36.67	-250.01
6.05	-19.61	0.82	-28.47	15.66	-145.26
1.84	-19.61	4.96	0.16	-51.48	116.46
-3.80	-19.61	3.74	24.06	67.38	208.99
-9.69	-5.32	-4.25	5.23	73.21	250.00
-19.61	19.61	-19.61	40.49	-4.65	6.25
-10.79	3.98	-2.88	-107.18	-150.35	-250.01
2.10	-19.59	7.27	-68.43	-60.67	-250.01
6.17	-19.61	2.69	-12.06	73.11	-85.88
0.67	-19.61	6.23	38.80	5.58	119.88
-6.22	-18.36	1.27	-9.91	74.79	185.61
-12.81	-3.34	-7.63	43.14	70.16	226.37
-19.61	19.61	-12.10	-60.41	-78.45	27.89
-9.77	1.92	-1.42	-76.48	-108.85	-205.67
0.62	-19.61	10.77	-20.17	-51.58	-250.01
1.81	-19.61	-3.93	-131.96	-8.66	54.46
-3.04	-19.61	2.16	-6.96	-20.62	177.39
-6.91	-9.58	-0.72	57.31	27.70	241.97
-13.25	7.20	-7.90	173.12	36.39	123.59
-18.03	8.91	-3.64	-133.00	-96.52	-140.35
-5.67	-5.45	1.72	-64.39	-24.06	-250.01
1.94	-19.61	1.64	58.81	25.11	-250.01
1.77	-19.61	-3.12	-42.18	-20.97	32.20
-2.56	-19.61	3.29	7.74	14.21	107.46
-8.73	-9.43	-1.45	-3.05	47.65	230.99
-14.26	0.55	-6.86	47.32	-19.23	180.01
-17.95	11.06	-3.73	-64.22	-80.79	-58.26
-5.79	-2.94	2.37	-67.49	-36.78	-247.65
1.74	-19.61	2.17	33.13	18.97	-237.90
-0.99	-19.61	3.12	11.79	4.59	62.15
-4.73	-18.39	4.82	-35.41	23.58	174.63
-8.48	-8.20	-0.83	-22.56	40.99	219.81
-15.48	7.26	-8.92	65.50	21.91	125.46
-16.07	4.52	-7.45	-57.90	-70.30	-146.27
-4.66	-7.75	0.14	-48.20	-16.72	-232.89
1.17	-19.61	0.66	-12.90	17.07	-140.90
-1.87	-19.61	3.78	35.53	-25.13	86.78
-5.58	-19.61	1.51	38.42	31.98	131.40
-9.52	-8.23	-1.68	45.49	46.14	183.81
-16.88	8.33	-11.47	17.85	-3.91	76.00
-14.39	3.06	-6.17	-65.76	-100.43	-146.28
-3.11	-11.59	2.46	-45.12	-26.87	-231.91
0.62	-19.61	1.79	16.90	25.12	-107.84
-1.79	-19.61	3.62	-19.49	-33.94	80.84
-5.65	-17.08	3.36	-5.52	39.09	166.69
-10.41	-2.94	-1.17	-6.80	74.82	188.58
-16.22	9.22	-9.19	-75.34	8.66	10.45
-12.93	-1.07	-2.66	-17.62	-46.19	-206.88
-3.80	-19.61	0.76	-5.79	-27.86	-225.51
1.28	-19.61	-0.73	-35.92	-12.17	-30.12
-2.80	-19.61	3.65	32.19	-21.90	134.83
-5.77	-13.70	1.17	42.32	46.98	179.37
-11.78	-0.35	-4.09	8.74	64.77	207.68
-18.95	11.13	-8.09	-36.95	-9.03	-22.45
-8.70	-0.85	-2.78	-34.31	-86.95	-250.01
-0.46	-19.61	2.60	-6.42	-36.52	-250.01
0.81	-19.61	-0.10	-82.22	-8.63	51.21
-3.39	-19.61	4.03	-8.40	-0.64	181.46
-7.66	-7.76	-1.34	14.09	90.98	248.50
-14.23	12.29	-11.64	0.24	-4.66	134.95
-15.06	5.97	-3.06	-57.40	-74.72	-191.23
-4.91	-13.75	3.40	-33.57	-28.05	-250.01
1.68	-19.61	0.32	18.20	60.92	-103.52
-4.20	-19.61	2.83	-37.58	-34.68	132.37
-5.70	-19.46	1.11	-9.22	11.11	193.16
-8.60	-5.54	-1.16	16.63	59.02	243.71
-15.55	13.71	-11.94	-33.41	2.23	82.52
-12.71	2.86	-5.94	-61.53	-73.05	-190.64
-3.37	-11.36	-1.04	-13.25	-30.65	-250.01
0.94	-19.61	4.17	-58.04	-61.16	-141.09
-0.06	-19.61	-5.60	-129.92	26.11	145.70
-6.53	-19.61	-3.74	-68.21	-37.03	199.13
-8.17	-11.31	-5.93	110.23	57.58	207.19
-16.02	9.97	-7.82	108.08	-42.98	103.66
-14.30	6.55	-2.64	-105.73	-63.36	-138.62
-4.42	-6.16	1.53	-130.14	-34.63	-234.71
0.23	-19.61	-3.43	34.76	82.73	-196.57
-2.56	-19.61	-6.15	-52.94	-32.96	50.08
-2.11	-19.61	-0.05	154.28	-20.78	133.82
-8.15	-5.63	-0.90	106.22	74.18	235.07
-14.61	7.47	-6.85	103.16	35.45	219.11
-16.47	9.47	-7.33	-63.27	-102.09	-175.90
-2.49	-6.99	0.28	-48.04	-41.38	-250.01
2.97	-19.61	1.90	42.54	-20.45	-223.67
0.79	-19.61	3.88	-50.68	0.64	56.84
-3.25	-19.61	3.22	-30.47	22.87	175.66
-8.67	-10.49	-2.52	-59.82	56.86	250.00
-15.54	5.80	-8.12	29.87	-38.71	192.27
-16.81	12.05	-5.40	-71.59	-82.00	-187.74
-1.69	-6.88	-0.06	-125.37	-40.51	-250.01
3.46	-19.61	-2.18	-36.94	20.62	-171.55
2.46	-19.61	-1.97	49.34	13.79	46.59
-0.67	-19.61	-0.17	53.39	47.75	190.57
-6.61	-7.89	-4.47	66.41	85.66	246.03
-16.88	8.73	-9.56	80.48	27.57	219.35
-19.61	14.49	-3.14	-67.78	-90.40	-137.75
-5.45	-5.66	-0.78	-74.64	-71.28	-250.01
2.33	-19.61	2.07	53.47	-57.89	-250.01
4.75	-19.61	1.00	-95.83	-41.90	54.58
0.12	-19.61	4.72	38.34	38.77	149.68
-6.59	-9.55	-3.52	49.17	133.71	250.00
-19.20	9.80	-9.31	5.59	17.11	227.88
-18.80	9.83	-5.54	-68.14	-69.44	-185.58
-3.25	-6.58	-0.45	-78.70	-89.70	-250.01
4.74	-19.61	3.35	30.12	-17.46	-247.22
3.13	-19.61	2.91	-68.19	10.66	66.55
-1.66	-19.61	2.65	-6.10	43.36	177.14
-7.35	-8.57	-4.21	-13.73	102.37	250.00
-17.72	9.22	-10.88	7.97	-17.05	190.89
-18.14	9.03	-5.61	-9.91	-86.06	-146.56
-3.15	-9.27	-1.33	-43.44	-86.30	-250.01
4.56	-19.61	3.92	21.48	-63.16	-240.44
5.45	-19.61	2.98	-28.52	48.78	49.67
-0.04	-19.61	2.21	-6.01	42.14	196.60
-7.27	-11.06	-4.25	-74.34	75.23	250.00
-12.63	0.92	-4.25	7.89	-46.34	250.00
-19.61	19.61	-1.55	-53.49	7.64	-81.74
-8.55	1.71	-0.43	3.93	-66.97	-250.01
0.20	-15.87	3.58	93.45	-29.75	-250.01
8.75	-19.61	-0.85	-36.84	19.68	-106.68
1.86	-19.61	5.87	-36.18	-68.04	122.55
-2.75	-19.61	2.41	-54.00	60.81	250.00
-10.53	-2.44	-2.99	-196.00	-33.77	250.00
-11.16	15.32	-5.50	-92.18	-127.29	219.60
-11.91	7.35	2.52	39.89	38.51	-250.01
-4.60	-10.30	2.57	169.64	22.00	-250.01
-0.22	-14.81	4.86	192.53	-16.62	-250.01
8.24	-19.61	-4.47	-190.18	55.58	81.51
-0.72	-19.61	4.50	79.35	-20.83	173.57
-7.10	-13.41	-1.12	-84.86	72.37	250.00
-11.98	-2.51	-3.15	-111.71	-40.73	250.00
-16.09	19.04	-4.35	-9.97	-22.64	1.29
-9.85	4.65	1.14	3.04	-46.58	-250.01
-1.28	-12.28	4.26	60.95	-3.51	-250.01
6.04	-19.61	-0.26	59.44	21.35	-220.40
-0.34	-19.61	8.78	-82.63	-38.29	121.58
-2.65	-19.61	3.44	-27.67	55.05	236.14
-9.13	-7.72	-1.45	-137.10	27.03	250.00
-12.04	2.60	-4.31	-78.26	-76.92	250.00
-18.40	19.61	0.64	9.61	-1.46	-109.45
-6.51	-2.37	-0.82	5.56	-13.94	-250.01
1.16	-19.61	3.37	190.57	3.76	-250.01
2.51	-19.61	2.91	-127.05	21.61	-16.68
0.42	-19.61	1.85	-101.79	-60.40	151.57
-5.75	-17.02	-0.43	42.49	47.34	242.87
-11.52	-1.96	-4.03	-42.51	-11.22	250.00
-19.61	19.61	-13.41	89.75	25.47	-26.09
-12.06	6.17	-1.04	-41.91	-112.28	-244.17
1.08	-19.61	6.75	-13.18	-47.53	-250.01
4.69	-19.61	0.24	17.18	66.41	-68.64
