-4.99	-12.40	0.75	88.89	-43.57	35.16
2.63	-11.54	1.12	71.31	-12.46	123.13
-1.51	-7.76	2.13	8.19	42.25	155.74
-8.17	-7.63	-0.15	-59.27	17.67	125.36
-19.61	-9.08	-0.00	-120.13	-6.07	-0.11
-19.61	-10.14	0.68	-61.49	-54.97	-94.73
-19.61	-15.23	5.20	14.44	-169.69	-42.97
-17.44	-11.34	3.11	-44.80	-22.11	6.98
-19.12	-13.68	4.54	78.37	56.83	61.13
-18.53	-11.23	4.35	30.14	-16.24	26.73
-14.33	-8.17	0.69	30.63	68.64	0.95
-11.80	-3.91	-2.18	-96.96	158.32	36.09
-3.44	-8.94	0.54	-107.78	167.52	-99.89
-0.16	-10.25	0.10	59.62	18.78	-222.35
-3.34	-13.63	2.28	101.08	-59.20	-119.11
-5.93	-11.52	-1.33	89.72	-42.52	11.80
-4.89	-9.59	1.66	2.01	-23.05	114.20
1.67	-10.23	3.28	-18.82	-106.75	111.31
-2.17	-9.12	3.17	-47.36	-66.20	103.93
-12.43	-11.09	2.99	-49.54	-113.90	37.82
-18.82	-11.67	3.28	-59.29	-40.48	22.14
-19.61	-10.60	2.86	-115.47	40.70	-37.25
-19.61	-19.61	6.34	62.18	-85.62	-23.94
-17.76	-11.54	4.93	43.85	38.22	21.06
-18.81	-12.82	6.15	81.92	-22.18	50.10
-18.00	-8.10	3.34	122.26	-3.50	-10.43
-13.74	-5.23	2.97	65.60	60.95	14.62
-3.42	-7.26	2.94	96.80	39.57	-156.87
1.72	-8.98	2.77	-7.74	39.80	-227.80
0.47	-15.58	0.94	-35.07	91.72	-245.92
-8.92	-17.59	-2.93	62.66	-4.66	-81.87
-7.10	-8.84	-2.82	-15.14	-43.98	107.46
-2.09	-11.78	6.18	-136.48	-132.73	145.85
3.86	-11.27	3.22	61.93	53.96	169.85
-5.02	-8.97	2.58	-168.48	55.71	124.55
-15.49	-12.69	1.75	-80.60	-34.52	96.74
-19.61	-8.20	-1.46	-116.59	-35.71	93.34
-19.61	-13.29	3.26	-141.35	26.15	19.78
-19.46	-10.47	3.14	12.23	-82.39	48.19
-18.69	-9.23	4.65	-10.28	-20.81	50.58
-19.61	-9.44	3.79	47.33	-45.00	62.68
-19.61	-5.28	2.13	28.98	-1.02	-18.04
-13.64	-1.28	0.18	84.99	45.83	-73.70
0.25	-3.87	0.12	-43.09	71.32	-166.52
6.76	-11.02	0.50	29.27	61.74	-250.01
-2.56	-16.88	0.99	-53.54	9.41	-154.25
-7.45	-10.92	-3.91	15.15	8.55	63.72
-4.12	-12.69	2.65	16.58	-140.00	114.96
4.29	-8.27	2.69	132.21	-149.09	72.85
-2.19	-5.83	1.25	36.69	56.73	141.35
-11.36	-6.29	3.96	-105.43	23.72	69.16
-17.53	-12.24	2.71	-145.10	37.53	59.82
-19.61	-10.05	-0.10	-121.75	73.69	-47.54
-19.61	-9.90	4.43	-179.85	3.49	-1.20
-18.88	-10.21	-0.66	48.10	18.82	5.33
-19.61	-10.35	0.62	34.23	67.36	85.42
-19.61	-9.63	0.51	79.49	-46.95	32.82
-17.23	-7.42	-0.96	96.94	-102.51	-16.09
-11.46	-9.88	0.74	37.26	8.22	-104.44
-7.41	-7.86	0.02	101.61	39.41	-115.65
-6.33	-4.50	1.11	9.52	56.39	-111.09
-1.66	-7.59	3.04	6.91	-31.29	-135.07
-1.54	-12.54	-2.28	-142.71	44.62	-143.20
-8.35	-12.84	-0.73	-90.21	-5.46	-17.94
-6.07	-13.18	2.08	-27.61	-113.75	69.32
2.16	-9.80	2.51	89.65	-77.39	146.11
1.93	-7.81	2.25	-29.64	40.77	138.81
-10.30	-10.35	3.01	-78.65	-37.48	64.25
-19.61	-11.76	1.83	-90.27	-56.09	30.83
-19.61	-11.18	0.20	-132.40	26.07	-103.90
-19.61	-17.09	-0.44	-12.29	11.88	-89.82
-19.61	-12.42	0.15	11.32	-21.56	-2.17
-17.79	-13.81	0.79	66.58	26.26	17.47
-16.90	-13.49	1.85	134.45	-19.09	31.34
-12.81	-11.13	-0.48	-78.20	-31.85	-84.42
-7.29	-8.61	-1.94	213.63	217.60	-61.53
-5.59	-7.37	0.52	99.61	94.87	-73.17
-0.79	-8.92	0.99	-73.53	-19.43	-106.42
-2.98	-12.19	0.73	-184.16	-4.52	-145.68
-4.45	-16.17	0.65	-205.47	-49.01	-69.66
3.91	-17.36	2.04	-197.05	-119.05	105.62
1.99	-12.50	5.93	-20.51	-165.30	232.13
-3.31	-9.83	3.35	159.38	-101.55	187.48
-15.53	-5.54	-1.74	59.20	-0.72	54.95
-19.61	-9.46	-3.92	-163.95	4.21	13.87
-19.61	-1.06	0.62	-137.37	-4.61	87.52
-17.90	-7.93	-3.52	-79.70	51.19	-36.16
-17.51	-10.25	-2.59	108.49	105.32	71.54
-19.61	-10.04	-3.42	161.60	-6.33	64.36
-15.06	-5.54	-2.85	57.15	-57.89	19.40
-10.70	-3.45	-3.30	-199.93	-3.67	-49.23
-2.19	-12.48	1.14	-96.31	-9.70	-177.04
-1.37	-11.59	0.79	147.40	49.20	-183.53
-4.19	-12.34	1.58	244.23	-19.92	-107.07
-4.89	-8.97	-4.09	79.58	5.68	-32.92
-2.03	-10.69	-2.47	-250.01	-5.33	11.84
3.49	-18.18	2.60	-100.05	-106.89	131.88
-3.50	-7.88	0.62	138.96	-110.06	153.79
-12.21	-9.29	-0.51	-79.23	-85.76	64.97
-19.61	-10.44	2.16	-14.76	-120.17	21.72
-19.61	-11.96	3.98	-165.62	-193.59	-17.64
-19.61	-12.01	8.42	89.98	76.32	60.56
-18.63	-8.20	5.11	40.16	42.92	55.57
-19.15	-10.81	5.46	80.73	-6.69	0.43
-19.38	-7.61	4.03	128.93	-60.22	-44.53
-15.16	0.41	-0.43	-94.02	31.62	-20.48
-4.90	-3.34	0.14	-250.01	89.37	-44.40
4.33	-12.78	0.03	-98.64	250.00	-250.01
2.84	-15.80	-3.69	127.32	122.56	-205.57
-8.83	-13.28	-9.63	73.85	18.17	10.45
-7.03	-10.83	-1.37	80.25	-89.71	161.40
0.11	-13.72	4.43	106.97	-155.29	94.33
3.81	-4.79	0.70	157.59	-19.20	107.23
-5.48	-8.33	3.03	48.07	82.61	141.09
-14.49	-11.51	1.23	-123.77	-4.72	95.90
-19.61	-10.30	-0.01	-70.93	33.14	29.21
-19.61	-8.70	-2.43	-116.72	95.61	56.63
-19.61	-7.57	0.91	-44.47	-41.29	16.28
-18.51	-7.64	-0.41	42.17	-77.46	-1.59
-19.61	-8.75	2.81	58.40	-53.99	50.54
-19.61	-4.11	0.68	86.63	-44.92	-0.89
-13.98	-1.48	-1.59	-64.39	-5.27	-58.05
-0.98	-2.87	-1.09	-250.01	44.29	-97.06
7.35	-12.66	4.81	-98.56	183.15	-250.01
2.04	-16.01	-2.92	128.22	122.03	-210.62
-9.27	-12.40	-13.88	127.35	44.70	52.07
-6.67	-10.17	-2.58	-33.78	-147.24	133.51
1.13	-16.48	8.54	52.65	-237.48	87.17
1.98	-4.81	1.87	195.26	-85.32	130.73
-7.45	-6.23	3.26	40.70	99.48	125.58
-17.51	-10.04	1.77	-151.27	21.40	36.37
-19.61	-12.07	1.83	-140.75	81.86	21.77
-19.61	-10.09	-2.26	-171.68	18.75	29.35
-19.61	-10.54	6.43	97.29	-87.35	38.49
-19.61	-6.12	1.76	98.51	-15.85	19.37
-19.61	-8.32	4.58	71.50	-113.09	-23.88
-14.01	-3.68	1.30	50.33	-74.70	-90.64
-7.69	-4.81	1.98	39.83	73.15	-87.58
1.43	-3.93	1.65	-41.12	48.72	-170.70
5.38	-14.23	2.60	-83.48	91.08	-250.01
-4.43	-13.94	-2.04	80.10	52.37	-62.51
-5.29	-11.03	-2.79	5.87	-14.37	108.81
2.96	-13.39	3.92	-197.20	-96.16	186.55
4.09	-11.43	-0.20	-19.48	17.83	180.50
-13.18	-13.97	4.59	-138.81	-68.10	185.19
-19.14	-6.65	1.42	-12.41	36.32	124.68
-19.61	-4.65	-1.13	-135.69	84.90	96.05
-19.61	3.50	-1.93	-73.54	77.19	114.12
-19.61	-2.31	1.23	89.32	-101.90	-14.75
-19.61	-3.36	-0.11	-8.17	-152.23	-7.85
-19.61	-8.77	2.54	139.63	-144.65	36.46
-13.03	-5.39	2.01	198.13	-83.54	-20.68
-4.76	-1.01	3.47	125.75	-56.10	-110.47
0.73	-11.13	2.24	6.80	8.87	-249.99
3.02	-8.61	-2.63	101.18	-16.32	-205.18
-3.68	-9.18	-4.64	-167.29	70.18	-51.37
-6.12	-11.42	4.97	-137.13	-8.24	87.12
2.24	-9.97	1.94	19.63	-3.91	77.78
-3.47	-4.88	0.92	6.71	47.20	101.18
-8.77	-5.02	-0.93	-247.54	-25.76	47.43
-14.85	-10.37	1.68	-172.20	-39.55	5.29
-19.61	-13.22	-3.91	-191.89	118.08	-41.99
-19.61	-14.94	4.83	-57.72	-40.04	-62.70
-19.61	-10.59	2.93	93.49	-151.76	0.85
-19.61	-10.28	6.86	67.93	71.58	76.60
-19.33	-6.29	1.09	200.04	-6.18	43.76
-15.87	-5.03	1.06	108.26	-20.20	-38.77
-6.54	-4.49	2.43	4.19	35.33	-82.91
0.80	-7.87	2.61	23.87	0.23	-250.01
0.20	-9.47	-2.54	-79.65	68.87	-201.99
-3.55	-17.42	-2.03	-104.14	-28.78	-109.99
-3.77	-10.50	2.86	53.59	-107.01	84.08
5.03	-9.14	3.72	26.77	-139.35	141.34
0.07	-7.70	1.68	-38.14	119.06	204.61
-8.57	-9.25	4.97	-125.28	-37.32	144.18
-18.27	-9.05	0.96	-28.28	30.47	38.00
-19.61	-7.42	0.42	-28.10	58.91	-31.17
-19.61	-14.13	3.11	-152.35	-68.20	-29.95
-19.61	-9.09	-0.19	129.54	-1.79	17.31
-19.61	-9.51	1.10	105.51	-5.64	69.12
-19.61	-7.10	2.83	144.87	-94.46	12.97
-13.29	-3.34	3.67	-19.51	-99.37	-62.19
-2.49	-5.66	2.86	-136.92	172.57	-50.02
3.77	-10.42	-4.42	-161.97	250.00	-147.27
-1.16	-14.16	-2.52	41.35	35.42	-174.80
-3.85	-11.61	1.73	98.61	-218.52	-124.12
3.75	-12.41	1.70	169.79	-247.14	25.27
3.14	-3.68	-0.45	211.61	117.92	168.37
-6.85	-1.98	2.41	-116.31	135.77	190.43
-15.21	-13.08	1.44	-205.70	-23.90	45.66
-19.61	-9.16	-0.20	-60.53	48.12	18.31
-19.61	-4.45	-2.26	-250.01	25.50	13.48
-19.61	-11.44	4.26	4.33	-116.48	-122.65
-18.12	-8.20	2.07	21.22	17.96	48.39
-19.50	-9.96	3.52	82.80	-11.38	32.43
-19.61	-6.49	2.97	97.04	-127.68	-50.07
-14.38	-8.91	4.68	51.23	-86.15	-113.47
-5.35	-3.95	2.21	42.37	53.00	-154.59
3.67	-4.43	-5.29	-242.42	250.00	-164.33
3.54	-13.54	-7.45	-159.77	250.00	-147.69
-7.91	-17.43	2.98	-98.87	-106.39	-191.60
-8.61	-18.09	4.68	160.75	-250.01	62.98
-3.85	-11.68	2.01	217.94	-6.97	119.06
-1.72	-8.46	3.20	-49.61	-13.95	87.69
-2.69	-16.91	3.40	-87.53	-41.80	140.83
-9.12	-8.79	4.58	38.78	-84.52	112.03
-19.28	-14.12	-2.26	-138.45	151.78	88.93
-19.61	-10.37	-5.74	3.18	112.67	38.06
-19.61	-12.25	1.23	-54.00	-169.07	22.16
-17.39	-6.18	-0.03	125.07	-45.06	119.76
-19.61	-2.51	2.41	52.52	55.49	77.94
-19.21	-3.75	-1.04	47.65	-1.13	28.12
-17.75	1.56	-0.15	-30.19	-34.07	82.32
3.43	-5.53	-1.22	-167.46	17.00	-104.88
4.86	-12.59	-5.76	-10.32	250.00	-250.01
-10.12	-10.30	-1.50	-36.60	78.97	-198.82
-7.49	-12.96	0.15	248.35	-250.01	-110.90
1.07	-11.90	4.01	178.17	-250.01	-17.14
-5.13	-7.28	0.37	15.56	167.33	70.45
-3.87	-12.64	3.50	-153.52	-2.81	6.79
-5.81	-14.45	4.37	67.35	-48.34	19.16
-6.27	-12.21	-1.65	-192.25	-83.00	-3.72
-18.01	-16.78	0.28	-89.04	133.22	26.46
-19.61	-15.32	-3.98	-94.06	161.18	1.85
-19.61	-19.61	5.57	92.52	-186.30	-48.45
-10.88	-12.50	-2.63	118.90	-21.19	100.88
-19.61	-11.83	4.10	-48.23	-24.71	151.66
-19.61	-9.23	2.35	150.27	-1.33	136.11
-16.61	-2.76	0.13	80.39	13.56	65.54
-6.58	-5.27	-2.07	24.92	168.15	57.99
-2.57	-5.26	-3.28	-65.15	196.70	-112.24
-0.85	-13.34	-2.16	-141.39	108.02	-193.98
-3.93	-11.11	3.23	-25.08	-170.55	-81.39
-2.85	-11.74	1.50	104.48	-141.16	49.88
-4.38	-7.30	2.67	-4.22	-120.56	36.07
-3.07	-7.40	0.11	-134.92	-118.42	52.67
-4.64	-9.46	5.70	-61.75	-171.24	99.93
-13.13	-6.05	4.47	-114.76	75.66	77.72
-19.61	-6.29	-2.89	-157.69	157.11	38.37
-19.61	-7.25	-0.22	-67.75	124.17	66.73
-19.61	-6.03	2.93	109.41	-199.35	-115.05
-17.59	-9.56	0.35	142.51	-13.26	22.54
-19.61	-6.72	2.92	172.51	3.65	32.14
-19.35	-6.52	0.88	36.10	-71.00	-27.31
-11.92	-6.34	-0.25	84.91	6.61	-43.14
-5.29	-2.26	-3.04	-34.53	147.77	-95.00
2.89	-5.14	-5.68	-250.01	250.00	-166.48
-1.66	-14.16	1.29	-68.64	153.41	-250.01
-4.87	-11.97	-1.34	167.42	-107.64	-25.36
-5.29	-10.97	-0.06	105.91	-144.99	74.42
-5.01	-11.73	3.42	54.80	-146.99	65.51
-3.89	-11.89	4.21	17.75	-149.37	43.69
-1.08	-11.06	4.08	-30.59	-87.76	103.20
-11.55	-11.18	4.28	-75.33	58.03	87.34
-19.30	-10.98	-4.21	-178.39	155.42	78.23
-19.61	-12.45	-6.66	-79.55	154.62	17.43
-19.61	-15.20	2.09	92.43	-206.06	-57.36
-19.24	-8.28	-0.22	142.85	-48.32	93.04
-19.61	-5.69	1.98	93.03	-16.61	83.70
-18.32	-3.16	0.79	-7.90	-42.27	35.12
-10.86	-3.76	1.85	83.25	1.59	-22.81
-2.32	-4.50	-0.58	-12.89	104.46	-113.26
2.77	-10.23	1.26	-3.93	56.67	-236.34
-0.11	-11.09	-2.54	-24.10	40.45	-178.42
-6.87	-12.07	-1.02	28.36	-19.81	-48.18
-8.01	-10.69	2.02	7.32	-89.32	49.28
-0.53	-13.97	2.50	54.02	-38.93	131.90
-4.24	-10.07	4.95	-70.89	-88.08	75.35
-9.78	-11.93	4.00	-63.90	-93.68	56.83
-14.12	-8.14	2.96	-78.42	-47.00	7.06
-19.61	-12.45	3.91	-7.84	17.98	22.91
-19.61	-11.88	6.97	48.88	-79.39	-15.23
-19.61	-7.29	5.71	-1.15	9.16	55.83
-19.61	-9.32	4.14	101.28	91.09	57.33
-19.61	-4.77	3.38	75.01	-3.18	22.35
-13.41	-3.51	1.30	-59.95	-25.00	20.25
-3.00	-7.59	-0.30	-52.69	175.78	-47.33
-1.78	-9.40	-1.59	-24.95	97.93	-133.45
-0.97	-12.22	-1.00	-175.63	-20.47	-181.47
-4.15	-12.29	1.18	25.60	-92.17	-40.57
-0.98	-11.47	4.25	148.79	-144.51	60.79
-2.13	-5.70	2.50	157.64	48.82	126.34
-5.53	-3.36	5.40	18.70	43.15	127.03
-10.37	-5.39	2.02	-182.03	4.98	18.11
-18.25	-11.08	0.62	-156.58	51.42	-88.50
-19.61	-15.12	-5.13	-66.87	141.77	-53.69
-19.61	-11.57	0.83	-46.17	-30.38	-31.51
-19.61	-10.60	-1.63	65.58	-31.41	-7.98
-19.49	-8.94	0.35	45.49	16.00	41.67
-19.61	-8.64	0.11	54.08	-54.96	-15.98
-18.29	-8.52	0.38	28.88	-92.01	-39.98
-5.57	-5.37	-2.05	-65.73	-16.10	-115.46
-0.32	-10.13	0.10	-118.92	132.21	-222.82
1.48	-11.97	0.60	17.73	25.61	-196.69
-2.07	-12.09	-0.44	15.88	17.09	-62.27
-7.70	-12.32	-1.00	-73.93	-7.22	42.63
-4.22	-15.19	1.22	-79.47	-85.05	111.73
5.41	-14.31	-0.58	-47.00	-76.96	155.99
2.48	-12.06	1.03	-39.35	-115.38	144.12
-11.60	-13.07	1.59	-47.07	-36.22	108.48
-19.61	-10.33	1.98	72.47	-53.07	-2.22
-19.61	1.87	2.09	-23.00	22.96	156.08
-19.61	-8.55	6.27	19.60	66.61	29.01
-19.19	-6.97	-0.76	104.43	-49.52	-34.27
-19.61	-10.45	1.99	28.32	-94.43	-32.56
-18.57	-9.28	4.14	110.18	-91.70	-23.07
-12.01	-4.85	0.06	-1.12	27.64	-51.19
-5.95	2.16	1.36	-63.81	22.48	-40.33
13.07	-17.20	3.79	-31.14	122.37	-250.01
2.98	-12.47	-3.89	81.99	98.55	-250.01
-14.44	-19.27	-2.64	-152.81	143.90	74.63
-8.96	-15.42	5.16	-23.39	-147.10	113.87
5.72	-9.34	3.19	211.62	-161.82	61.58
1.30	-6.99	0.77	-52.50	230.45	192.45
-6.15	-14.66	4.36	-62.98	-48.60	93.02
-13.71	-11.86	0.09	-74.37	75.38	101.66
-19.61	-10.76	-4.58	-128.64	108.41	48.82
-19.61	-4.30	-4.83	-77.88	-1.37	144.58
-19.61	-5.97	1.80	8.74	-144.41	-58.64
-18.26	-6.05	-0.18	73.88	18.20	62.83
-19.61	-7.51	1.21	117.72	-11.33	49.43
-17.54	-1.41	-0.43	23.03	-74.46	-6.13
-12.80	10.74	1.05	25.79	-111.32	54.73
11.00	-17.36	2.88	156.14	66.48	-250.01
14.56	-19.61	4.60	250.00	-119.75	-250.01
-6.19	-19.61	-5.32	-104.75	-22.07	-235.05
-6.38	-12.47	-1.50	-32.84	-42.36	88.95
-7.17	-15.06	12.88	-123.14	-123.48	76.18
7.77	-10.05	-1.06	75.53	158.16	169.64
-7.79	-14.15	4.54	-141.32	-35.84	126.22
-12.14	-10.26	1.05	-19.93	5.91	61.28
-19.61	-12.15	1.36	-101.09	47.08	52.14
-19.61	-15.91	-2.59	-116.76	86.86	58.14
-19.61	-13.49	7.52	-26.76	-182.70	41.06
-17.13	-9.03	2.60	64.02	-102.47	69.86
-18.16	-6.97	4.18	92.55	62.47	90.27
-19.61	-6.83	1.75	34.74	-33.45	-0.69
-15.64	-7.51	-3.09	250.00	150.33	28.59
-11.75	4.61	-4.33	250.00	176.49	45.93
-1.24	-4.63	6.33	214.61	-250.01	-145.83
9.57	-15.97	6.69	-71.02	-250.01	-123.62
0.94	-11.52	-4.60	228.77	-35.75	-114.60
-9.99	-6.87	-3.89	-250.01	120.01	-25.70
-1.90	-19.61	10.11	-250.01	-168.02	-19.15
2.25	-7.83	7.37	44.11	98.94	240.35
-8.80	-13.84	3.89	-250.01	52.18	16.02
-15.36	-13.05	2.06	-28.13	-16.75	57.58
-18.72	-10.28	-3.85	-19.05	124.57	3.38
-19.61	-10.45	-3.33	-136.22	99.78	21.84
-19.61	-14.21	-1.84	-101.76	-53.71	-1.37
-19.20	-7.98	-0.50	114.91	-106.20	65.78
-18.01	-5.93	-0.21	-7.73	-60.26	24.99
-18.66	-10.52	1.42	97.39	23.19	30.92
-19.10	-8.44	-0.54	178.04	43.86	-9.06
-13.89	-4.39	-4.31	168.13	162.78	-11.16
-8.31	5.01	-1.94	53.98	-37.39	-0.45
12.66	-17.21	5.40	-77.33	-250.01	-250.01
-0.93	-19.24	4.56	30.45	-45.70	-229.67
-8.55	-13.19	-3.68	14.04	13.31	26.78
-3.78	-11.29	2.69	-138.54	-85.63	97.38
6.44	-9.43	4.14	126.07	-56.98	70.47
-3.52	-6.21	2.84	-124.84	151.70	112.99
-12.62	-12.21	3.40	-84.44	-12.02	10.20
-19.61	-13.55	-0.32	-150.36	75.42	21.99
-19.61	-12.41	-2.27	-152.81	46.95	-10.29
-19.61	-7.75	-2.70	-155.84	-0.97	81.25
-19.61	-10.81	0.03	39.65	-94.58	17.98
-17.75	-6.72	-1.73	83.15	17.11	51.84
-19.61	-8.40	1.00	95.87	-78.33	-6.14
-19.13	-6.12	0.84	48.52	-81.94	-50.07
-10.47	-0.41	-0.30	38.32	-76.88	1.32
3.43	-11.18	2.12	-118.02	-6.68	-98.92
6.32	-12.54	2.06	-3.51	7.08	-223.59
-3.27	-14.36	-0.37	-85.62	60.56	-169.81
-9.04	-13.52	-1.41	17.04	-18.94	3.16
-3.17	-13.24	6.21	-22.24	-116.28	4.91
5.77	-9.88	0.53	127.42	41.43	136.10
-2.77	-9.20	5.47	-193.97	68.61	124.15
-11.76	-14.85	0.37	-72.58	27.74	67.61
-19.61	-12.26	0.10	-119.88	43.66	86.34
-19.61	-12.60	-7.22	-199.05	66.35	-33.20
-19.61	-14.07	-0.76	1.05	-186.15	65.27
-16.33	-9.81	-0.72	5.87	-59.37	63.73
-19.61	-6.16	-0.11	145.15	67.06	104.83
-19.61	-3.32	1.22	81.52	-90.41	-3.68
-13.44	1.95	0.87	-64.84	-41.91	-49.85
5.92	-10.16	1.72	-171.09	-37.86	-153.68
6.18	-13.07	1.38	28.15	82.19	-201.71
-1.36	-12.85	-2.44	-2.46	24.55	-152.10
-7.72	-12.93	-1.74	82.71	1.83	45.29
-1.51	-12.70	2.84	8.65	-54.91	63.20
1.45	-8.50	3.17	162.72	-22.80	66.82
-4.67	-5.40	4.06	-12.09	26.92	59.27
-14.64	-12.18	3.94	-56.18	45.79	44.07
-19.61	-14.04	2.04	-90.64	27.34	35.32
-19.61	-12.65	1.66	-119.80	46.12	35.78
-19.61	-7.75	-0.95	-186.35	-30.27	88.56
-19.61	-11.25	2.67	60.17	-39.24	-4.07
-19.61	-7.55	-0.13	75.14	-9.54	3.17
-19.61	-11.01	2.49	-6.92	-45.66	-16.44
-17.17	-8.05	0.82	22.73	1.80	-6.29
-11.61	2.55	0.60	-109.07	66.55	12.79
4.39	-8.24	2.21	-100.51	176.96	-250.01
9.76	-13.99	-2.61	51.78	105.36	-244.88
-7.23	-17.41	-1.66	43.68	-36.67	-68.42
-6.98	-11.49	-2.57	120.00	-44.21	163.75
-1.78	-13.50	4.88	100.75	-76.40	160.83
5.63	-5.75	0.26	56.38	58.18	156.93
-2.96	-9.21	4.90	-141.06	-5.94	79.52
-12.25	-13.63	0.81	-115.86	64.81	-10.61
-19.61	-17.35	-9.48	-163.90	195.77	38.38
-19.61	-19.61	-6.93	137.14	37.89	118.43
-18.96	-5.38	-7.76	-197.16	-57.08	2.33
-18.44	-8.22	-4.79	118.24	40.72	151.77
-19.61	-5.43	-5.05	93.13	-109.93	49.10
-19.61	-2.23	-2.88	-60.83	-129.83	2.14
-13.36	3.11	-0.49	0.43	13.99	-117.05
-1.13	-1.06	5.24	77.56	77.76	-250.01
19.61	-6.40	1.33	-43.40	30.04	-250.01
-5.25	-19.61	-2.55	15.21	106.30	-250.01
-10.24	-15.74	-8.25	153.80	-111.58	250.00
-2.32	-10.10	4.50	17.86	-129.18	205.19
5.49	-7.73	1.45	48.94	-106.85	138.93
-3.97	-7.97	0.99	-12.56	-45.55	91.41
-10.24	-10.93	0.73	-43.76	-58.94	37.50
-19.61	-11.44	5.00	-27.74	14.11	36.03
-19.61	-10.79	0.59	-197.91	28.88	-120.56
-19.61	-19.61	4.12	-101.51	-40.38	-90.14
-16.07	-16.49	0.64	76.14	-14.80	-15.18
-19.61	-15.34	2.15	-37.42	3.81	33.69
-16.13	-17.87	1.05	47.48	-51.36	23.01
-18.01	-15.01	4.33	106.46	69.12	38.44
-9.44	-3.82	4.45	-116.57	-111.90	96.99
12.24	-11.55	0.09	27.49	22.44	-193.88
5.50	-11.97	-4.97	50.23	250.00	-250.01
-6.03	-19.61	-5.57	-90.58	-100.44	-61.76
-2.60	-11.71	-2.23	167.02	-48.78	186.13
1.14	-10.28	-0.40	-106.51	-18.94	177.66
6.90	-9.16	0.94	93.63	15.37	215.81
-2.35	-7.06	1.80	-135.86	-13.37	250.00
-14.99	-8.16	0.99	-104.30	-21.68	111.82
-19.61	-1.77	-0.98	-135.61	38.35	43.13
-19.61	11.15	-1.97	-139.51	106.31	71.41
13.09	-19.61	5.54	250.00	200.74	-250.01
10.84	-19.61	5.87	250.00	196.49	-250.01
-5.14	1.69	-19.61	-250.01	222.89	-102.82
-11.99	-14.61	-6.12	99.80	-165.25	33.00
-1.17	-10.69	-1.93	168.84	-131.41	198.22
4.43	-9.94	-0.09	-102.89	-150.37	169.48
-2.02	-13.93	6.14	-28.60	-164.80	134.28
-7.02	-8.78	4.10	161.76	-93.04	155.35
-12.30	-1.25	1.49	-65.23	-59.69	43.63
-18.21	-4.31	0.68	-250.01	-101.32	-65.81
-19.61	-14.28	13.08	-241.95	42.37	-140.48
-19.61	-18.97	15.40	11.97	49.44	-124.35
-19.61	-19.61	9.81	-38.60	-23.83	59.67
-19.05	-18.39	6.15	-64.03	-8.91	118.63
-18.74	-10.60	3.41	16.21	33.23	100.73
-16.19	-10.26	5.53	39.90	75.71	26.83
-11.61	-5.90	5.93	124.64	145.89	-3.23
-4.70	3.09	9.94	-14.11	17.72	-81.27
19.51	-18.05	-2.34	218.83	250.00	-250.01
8.93	-6.00	-19.28	250.00	153.38	-103.12
-17.92	-19.61	-1.59	-207.34	-114.80	49.90
-0.52	-9.48	-0.35	207.59	-205.47	138.03
4.69	-8.34	2.08	64.81	-138.27	151.23
-1.45	-9.20	4.10	-128.28	-102.93	82.22
-7.94	-12.75	6.19	-65.62	-145.60	51.24
-2.46	-8.73	3.21	71.90	-160.61	143.42
-2.80	-8.78	3.46	61.14	-155.13	141.15
-11.13	-7.61	2.38	-149.84	-113.57	14.75
-19.14	-12.51	7.14	-43.46	-23.17	-37.16
-19.61	-8.46	9.90	-178.33	-113.25	-67.01
-19.61	-19.61	15.38	-171.05	-13.72	-124.46
-19.61	-17.94	16.02	91.66	-65.94	-14.15
-14.24	-14.20	10.34	-34.92	-3.49	44.93
-17.56	-16.19	9.47	34.85	128.96	25.12
-16.33	-11.50	3.07	-16.54	183.61	25.03
-12.76	-17.92	4.14	51.66	123.09	-9.13
-6.84	-9.10	0.18	250.00	198.77	92.18
0.76	-2.58	1.56	169.58	37.91	-117.52
8.45	-11.52	0.28	-130.67	26.27	-250.01
-4.12	-14.08	-3.78	-4.20	177.62	-48.04
-6.66	-8.95	-6.88	-118.59	-71.52	108.39
5.28	-13.94	1.44	-250.01	-250.01	134.06
5.28	-14.81	4.20	41.22	-196.87	228.03
-7.51	-7.27	1.83	-107.24	-223.24	136.82
-18.79	-10.40	6.14	-89.40	-57.33	30.90
-19.61	-3.98	9.54	71.72	-74.56	66.86
-19.61	0.35	14.58	-250.01	-79.52	-132.85
-19.61	-19.61	15.20	7.93	38.35	-86.12
-19.61	-12.85	7.61	37.15	77.39	34.63
-16.38	-17.16	6.50	-107.02	27.50	48.33
-16.78	-11.66	3.11	152.76	185.09	76.52
-15.87	-12.29	5.65	72.71	106.76	-18.14
-5.69	-5.84	3.64	250.00	182.65	11.46
7.28	-3.96	2.57	173.92	113.30	-224.24
5.72	-14.08	-3.02	-43.32	165.67	-250.01
-10.12	-16.55	-8.24	109.62	46.74	5.88
-6.20	-9.84	-7.16	-87.79	-130.14	133.55
9.74	-19.61	3.28	-102.23	-222.19	209.00
3.13	-10.37	0.72	48.12	-146.49	216.62
-9.01	-9.41	2.30	-68.92	-121.41	109.15
-17.12	-6.21	4.94	-31.94	-96.20	89.11
-19.61	2.22	4.88	-250.01	-89.77	103.80
-19.61	-3.96	18.37	-250.01	36.35	-74.85
-19.61	-19.61	12.60	56.57	84.38	-74.43
