-1.39	-5.69	7.59	24.17	172.61	-41.22
-1.29	-6.66	4.24	51.16	250.00	-78.85
2.16	-11.44	-10.72	82.80	250.00	-120.49
-4.52	-19.61	-19.61	190.19	250.00	-63.60
-8.66	-19.61	-19.61	-25.93	-172.99	17.29
-8.18	-19.60	-17.18	-33.66	-250.01	93.97
-2.08	-10.87	-7.71	-81.35	-250.01	187.82
-0.76	-6.59	-0.01	-118.94	-250.01	112.09
-0.47	-5.31	4.99	-97.13	-172.22	7.25
-0.45	-6.90	7.15	4.72	-52.93	-55.25
-1.35	-3.94	5.19	36.50	106.70	-82.58
-1.66	-8.71	4.10	-49.68	250.00	-141.19
-3.62	-16.63	-16.76	83.55	250.00	-129.83
-7.93	-19.61	-19.61	61.29	250.00	41.79
-3.24	-19.61	-19.61	-138.50	-250.01	-27.09
-2.02	-12.82	-14.59	61.36	-250.01	214.37
-0.60	-6.89	-2.93	-76.90	-250.01	110.28
0.32	-3.51	3.62	-103.13	-250.01	65.15
2.06	-6.20	7.08	-77.14	-81.25	-73.64
-1.37	-5.73	7.05	20.42	174.55	-67.80
-1.99	-8.96	4.49	-21.88	250.00	-105.46
-0.05	-17.57	-14.95	83.90	250.00	-152.69
-2.69	-19.61	-19.61	-214.23	250.00	91.17
-10.75	-19.61	-19.61	-142.45	-250.01	-160.26
1.76	-19.14	-18.79	214.79	-250.01	250.00
2.90	-4.98	-4.10	-82.85	-250.01	125.53
-1.56	-3.66	5.91	-98.28	-162.45	62.00
-0.32	-4.73	8.27	13.70	13.67	-33.31
-0.77	-5.14	6.01	71.33	163.47	-92.29
-0.81	-7.06	2.77	52.03	250.00	-153.20
4.08	-17.73	-10.07	126.50	250.00	-250.01
-4.83	-19.61	-19.61	-76.08	250.00	-90.84
-4.71	-19.61	-19.61	-67.49	-226.35	-11.76
-3.99	-17.89	-18.57	-25.48	-250.01	211.97
-0.84	-10.62	-6.86	-62.12	-250.01	200.94
-0.23	-6.09	-0.97	-129.16	-250.01	110.87
-1.22	-6.40	5.34	-94.56	-250.01	-19.52
0.16	-4.53	5.57	-78.83	-166.52	-89.66
-1.45	-6.16	5.24	-122.55	80.79	-107.44
-1.56	-10.18	1.65	-73.37	250.00	19.34
-5.34	-18.58	-19.61	178.12	250.00	-24.06
-7.21	-19.61	-19.61	192.15	219.28	70.20
-8.27	-19.61	-19.61	-156.90	-250.01	-56.33
-2.76	-14.22	-14.18	30.17	-250.01	250.00
-0.99	-9.24	-4.04	-97.42	-250.01	131.08
-0.05	-5.07	2.51	-127.93	-250.01	61.16
1.74	-6.25	7.01	-115.89	-228.61	-54.06
0.40	-6.54	8.18	-7.97	221.64	-30.60
-1.72	-8.52	4.05	30.21	250.00	-81.48
-1.36	-16.33	-12.95	118.92	250.00	-121.39
-7.95	-19.61	-19.61	80.77	250.00	26.35
-0.67	-19.61	-19.61	-206.88	-250.01	-87.04
-2.05	-15.75	-15.91	93.81	-250.01	245.08
0.07	-7.93	-5.16	-63.71	-250.01	193.69
-0.69	-6.01	2.48	-115.88	-250.01	32.40
1.16	-5.70	5.48	-40.61	-160.31	-17.32
-0.29	-5.73	6.16	-23.03	60.20	-88.98
-1.75	-7.24	5.47	-17.56	231.83	-91.03
-1.35	-11.84	-6.30	23.19	250.00	-125.00
-6.43	-19.61	-19.61	142.45	250.00	20.52
-6.13	-19.61	-19.61	-33.03	-110.48	-217.03
-4.39	-18.80	-19.32	86.53	-250.01	152.62
1.58	-10.72	-10.36	-16.67	-250.01	215.45
0.15	-6.87	-0.29	-91.81	-250.01	120.15
0.67	-4.08	5.39	-101.87	-250.01	13.50
1.23	-5.08	6.96	-103.60	-98.77	-107.42
-0.42	-6.59	7.13	-25.25	250.00	16.80
-2.34	-9.04	2.29	26.28	250.00	-22.24
-3.62	-14.20	-19.61	146.24	250.00	12.79
-5.97	-19.61	-19.61	-113.65	53.31	-226.99
-8.94	-19.61	-19.61	72.70	-250.01	-12.18
-2.73	-12.00	-13.08	98.62	-250.01	236.39
-1.36	-8.26	-1.89	-90.28	-250.01	114.85
-0.41	-5.71	2.56	-66.33	-250.01	39.74
0.57	-5.05	6.17	-49.81	-107.11	-68.30
0.13	-4.23	5.17	9.06	110.19	-68.54
-0.58	-5.19	2.74	-36.83	250.00	-101.30
-0.84	-16.24	-16.00	14.87	250.00	-124.53
-11.32	-19.61	-19.61	3.70	250.00	19.11
-6.54	-19.61	-19.61	-125.54	-250.01	-39.86
-2.17	-14.29	-14.49	127.51	-250.01	250.00
-0.60	-7.48	-3.45	-86.03	-250.01	133.45
0.54	-3.59	3.64	-77.69	-250.01	52.10
1.22	-4.16	7.05	-38.01	-43.77	-50.52
-0.93	-5.08	5.75	6.72	177.52	-63.96
-1.10	-6.53	3.05	-41.34	250.00	-95.86
-0.03	-14.35	-15.71	-3.22	250.00	-139.76
-11.55	-19.61	-19.61	5.04	250.00	-96.80
-10.55	-19.61	-19.61	-1.28	-250.01	-62.36
-3.59	-15.68	-14.69	69.15	-250.01	231.36
-1.24	-9.40	-4.82	-75.75	-250.01	188.17
-0.29	-6.29	1.88	-58.09	-210.46	119.05
-1.59	-5.39	6.86	-20.84	-119.75	-8.06
-1.09	-4.36	6.12	23.67	10.92	-73.54
-2.44	-3.97	4.61	-5.73	238.93	-83.09
-0.77	-11.46	-6.66	-15.83	250.00	-166.94
-9.19	-19.61	-19.61	152.59	250.00	-96.13
-5.49	-19.61	-19.61	-64.75	-250.01	-33.52
-5.96	-16.70	-16.52	34.73	-250.01	190.57
-2.67	-9.33	-3.81	-55.35	-250.01	172.77
-1.13	-5.52	2.19	-74.37	-250.01	89.57
-0.15	-5.67	5.55	-91.62	-144.66	-41.99
-1.06	-6.36	6.21	-17.74	84.30	-70.06
-2.63	-7.02	4.91	-41.70	242.83	-76.41
-5.41	-16.29	1.70	91.28	250.00	-128.21
-1.95	-19.61	-19.61	140.93	250.00	-51.48
-7.95	-19.61	-17.87	-250.01	-250.01	-198.89
-4.48	-14.10	-15.99	173.09	-250.01	250.00
-0.40	-7.47	-5.63	-130.13	-250.01	158.89
-0.34	-5.96	1.67	-99.28	-250.01	72.36
-0.38	-4.38	5.36	-39.47	-87.96	28.94
-0.86	-3.96	5.72	-3.87	43.86	-76.20
-2.13	-5.87	5.50	-3.24	153.39	-141.09
-0.25	-10.09	-1.44	16.52	250.00	-168.87
-3.36	-19.37	-19.61	43.43	250.00	-116.12
-8.48	-19.61	-19.61	-207.56	-36.29	-110.69
-7.94	-19.48	-19.61	71.99	-250.01	40.48
-0.40	-10.65	-10.35	50.71	-250.01	207.60
0.24	-6.12	-1.00	-79.12	-250.01	115.52
0.06	-5.81	4.84	-57.85	-231.46	20.75
0.25	-4.90	6.27	-11.33	-17.55	-16.50
-1.64	-4.22	6.19	-29.23	159.58	-46.73
-1.63	-6.44	4.30	-38.90	250.00	-82.91
-0.67	-14.76	-16.61	110.10	250.00	-130.85
-7.76	-19.61	-19.61	22.28	250.00	14.90
-5.71	-19.61	-19.61	-166.64	-250.01	-51.46
-1.57	-12.28	-15.63	136.97	-250.01	250.00
-0.91	-6.25	-3.13	-96.93	-250.01	99.06
-0.78	-4.52	3.42	-73.17	-250.01	29.37
1.22	-4.90	6.09	-77.01	-157.57	-72.60
-0.55	-5.38	6.41	-27.98	165.31	-45.79
-2.42	-7.90	4.68	-43.56	250.00	-81.87
-3.80	-16.65	-12.91	98.62	250.00	-140.55
-6.31	-19.61	-19.61	-55.60	250.00	126.09
-6.20	-18.90	-19.61	-53.61	-250.01	-53.67
-1.25	-10.81	-13.79	87.77	-250.01	250.00
-0.87	-4.38	-0.81	-83.79	-250.01	97.29
1.38	-4.85	5.58	-97.84	-250.01	-21.29
0.65	-5.48	6.58	32.23	31.43	-99.22
-0.32	-4.60	4.94	6.57	204.97	-79.04
-0.31	-8.58	1.61	-59.90	250.00	-99.31
-1.13	-17.54	-19.61	97.51	250.00	-80.89
-12.37	-19.61	-19.61	-134.29	195.95	-65.26
-7.09	-19.61	-17.09	-12.78	-250.01	-40.73
-1.07	-12.88	-14.87	66.33	-250.01	237.77
-0.96	-7.92	-2.95	-64.00	-250.01	139.63
-0.06	-5.64	1.88	-67.69	-250.01	65.47
-0.23	-4.17	5.30	-77.52	-196.77	-41.96
-0.15	-5.47	5.74	-56.79	97.06	0.24
-1.26	-5.57	4.18	3.01	250.00	-29.09
-1.23	-13.25	-7.21	47.17	250.00	-84.32
-8.15	-19.61	-19.61	166.94	250.00	-36.87
-1.21	-19.61	-19.61	-55.95	-250.01	-147.17
-6.61	-18.11	-17.25	50.87	-250.01	113.54
0.98	-9.26	-8.35	41.59	-250.01	248.84
1.33	-5.15	1.33	-160.73	-250.01	44.45
1.02	-6.25	7.23	-93.46	-250.01	-7.48
0.83	-6.05	6.93	-0.63	119.37	-47.49
-1.47	-5.83	6.17	-31.52	250.00	-51.29
-0.69	-9.35	-4.47	-22.11	250.00	-59.79
-9.18	-18.76	-19.61	100.22	250.00	-28.63
-10.24	-19.61	-19.61	-130.67	-38.58	-80.42
-6.67	-19.02	-16.63	15.78	-250.01	72.17
-0.20	-9.94	-9.91	26.30	-250.01	178.27
-0.51	-6.75	0.29	-106.39	-250.01	38.37
0.04	-5.28	5.56	-67.98	-250.01	10.37
0.24	-6.68	6.67	-10.37	87.05	-10.42
-1.09	-5.00	6.33	-33.02	250.00	44.21
-0.83	-9.39	1.75	20.20	250.00	-33.66
0.41	-14.02	-19.61	250.00	250.00	-69.89
-6.28	-19.61	-19.61	-78.65	183.78	-169.58
-2.21	-19.61	-19.61	-2.75	-250.01	10.09
-0.06	-12.33	-14.46	47.78	-250.01	215.03
0.15	-6.56	-3.60	-126.81	-250.01	104.35
0.26	-5.29	4.88	-106.86	-250.01	27.14
1.04	-5.75	7.05	-9.30	18.01	4.55
-1.90	-6.23	7.22	-21.38	180.76	-72.99
-1.65	-7.94	3.88	1.96	250.00	-86.51
1.05	-14.09	-12.37	73.34	250.00	-131.15
-8.24	-19.61	-19.61	28.52	250.00	-5.65
-4.87	-19.61	-19.61	-41.47	-129.02	-5.36
-2.68	-16.39	-15.63	-27.90	-250.01	151.68
0.28	-10.04	-6.90	-49.68	-250.01	160.90
0.19	-6.54	-0.15	-78.54	-250.01	62.27
-0.66	-4.81	5.52	-48.67	-243.71	7.52
0.28	-5.09	7.11	-38.09	36.94	-35.68
-1.67	-6.62	6.83	-52.29	209.58	-62.03
-1.54	-8.92	-1.57	-20.39	250.00	-64.15
-1.59	-14.19	-19.61	114.11	250.00	-37.13
-0.69	-19.61	-19.61	-85.83	250.00	-108.59
-0.04	-19.61	-10.27	-69.61	-250.01	76.71
1.39	-10.20	-9.74	78.97	-250.01	250.00
0.12	-5.46	-0.78	-148.88	-250.01	58.53
0.09	-5.97	6.40	-115.80	-250.01	-41.80
1.22	-6.41	6.52	-9.46	70.30	-19.13
-1.40	-6.96	6.66	-28.18	242.01	-64.26
-1.24	-9.31	1.90	-23.93	250.00	-52.93
-1.29	-16.15	-19.61	87.74	250.00	-88.92
-5.31	-19.61	-19.61	59.30	250.00	16.85
-1.87	-19.61	-19.61	-54.41	-250.01	-33.36
-1.03	-14.20	-13.62	73.98	-250.01	206.79
-0.43	-8.44	-3.81	-58.08	-250.01	152.97
-0.20	-7.00	4.12	-97.00	-250.01	40.03
1.33	-6.24	6.87	-48.10	-250.01	32.70
0.30	-4.26	6.40	-76.69	177.78	39.31
-1.23	-6.27	3.30	-34.07	250.00	38.82
-0.38	-10.37	-15.40	155.58	250.00	23.37
-5.34	-18.15	-19.61	171.59	250.00	26.52
-1.60	-19.61	-19.61	-179.02	-173.96	-211.24
-1.27	-14.59	-16.87	53.48	-250.01	90.62
-1.19	-9.86	-6.49	5.30	-250.01	153.64
1.08	-6.85	-0.24	-145.28	-250.01	-61.26
-0.62	-7.67	6.11	-76.08	-250.01	-137.55
0.82	-7.29	5.37	-48.78	89.45	24.96
-2.76	-8.71	6.65	-32.09	250.00	22.52
-2.24	-10.07	-0.24	43.54	250.00	27.38
-7.02	-15.16	-19.61	180.54	250.00	-27.63
-2.71	-19.61	-19.61	-29.69	204.36	-137.45
-2.25	-19.61	-19.61	-31.67	-250.01	36.23
-2.33	-11.04	-11.50	31.46	-250.01	183.10
0.17	-7.23	-3.84	-88.39	-250.01	121.50
-1.36	-6.32	4.68	-99.52	-250.01	-35.68
-0.36	-6.90	5.97	10.30	-113.93	-17.82
-1.39	-5.07	4.62	9.13	192.56	-3.29
-2.54	-7.15	2.43	-13.08	250.00	-6.00
-1.87	-14.05	-16.83	72.36	250.00	-81.82
-6.17	-19.61	-19.61	28.41	250.00	-73.31
0.43	-19.08	-19.61	-75.30	-250.01	-36.64
-0.41	-13.99	-15.14	164.45	-250.01	214.10
-0.08	-7.82	-5.83	-37.55	-250.01	182.75
0.78	-6.83	2.28	-151.88	-250.01	-24.04
-0.29	-5.18	5.20	-65.16	-250.01	-62.12
-0.62	-6.10	6.38	-94.79	-56.22	-70.08
-2.23	-8.38	5.47	-92.94	250.00	27.17
-6.34	-13.83	-8.00	-68.09	250.00	-29.83
-16.88	-18.31	-19.61	214.77	250.00	116.44
-0.52	-18.98	-19.61	-79.34	-67.71	-156.09
-5.62	-18.28	-14.08	34.17	-250.01	89.80
-0.01	-7.82	-8.31	30.19	-250.01	206.41
0.15	-7.12	1.04	-132.57	-250.01	15.52
0.08	-7.30	8.71	-23.48	-250.01	-84.67
2.26	-4.62	6.87	-26.44	-165.33	-168.52
-0.93	-4.48	3.72	-87.91	250.00	-7.93
-4.35	-11.82	-9.73	-130.51	250.00	46.23
-16.83	-19.61	-19.61	154.16	250.00	114.54
0.64	-19.61	-19.61	-209.13	67.63	-128.84
-4.18	-18.26	-16.19	-40.25	-250.01	134.61
-1.04	-9.43	-9.98	31.40	-250.01	189.21
-0.08	-6.64	-0.78	-121.54	-250.01	0.99
-0.79	-6.55	8.40	-15.92	-250.01	-107.81
1.03	-4.68	7.01	-25.12	53.21	-61.72
-0.79	-6.75	4.85	-53.87	250.00	-0.95
0.19	-11.35	-9.41	10.19	250.00	-13.09
-5.15	-19.61	-19.61	230.75	250.00	12.56
-4.83	-19.61	-19.61	-90.08	-44.06	-151.49
-4.39	-19.61	-19.61	24.25	-250.01	72.62
-0.91	-13.00	-11.39	52.26	-250.01	184.39
-0.18	-7.65	-3.02	-39.57	-250.01	145.62
-0.77	-5.86	5.20	-126.47	-250.01	7.32
2.75	-3.56	6.70	-121.25	-250.01	-19.97
2.17	-7.60	7.36	-58.06	250.00	39.18
-0.19	-6.07	-1.79	-8.10	250.00	49.97
-6.94	-17.06	-19.61	122.04	250.00	-28.98
-11.44	-19.61	-19.61	115.00	191.05	-137.13
-9.33	-19.61	-19.61	-48.64	-125.65	-41.44
-3.02	-17.18	-13.99	38.49	-250.01	192.60
-0.50	-9.70	-6.76	1.71	-250.01	205.63
-0.58	-9.12	1.90	-91.27	-250.01	14.30
1.63	-4.71	6.30	-57.55	-250.01	-57.53
1.37	-2.07	3.37	-144.15	-31.99	113.32
1.42	-7.05	6.44	-57.67	250.00	98.90
0.50	-7.27	-2.70	141.41	250.00	56.51
-6.19	-14.48	-19.61	250.00	250.00	-136.92
-6.93	-19.61	-19.61	83.21	250.00	-250.01
-4.06	-19.61	-19.61	-98.69	-90.65	-3.98
2.02	-19.07	-16.80	40.93	-250.01	129.51
2.89	-11.28	-6.15	-50.66	-250.01	154.63
3.00	-7.16	-0.63	-101.05	-250.01	106.90
2.58	-7.93	6.88	-115.71	-250.01	25.57
1.21	-7.75	10.14	-13.99	-6.12	-41.34
-1.41	-6.04	8.56	12.32	237.58	-26.30
-1.72	-9.17	-0.30	-44.78	250.00	-51.88
-3.67	-17.58	-19.61	76.54	250.00	-59.29
3.05	-19.61	-19.61	34.49	250.00	25.14
-1.78	-18.20	-19.61	40.40	-250.01	18.65
3.35	-11.03	-17.09	22.43	-250.01	206.17
1.46	-8.72	-5.30	-84.85	-250.01	85.40
0.07	-6.22	2.20	-57.76	-250.01	67.91
1.12	-6.31	7.36	-54.73	-226.06	-26.76
0.03	-6.45	9.14	2.66	109.03	-4.19
-1.56	-6.16	6.83	-40.56	222.57	-47.82
-0.38	-8.79	-0.70	-30.08	250.00	-36.07
-6.56	-15.43	-19.61	139.49	250.00	-14.92
-3.14	-19.61	-19.61	56.29	250.00	-79.38
-0.64	-19.61	-19.61	-75.50	-250.01	-97.38
3.43	-15.97	-14.63	26.14	-250.01	112.80
2.18	-10.51	-4.80	-53.42	-250.01	121.86
1.78	-7.63	3.09	-66.97	-250.01	45.25
3.40	-6.50	8.08	-52.06	-250.01	19.13
2.15	-7.69	10.88	11.31	159.05	-50.37
-0.99	-5.37	6.59	-9.60	250.00	-32.65
-1.67	-8.93	-3.29	-95.77	250.00	-23.32
-9.00	-16.66	-18.88	117.18	250.00	-1.75
-5.84	-19.61	-19.61	173.31	250.00	-69.34
9.62	-19.61	-19.61	-213.57	24.92	-45.57
2.16	-19.50	-13.85	-35.18	-250.01	106.52
3.49	-10.11	-7.85	-37.32	-250.01	223.45
2.01	-8.66	4.55	-117.24	-250.01	-39.08
1.94	-5.24	8.09	5.12	-250.01	-5.72
1.77	-5.66	9.84	-23.29	95.03	-8.48
-0.19	-6.72	7.94	-33.56	242.94	-60.11
-0.95	-8.93	-2.18	-28.34	250.00	-60.91
-4.97	-19.61	-19.61	148.56	250.00	-28.41
-3.33	-19.61	-19.61	23.98	250.00	-55.23
2.93	-19.61	-19.61	-121.89	-250.01	66.97
0.43	-13.11	-13.58	-10.57	-250.01	158.68
0.81	-8.05	-4.85	-93.26	-250.01	143.99
0.20	-5.55	3.70	-115.46	-250.01	-16.33
1.27	-6.07	8.11	-31.16	-217.47	-72.94
-0.16	-5.42	7.63	-10.99	105.38	-58.66
-1.70	-6.23	4.70	-112.70	250.00	-45.27
-2.96	-13.59	-6.14	-39.09	250.00	-46.47
-12.46	-19.61	-19.61	201.29	250.00	52.58
-3.22	-19.61	-19.61	-139.00	-0.99	-144.06
-3.57	-19.61	-19.05	41.89	-250.01	91.88
1.18	-10.84	-9.75	-2.67	-250.01	184.81
2.85	-10.85	0.12	-59.04	-250.01	82.90
0.92	-5.02	6.07	-3.29	-190.76	103.29
0.10	-4.71	8.97	-52.58	-15.28	-21.30
-2.87	-3.32	9.55	45.72	167.71	-65.99
-2.76	-4.45	2.42	-36.68	250.00	-97.06
-7.83	-15.40	-19.61	97.16	250.00	-111.13
-6.43	-19.61	-19.61	-29.35	250.00	-142.18
-5.89	-19.61	-19.61	-57.47	-250.01	3.27
-0.87	-12.83	-10.92	57.51	-250.01	162.42
1.56	-7.32	0.08	-44.15	-250.01	149.46
2.55	-5.35	8.59	-71.40	-132.19	12.48
0.72	-5.27	8.76	63.49	102.16	-31.72
0.02	-5.31	4.94	-3.65	242.19	-80.74
-1.30	-9.54	-0.13	-31.09	250.00	-113.03
-3.89	-18.56	-18.70	73.80	250.00	-63.81
-7.98	-19.61	-19.61	10.23	250.00	-81.18
-2.72	-19.61	-19.61	-92.51	-250.01	21.13
1.06	-14.47	-12.97	25.63	-250.01	194.20
-0.26	-8.09	-2.78	-46.64	-250.01	202.49
0.15	-4.92	4.53	-117.56	-250.01	50.27
0.25	-5.31	7.77	-57.40	-35.13	-35.87
-1.97	-5.64	7.21	-9.89	183.72	-46.63
-1.79	-7.73	1.58	-31.80	250.00	-85.60
-3.01	-15.18	-19.61	51.17	250.00	-85.98
-9.55	-19.61	-19.61	33.65	250.00	1.87
-3.66	-19.61	-19.61	-52.53	-250.01	-67.33
-2.04	-17.35	-13.68	44.01	-250.01	211.68
1.26	-9.40	-4.29	-49.46	-250.01	161.96
1.77	-6.04	3.45	-73.99	-250.01	54.93
2.23	-5.48	8.19	-28.05	-116.34	-35.33
-0.09	-5.41	9.34	11.70	191.43	-33.06
-0.91	-5.10	5.00	-36.19	250.00	-65.10
1.95	-13.49	-13.68	54.64	250.00	-90.44
-7.07	-19.61	-19.61	142.88	250.00	-90.85
-4.43	-19.61	-19.61	-93.10	-243.35	-67.54
-1.63	-16.99	-17.34	107.35	-250.01	213.77
0.95	-11.21	-6.77	-96.51	-250.01	185.71
0.46	-6.36	3.51	-95.26	-250.01	105.72
3.18	-5.24	9.47	-30.53	-250.01	33.94
2.08	-4.28	9.67	-41.15	78.87	-102.92
0.55	-5.92	6.15	-33.68	250.00	-36.43
-1.47	-11.99	-8.90	-56.32	250.00	-132.31
-4.68	-19.61	-19.61	35.87	250.00	75.40
-5.44	-19.61	-19.61	-250.01	-14.92	-116.75
-2.38	-15.98	-19.41	122.81	-250.01	98.87
-1.27	-9.34	-10.10	72.31	-250.01	179.37
0.78	-6.20	-0.17	-115.49	-250.01	13.80
1.27	-5.05	6.12	-31.98	-250.01	-29.07
1.77	-3.90	5.46	-1.30	-13.21	-31.97
-0.89	-5.08	7.30	-68.66	149.00	-15.97
-2.21	-5.87	4.55	-107.43	250.00	-36.14
-3.95	-12.43	-11.89	-19.04	250.00	-54.77
-6.85	-19.61	-19.61	103.42	250.00	42.79
-5.64	-19.61	-19.61	29.56	-250.01	-194.36
-0.39	-15.41	-19.61	165.46	-250.01	248.24
2.68	-8.07	-6.56	-58.63	-250.01	203.47
-0.06	-4.22	3.71	-76.31	-250.01	86.40
3.93	-2.89	6.59	-88.85	-250.01	-49.23
0.74	-4.68	9.30	0.47	156.36	-42.89
0.34	-4.70	6.91	-35.57	250.00	-66.82
-0.55	-11.39	-2.25	-5.36	250.00	-120.94
-5.83	-19.61	-19.61	173.63	250.00	-79.64
-2.76	-19.61	-19.61	-150.36	111.75	-168.88
-2.13	-19.61	-19.61	65.50	-250.01	139.48
2.10	-10.67	-11.97	31.97	-250.01	222.52
0.96	-8.03	-0.27	-83.72	-250.01	93.81
1.89	-3.74	6.14	-66.21	-250.01	34.75
4.74	-4.80	8.43	-98.82	-133.35	-67.96
1.21	-4.22	8.73	-57.86	161.81	-16.16
0.43	-7.08	5.93	-122.15	250.00	-41.35
0.28	-13.36	-9.20	-22.86	250.00	-63.78
-6.48	-18.97	-19.61	31.12	250.00	118.09
-10.97	-19.61	-19.61	-250.01	-145.40	-227.03
0.60	-18.30	-19.26	48.58	-250.01	139.04
1.06	-9.90	-9.34	12.04	-250.01	203.17
0.75	-6.14	-0.11	-79.10	-250.01	52.47
0.84	-3.59	6.11	-34.48	-250.01	-14.22
1.20	-3.33	6.24	-46.70	-20.79	-60.00
-0.38	-5.10	7.02	-65.23	245.41	-45.44
-1.21	-8.68	2.44	-45.43	250.00	-73.76
-1.06	-16.40	-17.45	92.94	250.00	-98.75
-5.81	-19.61	-19.61	-56.92	250.00	-96.84
-5.72	-19.61	-19.61	53.70	-250.01	135.11
-1.78	-11.02	-15.14	63.81	-250.01	250.00
0.29	-5.76	-3.30	-146.03	-250.01	123.53
0.75	-5.21	6.97	-102.25	-250.01	-6.97
2.07	-3.36	6.28	-28.37	9.80	-35.78
0.83	-5.93	7.31	-58.99	212.50	-20.07
-0.58	-8.39	3.92	-13.12	250.00	-43.53
1.50	-12.46	-15.87	127.80	250.00	-71.72
-8.49	-19.61	-19.61	-18.01	250.00	-19.78
-4.37	-19.61	-19.61	-2.07	-200.19	-17.32
-1.90	-14.83	-16.61	66.75	-250.01	92.70
-0.88	-8.15	-8.09	-20.26	-250.01	211.60
2.43	-6.70	1.26	-195.32	-250.01	-16.84
3.38	-6.11	6.43	-61.24	-250.01	-44.98
1.42	-5.49	8.14	-37.26	39.40	-64.68
-0.26	-6.38	6.28	-94.95	250.00	2.95
-4.06	-11.95	-5.86	-24.60	250.00	46.10
-7.23	-16.92	-19.61	131.25	250.00	68.51
-1.67	-19.61	-19.61	-101.10	250.00	-169.25
1.33	-15.97	-19.51	55.25	-250.01	148.34
0.97	-8.69	-10.97	23.35	-250.01	209.66
1.48	-5.58	-0.16	-190.78	-250.01	5.89
4.83	-7.47	8.02	-144.89	-250.01	-132.05
2.94	-5.42	9.45	-14.78	189.99	6.98
-0.32	-7.73	6.57	-46.84	250.00	-27.12
-0.77	-10.21	-5.14	6.10	250.00	-8.78
-8.21	-18.55	-19.61	170.93	250.00	5.33
-11.05	-19.61	-19.61	-61.24	53.94	-126.64
-4.54	-19.11	-19.61	68.47	-244.08	106.85
-2.04	-13.51	-13.74	7.74	-250.01	189.61
0.17	-5.97	-4.60	-135.88	-250.01	128.48
1.13	-4.99	6.23	-213.25	-250.01	15.80
2.21	-6.84	8.64	-29.52	17.92	-26.93
-0.48	-7.08	8.09	-18.25	160.10	-43.28
-3.44	-8.45	2.82	7.60	250.00	-32.79
-5.82	-13.47	-14.74	45.29	250.00	-54.72
2.07	-13.14	-19.61	-224.81	250.00	176.87
-2.54	-18.00	-19.61	69.69	-53.40	-90.14
4.48	-18.09	-19.61	-18.46	-250.01	109.87
-0.99	-7.67	-10.80	107.88	-250.01	129.23
2.30	-1.97	0.62	-119.11	-250.01	-52.93
-1.03	-5.96	9.89	-74.29	-152.84	-33.96
-1.92	-4.82	9.42	-39.41	116.28	-57.06
-2.81	-10.22	4.74	-91.65	250.00	-91.16
-8.75	-17.69	-7.54	42.61	250.00	-140.85
-5.73	-14.99	-19.61	-72.86	250.00	-2.51
-0.55	-19.61	-19.61	-85.37	209.82	-9.08
3.42	-10.87	-19.61	28.44	-250.01	223.52
-2.34	-7.62	-12.84	-66.94	-250.01	36.98
0.56	-5.19	3.67	-71.17	-250.01	-18.03
2.81	-5.69	7.27	-118.29	-250.01	-136.73
-0.06	-5.76	9.60	9.64	201.30	10.93
-2.43	-8.06	6.28	-84.01	250.00	-35.39
-3.93	-13.04	-2.74	82.11	250.00	-36.04
-8.04	-18.19	-19.61	98.19	250.00	-53.66
1.07	-19.61	-19.61	-86.31	202.51	-29.58
-3.16	-19.02	-19.51	-2.04	-250.01	95.54
-1.12	-9.97	-12.19	-7.63	-250.01	169.93
0.54	-5.24	-2.55	-52.66	-250.01	72.96
1.15	-4.88	8.48	-94.90	-250.01	-65.91
4.28	-3.45	5.57	-102.71	2.07	-5.87
-0.11	-7.39	8.23	-0.32	250.00	23.86
-1.90	-9.12	-4.16	-9.34	250.00	-57.75
-8.77	-19.61	-19.61	218.15	250.00	-70.24
-7.82	-19.61	-19.61	-127.50	48.18	-97.79
-4.25	-19.22	-19.61	-45.72	-245.51	112.97
-2.79	-10.82	-11.72	47.11	-250.01	178.91
-0.22	-7.01	-4.24	-204.89	-250.01	6.87
-0.65	-7.34	6.06	-53.19	-250.01	1.59
2.20	-5.47	7.33	-34.84	-32.11	-28.68
-1.00	-5.93	7.87	-51.39	171.03	-22.44
-1.69	-9.24	4.52	-80.00	250.00	-38.25
-5.21	-16.39	-11.09	79.32	250.00	-60.44
-12.42	-19.61	-19.61	159.69	250.00	111.02
-4.73	-19.61	-19.61	-111.65	-250.01	-67.51
-2.90	-12.61	-16.10	-6.65	-250.01	163.63
-0.39	-7.79	-6.26	-48.84	-250.01	78.77
-0.24	-4.32	4.45	-88.13	-250.01	-38.55
1.15	-5.63	7.11	-77.36	-198.28	-36.52
0.19	-7.67	7.52	-47.92	153.98	-26.44
-2.17	-8.98	5.04	-31.06	250.00	-42.36
-7.32	-17.96	-6.80	14.05	250.00	-119.92
-13.09	-19.61	-19.61	68.00	250.00	82.55
4.36	-19.61	-19.61	-196.31	178.41	45.31
-1.64	-14.17	-19.61	63.01	-250.01	212.24
-1.92	-8.38	-8.80	-23.53	-250.01	203.21
1.21	-3.17	-3.08	-169.15	-250.01	18.01
2.20	-3.86	7.74	-114.57	-250.01	-84.44
1.64	-7.29	7.15	-44.89	99.71	-71.08
-0.65	-7.14	4.66	-38.02	250.00	-73.46
-4.07	-18.04	-0.80	-22.16	250.00	-189.21
-8.09	-19.61	-19.61	63.65	250.00	-11.70
