15.59	-18.22	4.27	-88.74	250.00	-81.81
10.51	-11.72	1.42	204.85	250.00	-74.27
8.66	-5.63	-1.41	-143.48	250.00	-152.74
7.59	-12.66	-10.21	-250.01	250.00	-120.75
-4.33	-16.21	-13.18	172.96	166.61	-97.27
-7.14	-8.83	-7.20	-114.34	-174.72	78.97
-3.97	-12.06	-8.34	28.05	-55.50	84.91
-4.74	-7.06	-7.48	-109.41	-191.13	28.37
5.18	-19.61	-0.25	-46.38	-250.01	66.54
10.24	-10.27	-4.37	134.89	-250.01	90.66
11.21	-11.97	5.61	8.55	-250.01	96.02
14.14	-10.51	5.41	101.93	-250.01	4.26
19.61	-5.90	7.39	26.22	-250.01	10.77
19.61	-11.27	13.42	26.99	-250.01	32.46
19.17	-10.97	14.72	112.56	-211.78	60.62
17.10	-7.51	14.42	-62.84	-69.25	78.03
18.77	-11.08	13.84	-58.47	123.38	32.09
17.21	-10.55	12.94	-26.90	246.76	-6.40
17.16	-11.49	10.41	-8.22	250.00	-80.55
16.22	-12.80	10.28	10.66	250.00	-139.34
15.33	-11.34	5.47	-166.09	250.00	-136.23
12.49	-16.46	5.01	40.13	250.00	-99.89
7.76	-5.96	3.17	-24.70	250.00	-133.54
7.85	-7.59	-4.16	-202.86	250.00	-144.17
1.02	-18.29	-10.45	-40.77	168.20	-244.59
-11.35	-17.46	-1.35	-67.22	-21.29	128.45
-2.67	-11.42	-4.12	65.33	-9.42	98.52
-7.35	-9.84	-8.29	59.82	-90.22	60.59
-2.50	-9.05	-6.37	-35.87	-220.39	61.18
4.25	-17.19	-0.65	81.54	-250.01	58.79
11.88	-10.94	-1.72	132.73	-250.01	133.24
16.51	-15.05	4.03	250.00	-250.01	123.04
19.61	-1.36	4.84	196.33	-250.01	184.66
19.61	-4.64	11.61	-3.45	-250.01	229.67
19.61	-0.62	15.56	156.69	-169.48	185.25
15.16	3.31	16.50	-40.29	-167.18	159.06
14.86	-5.77	19.52	-132.55	-55.06	52.63
17.70	-3.25	15.08	-76.11	203.60	-35.62
19.61	-5.35	13.36	-100.47	250.00	-127.86
19.61	-12.74	9.42	-166.95	250.00	-175.49
19.32	-12.81	7.99	-84.77	250.00	-186.33
15.55	-16.33	5.65	-104.59	250.00	-131.81
12.30	-10.36	0.40	-56.71	250.00	-119.04
7.69	-6.26	-10.68	-250.01	250.00	-106.30
-3.11	-14.28	-12.83	8.30	250.00	-38.23
-5.27	-8.47	-9.51	-173.64	-122.94	-68.27
-2.22	-19.61	-5.38	215.40	33.91	18.16
-5.59	-10.49	-8.77	27.06	-145.34	68.74
0.15	-13.24	-3.92	-91.91	-250.01	75.31
5.14	-13.22	0.51	125.54	-250.01	62.59
8.66	-10.83	0.67	20.26	-250.01	102.56
11.80	-11.96	3.07	23.35	-250.01	50.06
16.25	-16.03	10.40	118.82	-250.01	71.79
19.50	-14.41	14.03	135.33	-250.01	114.06
17.72	-7.21	15.32	56.15	-230.16	137.84
12.72	-6.49	16.40	18.94	-192.26	109.63
11.98	-7.13	19.61	23.87	-127.39	42.89
11.15	-3.84	19.34	-41.30	39.48	-10.61
14.60	-7.01	14.42	-90.62	67.16	-106.04
17.65	-10.22	12.72	-63.38	231.27	-141.24
19.59	-11.38	8.71	-190.06	250.00	-140.11
16.95	-18.68	6.40	-238.58	250.00	-81.21
13.62	-17.39	5.83	11.75	250.00	-5.83
9.45	-7.64	3.03	43.69	250.00	-55.12
10.09	-5.30	-4.42	-141.05	250.00	-101.73
-0.68	-14.43	-10.54	-38.37	213.89	-122.20
-10.28	-14.22	-4.34	87.06	-7.42	-0.75
-4.28	-7.37	-12.18	-59.61	-44.77	118.47
-7.14	-10.18	-7.48	-16.43	-154.39	29.30
-1.17	-11.13	-6.19	-43.47	-250.01	45.30
5.69	-16.88	1.63	62.13	-250.01	23.26
12.48	-9.95	-0.47	218.44	-250.01	83.64
15.93	-12.53	11.23	54.52	-250.01	151.62
19.61	-11.19	11.94	71.27	-245.96	206.41
16.92	-3.42	15.12	112.54	-250.01	159.27
16.06	-2.94	17.10	-94.62	-250.01	93.39
17.25	-9.23	19.61	-32.02	-169.35	85.82
14.00	-7.43	16.14	-13.23	146.82	68.70
9.88	-9.94	16.39	-14.63	231.36	19.17
11.37	-10.52	12.78	-30.51	250.00	-62.12
14.64	-12.85	12.72	-77.56	250.00	-142.75
12.68	-17.98	13.04	-88.63	250.00	-111.09
10.04	-16.86	10.27	54.25	250.00	-42.73
4.27	-11.63	6.42	83.03	250.00	-7.02
5.45	-12.10	4.21	5.18	250.00	-109.94
5.27	-8.79	-1.47	-75.77	250.00	-127.34
-1.38	-11.63	-3.61	-114.21	226.42	-155.58
-3.86	-12.24	-13.74	74.18	64.06	-66.13
-6.73	-11.16	-8.17	33.07	-149.21	-35.36
-3.50	-12.84	-5.55	-39.94	-154.75	71.23
-1.00	-13.70	-3.96	-28.81	-237.62	76.79
3.79	-15.14	0.93	60.55	-250.01	125.00
9.29	-12.55	3.09	111.78	-250.01	100.63
10.46	-9.91	5.41	41.28	-250.01	85.51
14.16	-10.85	9.82	24.44	-250.01	42.18
17.49	-7.30	11.89	69.91	-250.01	83.83
16.51	-4.70	11.28	-4.14	-250.01	81.43
13.36	-10.04	15.29	-13.41	-184.11	67.64
12.52	-8.21	11.02	-45.24	-37.91	35.68
13.79	-9.92	11.50	-75.74	65.01	11.73
17.87	-12.86	10.44	-97.71	140.55	-8.71
19.61	-17.96	11.43	14.42	230.35	-16.43
14.03	-13.46	8.29	-33.60	250.00	-54.80
11.19	-14.65	9.74	-26.80	231.58	-97.51
10.93	-10.14	5.98	-14.21	250.00	-150.40
9.46	-6.80	3.80	-147.00	250.00	-82.47
10.62	-6.29	-1.82	-221.34	250.00	-26.48
3.34	-7.87	-10.54	-250.01	250.00	65.11
-3.38	-13.14	-10.55	71.97	93.40	7.35
-8.55	-10.63	-7.36	67.92	-21.28	25.72
-5.47	-9.48	-9.46	26.64	-108.62	56.75
-3.73	-11.65	-4.77	-44.60	-228.14	2.70
3.89	-14.63	-1.81	57.06	-250.01	-20.55
8.41	-13.09	-0.19	117.20	-250.01	30.31
11.97	-8.63	-0.75	57.27	-250.01	23.58
17.12	-12.38	3.42	14.08	-250.01	-38.22
19.61	-11.59	4.70	85.28	-250.01	-2.83
19.37	-12.08	6.56	0.62	-250.01	59.11
17.54	-12.13	5.83	-98.24	-250.01	111.32
14.57	-16.69	10.93	91.58	-116.86	-35.84
15.79	-10.69	6.05	-29.08	75.72	5.06
16.80	-11.86	5.72	-30.90	153.28	17.03
19.04	-14.75	6.00	-85.09	250.00	7.32
19.61	-17.17	6.08	-15.03	250.00	-15.48
16.78	-19.34	5.65	-12.07	250.00	-54.32
15.48	-17.75	2.67	-85.46	250.00	-13.63
14.78	-9.93	1.90	-42.71	250.00	-3.75
16.33	-5.34	-7.65	-104.33	250.00	-22.35
-1.36	-12.68	-10.68	-39.32	250.00	-90.91
-12.47	-14.37	2.20	52.87	-10.70	64.86
-2.90	-4.54	-12.51	-143.60	-23.29	154.32
-6.75	-10.31	-6.47	-9.30	-80.32	26.39
-3.96	-10.35	-6.83	-7.64	-191.42	-49.68
0.97	-13.74	-3.02	82.65	-250.01	-44.90
7.79	-10.18	-4.04	83.57	-250.01	-46.33
12.79	-12.00	-0.85	83.11	-250.01	-61.62
19.58	-12.97	-1.41	-15.87	-250.01	-30.95
19.61	-10.42	1.27	72.45	-250.01	-52.39
19.61	-10.31	7.16	214.42	-250.01	-26.80
16.76	-6.65	10.48	71.27	-184.83	54.08
17.13	-14.08	10.88	-5.87	-71.96	82.21
15.61	-9.03	11.61	-18.37	126.60	41.08
18.44	-12.13	8.62	-108.17	156.99	23.40
18.60	-14.95	8.28	-35.78	250.00	6.04
15.80	-13.27	6.74	-68.00	250.00	-24.60
15.28	-13.15	3.30	-89.11	250.00	-40.80
11.81	-14.38	3.17	41.11	250.00	-77.23
9.20	-9.74	4.57	-54.73	250.00	-61.32
8.91	-3.27	-0.54	-203.12	250.00	-64.03
10.55	-11.18	-19.61	-160.69	250.00	-18.03
-19.61	-19.61	-11.83	-97.75	-185.99	-83.63
3.05	-9.51	-3.57	109.00	-98.70	82.75
-4.45	-10.33	-3.56	3.65	-101.37	62.17
0.48	-11.28	-2.57	78.20	-208.07	4.32
5.02	-13.74	-0.61	61.39	-250.01	33.33
9.53	-12.87	3.68	54.70	-250.01	74.85
12.33	-15.87	9.70	86.01	-250.01	36.29
18.48	-5.10	4.35	126.33	-250.01	-17.20
19.61	-7.65	7.59	53.63	-250.01	86.16
18.78	-6.02	15.09	158.36	-200.05	36.94
19.61	-6.31	14.90	40.48	-79.49	1.66
15.42	-2.79	13.60	-18.50	69.13	-47.78
19.15	-6.76	7.29	-200.62	182.76	-56.19
18.07	-7.34	5.55	-181.47	250.00	-39.24
18.05	-10.77	2.67	-133.06	250.00	-74.85
15.23	-9.41	2.64	-151.04	250.00	-70.30
13.84	-12.01	2.71	-168.98	250.00	-10.14
9.93	-6.45	-6.57	-250.01	250.00	6.36
-0.17	-13.34	-10.67	-250.01	250.00	65.80
-9.39	-12.11	-14.54	50.50	168.26	19.37
-1.51	-6.86	-11.52	9.79	-188.71	9.33
-1.12	-10.82	-7.29	-24.07	-166.64	-38.56
1.30	-15.28	-2.30	105.18	-250.01	-45.95
8.57	-16.87	-1.18	250.00	-250.01	-46.56
13.20	-8.22	0.51	206.65	-250.01	94.96
11.90	-10.81	5.49	3.00	-250.01	74.59
13.04	-7.21	4.55	14.35	-250.01	-1.30
19.61	-9.13	10.29	202.23	-250.01	-21.09
19.54	-2.00	11.91	124.90	-250.01	-31.26
15.94	-11.43	14.08	-9.14	-250.01	-52.54
13.54	-6.25	8.15	-109.29	28.95	51.46
14.86	-7.83	7.56	-151.03	179.65	57.75
17.06	-8.23	5.83	-139.50	250.00	25.25
18.20	-9.32	6.25	-100.26	250.00	4.88
17.38	-11.65	6.69	-101.31	250.00	-22.80
13.76	-10.44	3.03	24.09	250.00	10.40
8.97	-14.88	5.45	6.74	250.00	22.21
4.81	-6.47	-0.48	13.69	250.00	10.69
1.52	-8.84	-6.06	-211.20	250.00	10.98
-4.72	-15.26	-3.91	42.20	235.50	-83.82
-2.32	-10.68	-6.32	174.19	60.98	-116.06
-1.07	-17.28	-10.50	-83.29	-91.43	-250.01
-0.32	-19.61	-0.13	44.03	-236.27	133.17
0.65	-13.41	-1.12	-46.49	-250.01	111.81
8.68	-18.81	2.93	42.51	-250.01	113.15
11.85	-15.02	5.44	79.20	-250.01	149.04
14.11	-13.75	5.29	80.36	-250.01	107.81
14.82	-8.89	7.24	147.21	-250.01	68.05
19.61	-4.72	4.74	209.58	-250.01	11.96
18.06	-0.00	9.62	170.97	-199.93	152.94
12.37	-1.50	11.16	-59.42	-205.22	60.05
12.72	-5.89	10.50	-54.93	3.69	26.26
17.60	-6.86	8.64	-120.37	147.32	-3.91
19.61	-12.47	8.14	-127.85	250.00	-58.33
19.61	-12.33	9.91	-72.34	250.00	-125.34
19.61	-11.56	8.16	-78.70	250.00	-147.85
16.68	-11.93	6.88	-4.90	250.00	-184.02
18.31	-7.09	3.83	-131.57	250.00	-212.39
14.26	-6.89	-12.51	-250.01	250.00	-158.00
-3.50	-19.61	-19.61	-215.17	230.44	-48.22
-2.94	-8.42	-4.99	88.37	-226.48	28.07
-6.85	-7.07	-3.91	-50.07	27.57	49.39
-7.25	-9.72	-7.06	-71.63	-31.59	58.42
-3.59	-10.75	-4.65	-15.23	-203.62	-12.59
2.66	-19.61	1.73	49.85	-250.01	44.16
10.74	-11.78	-1.24	169.08	-250.01	120.88
12.52	-10.78	1.36	179.20	-250.01	19.39
13.43	-8.69	5.54	222.02	-250.01	68.91
19.61	3.04	7.79	139.61	-250.01	113.83
19.61	-5.21	14.97	41.66	-250.01	178.95
14.24	-0.64	14.48	34.52	-215.71	161.73
11.90	-5.03	17.04	-130.31	-36.13	104.77
12.65	-2.17	3.89	-150.63	53.79	96.57
13.96	-15.00	12.10	-124.41	173.04	-55.32
15.88	-11.50	9.06	-9.96	193.04	-22.92
18.46	-17.13	13.03	-58.35	250.00	-58.28
17.63	-15.01	9.65	-89.63	250.00	-36.94
11.59	-15.88	11.43	73.46	250.00	-61.29
7.85	-6.60	9.03	-83.97	250.00	-108.08
19.18	-1.32	1.48	-222.75	250.00	-110.28
8.29	-4.10	-15.77	-250.01	250.00	-51.45
-11.43	-19.61	-18.20	250.00	49.33	-196.04
0.28	-9.10	-12.36	-29.84	-64.75	250.00
-7.49	-11.46	-5.46	4.27	15.26	125.00
-6.16	-7.79	-5.89	-36.16	-161.49	69.64
-1.34	-10.04	-2.99	-82.50	-247.65	20.23
2.63	-11.34	-0.67	31.47	-250.01	-33.09
5.55	-7.25	-1.59	48.55	-250.01	42.32
12.18	-15.81	4.99	37.54	-240.36	42.51
18.11	-17.91	8.92	12.43	-250.01	28.39
18.53	-17.00	10.93	-38.13	-250.01	27.59
12.51	-12.99	12.65	4.17	-250.01	31.24
11.50	-17.47	17.46	79.01	-210.14	46.07
14.56	-7.58	12.47	3.91	-78.73	38.39
12.41	-11.09	14.64	-16.64	91.46	-0.40
14.05	-12.12	11.56	-21.35	204.31	-61.46
18.20	-16.14	13.51	31.75	250.00	-107.56
19.24	-16.68	12.54	-52.32	250.00	-83.90
19.27	-18.35	10.30	-9.68	250.00	-54.62
16.63	-8.89	5.27	133.59	250.00	-126.98
11.65	-5.86	-0.32	-159.31	250.00	-148.92
6.16	-8.85	-9.22	-133.82	250.00	-138.03
-5.14	-14.08	-14.47	-29.06	168.57	-51.36
-4.98	-11.04	-7.34	-38.71	-77.34	15.04
-6.95	-13.07	-6.60	-45.88	-9.88	64.01
-7.73	-10.06	-7.67	70.58	-91.38	54.98
-2.86	-9.32	-6.21	-88.18	-250.01	79.19
7.54	-18.80	1.66	79.46	-250.01	-8.90
8.94	-9.76	0.03	170.97	-250.01	85.93
9.98	-11.23	5.79	-77.81	-250.01	68.90
15.96	-14.95	4.51	-162.02	-250.01	42.86
16.25	-18.51	10.44	-1.87	-250.01	47.76
13.33	-11.88	7.32	68.77	-194.19	6.19
16.17	-14.93	11.02	108.35	-159.46	-7.71
17.55	-11.62	14.24	124.36	-29.68	10.28
16.18	-9.85	13.79	-39.98	43.63	3.45
16.32	-9.98	12.46	5.12	150.40	-51.22
16.08	-8.45	11.90	-15.39	202.61	-80.69
19.37	-13.65	10.47	-58.30	250.00	-135.99
15.29	-13.43	8.97	-34.34	250.00	-118.52
13.19	-14.58	10.56	73.11	250.00	-151.24
12.08	-7.94	5.06	-73.75	250.00	-125.16
8.91	-6.48	-5.23	-250.01	250.00	-83.70
-1.16	-10.86	-9.18	-250.01	211.33	-38.58
-3.85	-13.65	-10.05	-207.87	25.32	56.62
-5.22	-8.98	-12.80	149.59	18.14	-26.09
-9.46	-10.27	-10.22	115.23	-98.57	-25.10
-4.91	-9.71	-8.49	30.56	-213.52	5.37
1.53	-9.79	-5.83	85.09	-247.25	38.09
6.11	-11.16	-2.33	64.94	-250.01	24.14
10.69	-12.08	3.02	142.74	-250.01	18.25
14.33	-9.48	0.38	-184.76	-250.01	77.40
18.66	-17.73	4.28	-77.42	-250.01	32.10
18.98	-16.62	3.56	98.69	-91.82	36.59
16.05	-13.88	10.65	197.84	-108.69	-2.69
13.67	-8.94	14.74	136.39	-88.96	0.78
13.70	-9.19	16.50	1.56	-30.85	2.30
13.80	-9.92	15.91	-45.13	97.49	8.24
14.70	-13.04	15.98	-27.32	151.97	-48.09
16.27	-12.35	14.26	30.12	223.53	-71.18
14.54	-13.09	12.47	-46.82	250.00	-123.94
13.05	-14.25	10.71	-117.86	250.00	-128.80
12.34	-14.38	8.14	-44.97	250.00	-103.17
13.36	-6.96	0.85	-164.59	250.00	-96.45
9.40	-6.28	-10.56	-250.01	250.00	-42.43
-0.19	-16.54	-12.79	169.47	250.00	38.48
-14.76	-5.65	-10.75	85.08	-70.66	-76.84
-4.05	-10.85	-9.12	-146.11	-86.31	94.24
-5.58	-11.43	-6.38	-47.39	-116.02	-8.96
0.13	-13.05	-5.28	-93.79	-201.45	54.04
3.18	-11.00	-2.38	94.99	-250.01	-18.63
6.41	-13.77	2.59	44.54	-248.45	29.11
12.25	-10.63	4.75	126.48	-250.01	11.27
11.96	-13.35	12.99	77.20	-250.01	90.80
13.58	-7.47	12.91	121.61	-250.01	39.34
14.45	-9.43	14.41	-25.61	-250.01	76.49
11.21	-9.20	16.09	153.54	-235.32	36.32
10.31	-3.50	12.55	-10.43	-175.73	13.11
11.23	-7.69	13.87	-136.60	44.95	10.42
15.40	-14.12	13.51	-105.47	113.84	-0.01
15.40	-10.23	13.57	21.24	250.00	-47.36
19.24	-13.46	14.03	-157.68	227.92	-118.64
18.67	-15.70	12.80	-11.68	250.00	-88.08
16.75	-17.94	10.54	-152.29	250.00	-42.52
12.59	-10.19	4.12	-39.84	250.00	5.84
8.49	-5.15	-1.76	-137.55	250.00	-32.14
5.02	-7.10	-11.54	-118.37	250.00	-72.51
0.89	-19.61	-15.25	154.19	191.35	-147.79
-14.58	-6.59	-4.00	49.07	-81.02	56.82
-3.75	-9.98	-7.15	-250.01	-90.68	93.91
-5.39	-16.64	-3.19	-51.81	-67.67	-10.66
-0.61	-9.22	-7.42	113.64	-169.74	9.91
5.74	-11.60	-1.28	21.29	-250.01	39.80
8.60	-13.05	-0.10	109.52	-250.01	44.02
9.36	-8.47	3.01	125.40	-250.01	-8.48
19.61	-19.61	13.47	40.06	-250.01	36.77
19.61	-8.46	12.63	65.31	-250.01	12.73
19.61	-11.66	18.64	56.46	-250.01	-7.00
19.27	-8.10	15.38	41.46	-238.54	44.60
16.95	-12.15	19.61	-76.79	39.51	10.80
17.97	-9.15	12.27	-88.31	236.20	9.73
19.61	-13.68	11.20	-109.62	250.00	-51.28
19.25	-13.57	5.43	-40.02	250.00	-77.99
13.51	-12.81	5.58	-48.91	250.00	-94.17
10.67	-10.17	2.53	-108.34	250.00	-19.62
10.05	-10.81	-3.15	-51.64	250.00	-27.79
1.81	-8.83	-10.10	-193.89	250.00	27.88
-10.55	-16.34	-19.61	31.01	117.13	-130.36
-2.04	-6.04	-10.68	-25.61	-209.77	140.05
-4.48	-7.23	-5.01	-88.50	-12.75	76.04
-3.59	-5.30	-6.28	-109.27	-134.31	-31.23
3.66	-11.29	-4.27	-122.71	-216.09	-68.16
3.84	-14.13	0.08	183.23	-250.01	-106.30
11.23	-15.73	6.86	180.57	-250.01	49.14
15.52	-15.22	8.53	14.72	-250.01	-28.77
18.79	-18.17	13.13	222.26	-250.01	16.46
19.61	-8.08	15.17	139.90	-250.01	7.65
19.61	-3.77	19.36	73.39	-171.81	21.26
19.61	0.06	15.26	-250.01	-148.75	-41.34
19.61	-6.63	5.66	-133.69	250.00	-7.32
19.61	-6.30	0.41	-175.14	250.00	20.29
19.61	-11.97	-0.79	-75.62	250.00	-128.47
18.74	-9.68	-3.46	-123.62	250.00	-52.51
9.20	-10.47	-3.23	-145.15	250.00	-3.17
1.55	-12.87	-5.70	-46.72	250.00	-6.32
-6.38	-7.53	-14.62	13.44	178.82	-21.11
-3.53	-10.55	-6.00	-9.13	-179.89	-16.18
0.34	-13.50	-9.40	-50.39	-80.68	3.13
-2.22	-14.80	-3.64	8.57	-250.01	60.91
10.29	-19.61	1.60	117.22	-250.01	54.96
8.60	-12.08	6.20	83.16	-250.01	205.07
8.64	-12.88	8.30	-22.43	-250.01	131.90
10.93	-12.14	10.63	108.88	-250.01	169.93
14.38	-9.96	12.50	-25.32	-250.01	99.19
16.32	-6.14	10.55	-0.08	-250.01	26.50
18.42	-7.08	12.06	-34.35	-208.04	83.88
14.26	-8.83	14.57	12.64	-110.30	26.11
13.17	-8.05	9.95	-59.03	16.65	23.36
15.73	-12.06	9.78	-76.52	184.71	-55.29
18.68	-11.00	8.05	-40.89	250.00	-58.37
19.61	-12.54	5.29	-68.95	250.00	-58.58
13.76	-14.90	8.91	53.51	250.00	-117.45
7.92	-16.18	11.25	76.48	250.00	-124.59
4.70	-11.70	11.51	69.93	250.00	-137.55
12.19	-5.28	3.53	-71.57	250.00	-192.93
6.01	-10.56	-9.90	-250.01	250.00	-119.15
-2.89	-19.61	-18.58	135.80	99.06	-196.88
-5.14	-8.33	-12.57	-52.67	-223.46	204.43
-4.49	-7.45	-5.66	72.54	-20.43	96.76
-0.78	-6.34	-5.74	-2.37	-250.01	-4.58
4.84	-19.58	6.29	-66.46	-250.01	-1.11
12.12	-19.54	3.90	218.57	-250.01	150.13
16.98	-9.37	4.55	166.96	-250.01	233.65
19.61	-8.45	2.58	44.68	-250.01	132.24
19.61	-5.36	0.91	103.08	-250.01	152.61
19.61	-2.03	5.37	71.49	-250.01	98.33
19.61	-4.65	9.60	109.35	-115.54	121.21
17.75	-3.33	14.14	98.09	-92.59	29.55
13.09	-6.95	11.27	-123.24	142.67	38.08
13.36	-5.77	8.15	-80.11	245.81	-24.94
19.61	-8.88	5.97	-173.20	250.00	-116.33
19.61	-19.61	10.00	-97.74	250.00	-143.03
19.46	-19.61	9.98	-40.41	250.00	-122.33
15.79	-17.68	5.88	-0.08	250.00	-136.28
10.31	-7.56	0.75	-79.99	250.00	-99.28
8.17	1.31	-5.31	-145.91	250.00	-59.26
-1.48	-19.61	-19.61	250.00	250.00	-250.01
-17.03	-3.68	-10.88	-80.80	-250.01	68.21
-2.63	-19.61	6.44	-150.94	27.24	124.92
-5.98	-6.61	-5.31	91.83	-143.46	120.94
0.41	-13.25	-0.72	-80.13	-207.73	78.33
4.95	-14.54	3.82	37.42	-250.01	91.07
9.29	-7.84	3.80	21.19	-250.01	135.43
12.41	-10.30	7.62	19.36	-250.01	139.19
16.45	-10.96	3.72	161.82	-250.01	156.69
18.00	-9.81	7.03	171.72	-248.79	217.18
19.61	-6.17	9.78	73.11	-250.01	228.62
19.61	-4.37	14.69	116.62	-145.97	215.77
14.70	1.99	17.99	102.89	-117.31	62.81
12.55	1.98	14.56	-138.09	-12.90	-7.17
15.91	-5.67	10.47	-204.92	164.59	-74.24
19.61	-7.64	9.04	-54.16	221.92	-214.48
19.61	-12.35	4.92	-250.01	250.00	-243.16
19.61	-17.11	7.44	-54.88	250.00	-203.98
15.71	-7.68	1.59	-59.98	250.00	-207.02
15.78	-8.82	-3.90	-207.94	250.00	-154.13
5.74	-12.72	-9.70	-213.81	250.00	-121.11
-6.26	-16.28	-13.72	222.75	237.94	-153.33
-5.15	-10.72	-15.59	-83.54	-156.22	-29.90
-2.01	-15.32	-5.68	-34.33	-90.48	89.15
-1.67	-13.88	-5.34	-18.68	-172.44	96.69
5.13	-16.68	1.01	18.83	-250.01	157.58
11.22	-16.54	4.86	139.54	-250.01	250.00
16.53	-12.35	6.55	160.60	-250.01	245.38
15.48	-5.20	9.18	52.78	-250.01	250.00
15.77	-5.93	15.05	-61.59	-233.15	209.55
16.61	-2.48	13.78	-3.29	-250.01	128.31
14.38	-6.77	19.35	51.40	-186.41	65.12
14.14	-3.72	17.74	93.29	-75.69	54.88
12.15	-1.82	14.59	-68.00	21.42	-73.85
13.46	-6.45	15.53	-125.17	51.15	-129.06
18.63	-8.34	12.71	-31.13	184.98	-138.17
16.75	-10.28	13.27	-94.84	250.00	-168.32
13.92	-12.79	12.42	-61.63	250.00	-165.79
7.67	-12.67	11.10	104.94	250.00	-189.26
4.30	-8.69	11.36	166.27	250.00	-250.01
12.35	-2.20	0.94	-98.09	250.00	-250.01
8.33	-19.61	-11.67	-63.70	250.00	-250.01
-16.40	-10.05	19.17	-40.57	-250.01	-26.46
-2.09	-19.61	-3.08	-250.01	149.54	241.26
-2.08	-6.91	-8.84	89.59	9.00	147.76
2.79	-11.26	-4.00	-250.01	-236.18	106.14
11.55	-14.43	3.83	-68.87	-250.01	44.89
10.59	-14.24	10.36	53.06	-250.01	94.29
16.29	-8.77	14.68	49.65	-250.01	98.25
14.96	-10.83	15.86	62.09	-211.90	182.07
13.68	-5.57	16.36	212.29	-250.01	160.74
11.77	-4.78	18.85	27.32	-250.01	61.44
10.76	0.11	16.83	62.63	-221.15	173.25
12.76	-2.60	15.22	-178.71	55.39	-14.23
15.89	-9.85	14.65	-80.25	206.82	-65.14
16.22	-6.84	10.36	-47.63	250.00	-111.29
14.28	-11.78	10.88	-196.46	250.00	-154.53
11.99	-18.38	13.96	22.55	250.00	-143.89
9.27	-10.18	9.14	44.34	250.00	-188.63
4.53	-12.21	7.99	-190.79	250.00	-148.70
5.69	-6.17	2.65	-114.06	250.00	-61.66
5.32	-11.67	-7.86	-47.75	250.00	-185.76
-6.88	-19.61	-19.61	107.59	81.71	-190.91
4.90	-14.22	-16.23	-47.13	-198.02	187.48
-6.18	-9.31	-8.52	18.60	-93.10	130.71
4.40	-13.59	-6.78	-225.00	-250.01	136.58
5.94	-14.42	1.80	92.10	-250.01	27.76
7.83	-8.71	4.12	132.15	-250.01	67.49
11.19	-9.24	11.71	50.90	-250.01	34.57
19.61	-13.30	10.09	-6.52	-250.01	168.64
18.85	-14.30	9.05	25.15	-213.48	86.85
11.89	-12.16	10.98	102.17	-138.39	99.66
10.80	-10.32	9.77	51.73	-109.61	64.29
10.51	-10.33	9.46	59.09	-19.62	71.28
11.72	-6.10	8.08	-30.66	-0.62	26.23
12.84	-10.73	10.22	-102.35	100.23	5.89
12.46	-9.51	9.07	25.02	149.57	-63.84
10.19	-10.80	12.42	-38.16	147.66	-104.41
13.24	-12.00	12.88	-60.56	196.57	-137.39
13.37	-16.69	14.98	-68.96	239.55	-151.13
9.93	-13.03	7.23	-56.58	250.00	-123.53
6.45	-11.28	5.17	34.30	250.00	-164.52
9.58	-8.50	-3.11	-93.66	250.00	-193.19
4.16	-18.71	-5.93	-208.86	250.00	-241.62
-14.67	-18.32	-10.91	250.00	103.21	-72.24
3.98	-9.22	-14.99	-250.01	-121.60	133.54
-0.69	-14.67	-3.19	-160.30	-64.91	-18.68
-5.08	-17.84	3.65	207.08	-168.82	88.39
4.23	-13.45	1.92	116.04	-250.01	132.49
8.11	-14.64	5.62	27.22	-249.08	186.56
10.54	-9.29	7.63	83.99	-250.01	186.28
11.44	-10.58	11.88	39.09	-250.01	185.99
12.23	-5.20	9.70	110.83	-250.01	201.61
13.66	-5.02	15.02	42.39	-250.01	176.05
13.97	-3.72	19.20	58.54	-185.96	100.28
10.14	-4.02	18.87	46.75	-39.85	8.96
10.25	-3.48	15.67	-105.04	54.92	-74.68
14.51	-6.57	15.87	-45.59	137.96	-187.17
16.93	-5.91	14.72	-80.68	241.58	-227.39
15.95	-10.03	13.96	-14.75	250.00	-239.58
12.03	-10.42	11.22	-10.37	250.00	-249.53
9.67	-9.83	7.62	-70.17	250.00	-240.31
11.35	-7.80	-3.02	-250.01	250.00	-250.01
2.55	-16.56	-9.18	-250.01	250.00	-243.34
-14.04	-19.61	-6.31	156.79	58.92	49.24
2.33	-4.89	-15.19	47.40	-76.62	94.62
-3.34	-10.93	-4.15	-20.97	-141.82	53.06
1.06	-16.18	2.51	147.58	-250.01	57.90
4.49	-9.77	3.94	160.36	-250.01	120.18
9.48	-11.63	7.31	96.35	-250.01	97.38
12.75	-6.14	6.48	5.04	-250.01	136.36
13.95	-7.42	10.40	23.49	-250.01	146.58
17.22	-5.51	8.79	-56.06	-250.01	174.95
14.76	-9.88	17.00	-5.88	-250.01	68.41
15.04	-9.89	17.05	67.61	-120.86	41.25
9.63	-3.88	15.44	-38.61	-44.24	1.94
10.08	-9.85	13.91	-40.27	141.22	-48.36
10.70	-9.90	10.86	-24.89	229.94	-94.54
14.49	-15.21	9.31	-140.77	250.00	-119.74
12.43	-17.06	11.65	64.26	250.00	-105.55
7.43	-14.05	13.36	49.30	250.00	-60.59
